20160718|COMPOSITE|0|0|5127.501|7323424496|7324194823767
20160718|AGRI|0|0|1817.324|679154122|379762972900
20160718|MINING|0|0|1174.317|1047885922|550575387080
20160718|BASIC-IND|0|0|435.031|366021470|510189201490
20160718|MISC-IND|0|0|1217.845|323172754|573947019700
20160718|CONSUMER|0|0|2353.015|112060024|491819654570
20160718|PROPERTY|0|0|548.155|1661476966|1041960286489
20160718|INFRASTRUC|0|0|1165.989|859209884|1530147141310
20160718|FINANCE|0|0|729.6|824335684|1450502508113
20160718|TRADE|0|0|880.907|1450107670|795290652115
20160718|MANUFACTUR|0|0|1300.74|801254248|1575955875760
20160718|LQ45|0|0|880.565|1829696083|5448582943140
20160718|JII|0|0|708.56|1060687796|3547570051040
20160718|MBX|0|0|1475.841|5334270708|6630026354872
20160718|DBX|0|0|712.267|1989153788|694168468895
20160718|KOMPAS100|0|0|1101.625|3927763068|6484832527780
20160718|BISNIS-27|0|0|448.087|1015263903|4325643050920
20160718|PEFINDO25|0|0|409.61|483314894|361200272550
20160718|SRI-KEHATI|0|0|302.024|900805177|4135405170990
20160718|ISSI|0|0|169.978|4415282636|5102440110449
20160718|IDX30|0|0|471.378|1120254593|4598907951710
20160718|INFOBANK15|0|0|550.141|308661895|1309816785000
20160718|SMinfra18|0|0|361.016|609635826|2118868973760
20160718|MNC36|0|0|290.234|728853214|3510052201880
20160718|Investor33|0|0|364.597|1112881493|4437517692360
