20160930|COMPOSITE|0|0|5364.804|9413132585|8995216674271
20160930|AGRI|0|0|1793.358|203345700|244073734200
20160930|MINING|0|0|1158.594|971854492|469429747480
20160930|BASIC-IND|0|0|512.808|451714202|607931965490
20160930|MISC-IND|0|0|1368.732|334752193|642610297525
20160930|CONSUMER|0|0|2459.164|258621313|1312581996000
20160930|PROPERTY|0|0|565.086|3860495940|1700356778740
20160930|INFRASTRUC|0|0|1131.971|511475966|1285775442080
20160930|FINANCE|0|0|803.852|1273611757|1698617501410
20160930|TRADE|0|0|852.405|1547261022|1033839211346
20160930|MANUFACTUR|0|0|1405.129|1045087708|2563124259015
20160930|LQ45|0|0|922.2|4037233005|6360088208215
20160930|JII|0|0|739.69|995934297|3760269244617
20160930|MBX|0|0|1537.435|4259379719|7374704063994
20160930|DBX|0|0|774.882|5153752866|1620512610277
20160930|KOMPAS100|0|0|1152.621|5750468615|7606335884457
20160930|BISNIS-27|0|0|477.28|869921122|4215084184891
20160930|PEFINDO25|0|0|400.441|302300851|287845530346
20160930|SRI-KEHATI|0|0|323.658|771879299|4492022914345
20160930|ISSI|0|0|176.929|4381814153|6167512904784
20160930|IDX30|0|0|499.039|1155167179|5379419430952
20160930|INFOBANK15|0|0|610.617|247505569|1474420909725
20160930|SMinfra18|0|0|360.21|452234305|1879651142061
20160930|MNC36|0|0|305.881|974994691|4738245311796
20160930|Investor33|0|0|387.409|1205899561|4939245779421
