20161013|COMPOSITE|0|0|5340.4|8391532076|7784533473117
20161013|AGRI|0|0|1769.945|327482539|484383416405
20161013|MINING|0|0|1238.485|1534204503|1497380286417
20161013|BASIC-IND|0|0|524.792|305376573|359342107570
20161013|MISC-IND|0|0|1363.634|265964154|350904211200
20161013|CONSUMER|0|0|2476.56|141521687|641031743650
20161013|PROPERTY|0|0|562.642|3813569253|1278483855408
20161013|INFRASTRUC|0|0|1102.071|555983191|766302783445
20161013|FINANCE|0|0|792.282|683641373|1435257397766
20161013|TRADE|0|0|831.498|763788803|971447671256
20161013|MANUFACTUR|0|0|1416.338|712862414|1351278062420
20161013|LQ45|0|0|917.274|3699009637|4351844802191
20161013|JII|0|0|733.88|914889428|2515542727851
20161013|MBX|0|0|1528.283|4036691406|6308234095500
20161013|DBX|0|0|780.638|4354840670|1476299377617
20161013|KOMPAS100|0|0|1147.72|6069649811|6396155078309
20161013|BISNIS-27|0|0|473.707|773263578|2962856230521
20161013|PEFINDO25|0|0|390.05|309826137|421852005430
20161013|SRI-KEHATI|0|0|319.266|521001788|2732430060560
20161013|ISSI|0|0|176.61|3053636232|4403109815459
20161013|IDX30|0|0|495.971|1021924158|3613639350236
20161013|INFOBANK15|0|0|600.862|277736145|1272198274860
20161013|SMinfra18|0|0|352.797|941389751|2094044506951
20161013|MNC36|0|0|304.105|876833523|3379309354695
20161013|Investor33|0|0|383.354|915121643|3174749402306
