20171218|COMPOSITE|0|0|6133.963|9919217065|6825503156368
20171218|AGRI|0|0|1618.499|137938743|112033153710
20171218|MINING|0|0|1560.514|1562006631|691311424498
20171218|BASIC-IND|0|0|669.716|373058609|623502531360
20171218|MISC-IND|0|0|1365.91|857866886|523154106825
20171218|CONSUMER|0|0|2743.351|1408590193|951471166266
20171218|PROPERTY|0|0|484.954|1555440018|766332878774
20171218|INFRASTRUC|0|0|1142.958|1392607603|761131316120
20171218|FINANCE|0|0|1084.441|662629407|1256560614831
20171218|TRADE|0|0|905.482|1969078975|1140005963984
20171218|MANUFACTUR|0|0|1584.86|2639515688|2098127804451
20171218|LQ45|0|0|1035.674|3504882807|3705603426230
20171218|JII|0|0|737.032|1201099620|1864743232892
20171218|MBX|0|0|1743.253|4901558383|4857911852096
20171218|DBX|0|0|948.437|5017658682|1967591304272
20171218|KOMPAS100|0|0|1292.353|4269150856|4564286798685
20171218|BISNIS-27|0|0|554.84|420650498|2095595541446
20171218|PEFINDO25|0|0|346.423|119065907|285664912050
20171218|SRI-KEHATI|0|0|377.256|465976030|2096910720915
20171218|ISSI|0|0|184.505|5877979959|4128939485569
20171218|IDX30|0|0|568.317|1837270665|2935913672663
20171218|INFOBANK15|0|0|848.944|214784277|1072563492945
20171218|SMinfra18|0|0|358.723|370556793|1353356720040
20171218|MNC36|0|0|351.15|1128616850|2591284700710
20171218|Investor33|0|0|446.043|1128088547|2475823516252
