20171219|COMPOSITE|0|0|6167.666|16397299835|9927761408634
20171219|AGRI|0|0|1613.171|99628679|82701179500
20171219|MINING|0|0|1591.216|1567589653|954170208391
20171219|BASIC-IND|0|0|666.382|520024919|742451591665
20171219|MISC-IND|0|0|1365.651|925195653|444631794010
20171219|CONSUMER|0|0|2776.908|2075765163|1289905492380
20171219|PROPERTY|0|0|487.041|4114041703|1437769486780
20171219|INFRASTRUC|0|0|1134.82|2904502484|1155812050981
20171219|FINANCE|0|0|1091.273|1121660209|1862074436196
20171219|TRADE|0|0|913.288|3068891372|1958245168731
20171219|MANUFACTUR|0|0|1595.347|3520985735|2476988878055
20171219|LQ45|0|0|1041.884|3361380403|4653047838314
20171219|JII|0|0|739.616|1832030759|2638604384869
20171219|MBX|0|0|1753.176|10154876866|7474487494859
20171219|DBX|0|0|952.087|6242422969|2453273913775
20171219|KOMPAS100|0|0|1299.91|5934585312|6296529198556
20171219|BISNIS-27|0|0|557.86|721434735|3141031538159
20171219|PEFINDO25|0|0|345.951|84761348|96906775200
20171219|SRI-KEHATI|0|0|379.543|637871844|2851294796484
20171219|ISSI|0|0|185.567|10411569960|6023586020316
20171219|IDX30|0|0|571.286|1493923303|3669898424206
20171219|INFOBANK15|0|0|855.752|463498372|1654159212733
20171219|SMinfra18|0|0|357.596|489231345|1889816585234
20171219|MNC36|0|0|352.209|979230774|3344176288367
20171219|Investor33|0|0|448.091|1479363827|3452302848691
