20161230|COMPOSITE|0|0|5296.711|16958450459|9551001927583
20161230|AGRI|0|0|1864.249|2880605810|980471786960
20161230|MINING|0|0|1384.706|1254491809|548042957218
20161230|BASIC-IND|0|0|538.189|1712696847|359372129123
20161230|MISC-IND|0|0|1370.628|508468615|672334907860
20161230|CONSUMER|0|0|2324.281|262328341|798543672810
20161230|PROPERTY|0|0|517.81|4034052518|1600921545355
20161230|INFRASTRUC|0|0|1055.587|488144370|845633562010
20161230|FINANCE|0|0|811.893|2655763877|2746504517898
20161230|TRADE|0|0|860.654|3161898272|999176848349
20161230|MANUFACTUR|0|0|1368.697|2483493803|1830250709793
20161230|LQ45|0|0|884.619|3553398216|5289441738755
20161230|JII|0|0|694.127|3014226240|3012981964930
20161230|MBX|0|0|1504.111|6609788419|7273697844233
20161230|DBX|0|0|824.506|10348662040|2277304083350
20161230|KOMPAS100|0|0|1116.638|11032312446|8086037709394
20161230|BISNIS-27|0|0|462.984|859266094|4004370945977
20161230|PEFINDO25|0|0|381.502|152077744|201165576770
20161230|SRI-KEHATI|0|0|310.191|723978855|3925911002727
20161230|ISSI|0|0|172.077|7484833877|4807348991440
20161230|IDX30|0|0|476.815|947479336|4386617190147
20161230|INFOBANK15|0|0|613.802|308143201|2095137255025
20161230|SMinfra18|0|0|341.236|356736264|1206416509067
20161230|MNC36|0|0|298.823|2990017106|3729577300932
20161230|Investor33|0|0|368.659|909429280|4139194429252
