20170810|COMPOSITE|0|0|5825.946|9202150486|5874358905442
20170810|AGRI|0|0|1735.384|175479900|108591399500
20170810|MINING|0|0|1495.114|1577634373|705509285280
20170810|BASIC-IND|0|0|618.418|161266524|259998582550
20170810|MISC-IND|0|0|1357.125|663131591|542198541730
20170810|CONSUMER|0|0|2391.615|581496644|602848368893
20170810|PROPERTY|0|0|507.583|2134697032|792336962919
20170810|INFRASTRUC|0|0|1232.472|499607436|524405028004
20170810|FINANCE|0|0|981.784|2526934263|1714107760376
20170810|TRADE|0|0|923.208|881902723|624362976190
20170810|MANUFACTUR|0|0|1429.932|1405894759|1405045493173
20170810|LQ45|0|0|967.85|2805560106|3497354212590
20170810|JII|0|0|748.739|1525551181|1768851557919
20170810|MBX|0|0|1648.796|4116001651|4730102959753
20170810|DBX|0|0|932.733|5086148835|1144255945689
20170810|KOMPAS100|0|0|1218.57|4621902701|4573142020208
20170810|BISNIS-27|0|0|524.613|429645742|2366209702406
20170810|PEFINDO25|0|0|361.557|97925289|138254597583
20170810|SRI-KEHATI|0|0|359.486|431917686|2093550897991
20170810|ISSI|0|0|185.44|4632611646|3085988309833
20170810|IDX30|0|0|526.125|1285309197|2737360450820
20170810|INFOBANK15|0|0|756.971|216208418|1134234859426
20170810|SMinfra18|0|0|395.612|284780957|777481778705
20170810|MNC36|0|0|334.239|625650914|2216004856814
20170810|Investor33|0|0|424.651|1043852356|2460578205716
