20160926|COMPOSITE|0|0|5352.139|9382843178|6365987899930
20160926|AGRI|0|0|1807.715|220625925|197618653600
20160926|MINING|0|0|1132.836|241825832|154290561888
20160926|BASIC-IND|0|0|513.302|319542089|421571115910
20160926|MISC-IND|0|0|1387.231|337784551|411716047567
20160926|CONSUMER|0|0|2482.958|129043929|754956384610
20160926|PROPERTY|0|0|559.89|2398920104|995979826687
20160926|INFRASTRUC|0|0|1117.052|412521048|1196659858160
20160926|FINANCE|0|0|798.311|1352319414|1351912569640
20160926|TRADE|0|0|846.902|3970260286|881282881868
20160926|MANUFACTUR|0|0|1417.538|786370569|1588243548087
20160926|LQ45|0|0|924.851|2676525658|4246605436559
20160926|JII|0|0|741.328|834115111|2947845592839
20160926|MBX|0|0|1536.395|3052791004|5296192419000
20160926|DBX|0|0|761.88|6330052174|1069795480930
20160926|KOMPAS100|0|0|1152.704|7140737439|5421982335566
20160926|BISNIS-27|0|0|477.215|700064552|2889682635752
20160926|PEFINDO25|0|0|401.428|268923791|302371337100
20160926|SRI-KEHATI|0|0|323.26|651694702|3220699997021
20160926|ISSI|0|0|176.012|2493355483|4084323677379
20160926|IDX30|0|0|501.101|881807316|3652788375246
20160926|INFOBANK15|0|0|609.227|254857398|959467360187
20160926|SMinfra18|0|0|356.015|449818956|1637240608435
20160926|MNC36|0|0|306.691|767887953|3199625855455
20160926|Investor33|0|0|387.558|1002243803|3541343144334
