20170113|COMPOSITE|0|0|5272.983|10377161089|5858048108677
20170113|AGRI|0|0|1871.795|2173952919|332337092230
20170113|MINING|0|0|1391.982|1742765644|1066564656910
20170113|BASIC-IND|0|0|535.843|255318268|294442276275
20170113|MISC-IND|0|0|1326.711|265533894|409501834290
20170113|CONSUMER|0|0|2338.454|106004496|509095023240
20170113|PROPERTY|0|0|520.775|2924830744|847763597408
20170113|INFRASTRUC|0|0|1050.856|337776727|410087644508
20170113|FINANCE|0|0|803.718|1574633115|1437010781695
20170113|TRADE|0|0|852.933|996345282|551245202121
20170113|MANUFACTUR|0|0|1364.403|626856658|1213039133805
20170113|LQ45|0|0|882.52|3300494830|3761612546013
20170113|JII|0|0|691.265|2941409200|2670673055213
20170113|MBX|0|0|1495.332|5481332548|4746989831931
20170113|DBX|0|0|829.539|4895828541|1111058276746
20170113|KOMPAS100|0|0|1112.06|5016644510|4737073493176
20170113|BISNIS-27|0|0|458.732|492646407|2219211503203
20170113|PEFINDO25|0|0|374.669|174758773|236941546920
20170113|SRI-KEHATI|0|0|308.419|370709235|2161721865693
20170113|ISSI|0|0|171.723|4668213177|3497583269742
20170113|IDX30|0|0|475.811|543987788|2557072646273
20170113|INFOBANK15|0|0|605.771|228771206|1014449345615
20170113|SMinfra18|0|0|340.055|228470652|795123286428
20170113|MNC36|0|0|297.502|2541182083|1996546625828
20170113|Investor33|0|0|366.266|602134266|2323895035253
