20171003|COMPOSITE|0|0|5939.453|8371315684|6253692016389
20171003|AGRI|0|0|1768.465|186373400|132321183200
20171003|MINING|0|0|1432.063|1538567451|597024368861
20171003|BASIC-IND|0|0|618.558|248045000|376717085900
20171003|MISC-IND|0|0|1342.928|347064305|259565594800
20171003|CONSUMER|0|0|2546.261|1086134109|705401355190
20171003|PROPERTY|0|0|500.075|2383878076|745082238888
20171003|INFRASTRUC|0|0|1215.555|1032236057|1199214588652
20171003|FINANCE|0|0|1018.021|643740305|1346818482257
20171003|TRADE|0|0|929.068|905276981|891547118641
20171003|MANUFACTUR|0|0|1483.869|1681243414|1341684035890
20171003|LQ45|0|0|989.796|3017811126|4112188045621
20171003|JII|0|0|743.254|1562926714|2509791032500
20171003|MBX|0|0|1686.419|4096188150|5019872764575
20171003|DBX|0|0|925.71|4275127534|1233819251814
20171003|KOMPAS100|0|0|1240.402|4658479714|4941391399841
20171003|BISNIS-27|0|0|530.288|547092376|2794226391391
20171003|PEFINDO25|0|0|351.461|69501200|107003860500
20171003|SRI-KEHATI|0|0|365.812|517912317|2587279428351
20171003|ISSI|0|0|185.699|5294901965|3893151716659
20171003|IDX30|0|0|540.408|853691621|3184780448191
20171003|INFOBANK15|0|0|783.935|177936988|1038429979421
20171003|SMinfra18|0|0|388.495|599482702|1607293630132
20171003|MNC36|0|0|339.141|1020164172|2749597358401
20171003|Investor33|0|0|432.293|762894183|3072176795491
