20160729|COMPOSITE|0|0|5215.994|8384409040|11886234349887
20160729|AGRI|0|0|1767.706|805771604|665636795200
20160729|MINING|0|0|1182.432|473332911|375432358040
20160729|BASIC-IND|0|0|450.3|446505508|2467896067260
20160729|MISC-IND|0|0|1295.899|325721725|1246483324500
20160729|CONSUMER|0|0|2375.703|124867750|879789981500
20160729|PROPERTY|0|0|560.507|3755718349|1965162419264
20160729|INFRASTRUC|0|0|1177.441|667649952|1138826864600
20160729|FINANCE|0|0|752.369|979533893|2257962405824
20160729|TRADE|0|0|870.618|805307348|889044133699
20160729|MANUFACTUR|0|0|1331.128|897094983|4594169373260
20160729|LQ45|0|0|892.842|2224351169|9486464242120
20160729|JII|0|0|726.61|1524555977|6506191411070
20160729|MBX|0|0|1501.215|6564562278|10997553858247
20160729|DBX|0|0|724.991|1819846762|888680491640
20160729|KOMPAS100|0|0|1116.926|6180357786|10974803912230
20160729|BISNIS-27|0|0|456.358|1122948129|7444868810100
20160729|PEFINDO25|0|0|405.578|509064226|596016282000
20160729|SRI-KEHATI|0|0|310.997|980168698|5180435859240
20160729|ISSI|0|0|173.745|6129113158|8526495374758
20160729|IDX30|0|0|481.557|1634393990|8525864197770
20160729|INFOBANK15|0|0|565.229|425783881|2113071630666
20160729|SMinfra18|0|0|364.476|813122810|3814177242400
20160729|MNC36|0|0|295.496|1304712274|8302832422250
20160729|Investor33|0|0|373.66|1434368595|7770782136120
