20170613|COMPOSITE|0|0|5707.645|6082625341|4664935028645
20170613|AGRI|0|0|1760.264|446012701|146520047050
20170613|MINING|0|0|1393.474|446354397|344119527600
20170613|BASIC-IND|0|0|607.64|243978686|364031923875
20170613|MISC-IND|0|0|1479.534|537468896|339439256075
20170613|CONSUMER|0|0|2517.059|225021468|630851338691
20170613|PROPERTY|0|0|478.976|1541423360|460398425928
20170613|INFRASTRUC|0|0|1141.041|224944509|509467845738
20170613|FINANCE|0|0|921.187|804315511|1269027832360
20170613|TRADE|0|0|911.144|1613105813|601078831328
20170613|MANUFACTUR|0|0|1493.436|1006469050|1334322518641
20170613|LQ45|0|0|957.875|2227141000|2904491048196
20170613|JII|0|0|734.802|1431246939|1599869490291
20170613|MBX|0|0|1621.738|2597979213|3696624085814
20170613|DBX|0|0|883.952|3484646128|968310942831
20170613|KOMPAS100|0|0|1203.708|3172809443|3648440756826
20170613|BISNIS-27|0|0|507.792|381856730|2081780215765
20170613|PEFINDO25|0|0|379.64|226732093|239470903200
20170613|SRI-KEHATI|0|0|346.847|345165614|1836965179465
20170613|ISSI|0|0|181.764|4271711690|2779666292862
20170613|IDX30|0|0|523.156|932070945|2349667897063
20170613|INFOBANK15|0|0|707.859|186804168|944944041385
20170613|SMinfra18|0|0|371.209|231077531|826256523865
20170613|MNC36|0|0|330.119|499371288|1960019910578
20170613|Investor33|0|0|410.675|854110054|2283065730033
