20161110|COMPOSITE|0|0|5450.306|12708162971|8099016442588
20161110|AGRI|0|0|1769.338|250766833|191643007525
20161110|MINING|0|0|1426.649|3156901279|1698999273160
20161110|BASIC-IND|0|0|543.062|596194738|592359874700
20161110|MISC-IND|0|0|1383.691|273335330|298055235900
20161110|CONSUMER|0|0|2473.759|114346095|501116669350
20161110|PROPERTY|0|0|560.018|3561825187|1290174527952
20161110|INFRASTRUC|0|0|1098.606|384959867|1123046431465
20161110|FINANCE|0|0|812.469|866713219|1177612263312
20161110|TRADE|0|0|873.576|3503120423|1226009159224
20161110|MANUFACTUR|0|0|1428.008|983876163|1391531779950
20161110|LQ45|0|0|926.218|3877554398|4961117483167
20161110|JII|0|0|737.341|1037964364|3162714583751
20161110|MBX|0|0|1553.822|3807521753|5965289553953
20161110|DBX|0|0|822.134|8900641218|2133726888635
20161110|KOMPAS100|0|0|1164.526|9596474052|7173536128654
20161110|BISNIS-27|0|0|481.186|915782139|3315808294104
20161110|PEFINDO25|0|0|393.219|271726209|449574779716
20161110|SRI-KEHATI|0|0|322.317|618253233|2995003995185
20161110|ISSI|0|0|180.051|3902722419|5008553132017
20161110|IDX30|0|0|499.334|1031451206|3728944927020
20161110|INFOBANK15|0|0|613.921|131781402|937583180218
20161110|SMinfra18|0|0|355.968|535736969|1729111969565
20161110|MNC36|0|0|309.046|2887011503|2905791638886
20161110|Investor33|0|0|385.8|903968057|3266629138088
