20171222|COMPOSITE|0|0|6221.013|29271927249|10890154440816
20171222|AGRI|0|0|1576.078|125095405|92827775930
20171222|MINING|0|0|1599.095|13709214156|1328509763864
20171222|BASIC-IND|0|0|661.595|885814033|940536462646
20171222|MISC-IND|0|0|1365.12|164963995|254711670683
20171222|CONSUMER|0|0|2811.737|1988464982|994875213865
20171222|PROPERTY|0|0|485.141|4855376183|1496996289150
20171222|INFRASTRUC|0|0|1149.537|2061581880|958933742415
20171222|FINANCE|0|0|1106.897|2904661393|2757358174761
20171222|TRADE|0|0|921.763|2576755222|2065405347502
20171222|MANUFACTUR|0|0|1605.529|3039243010|2190123347194
20171222|LQ45|0|0|1053.751|2496685423|4488765016259
20171222|JII|0|0|743.844|1875400026|1949115835892
20171222|MBX|0|0|1768.356|7771185924|7402586158019
20171222|DBX|0|0|960.307|21500741325|3487568282797
20171222|KOMPAS100|0|0|1312.096|6097616125|6283360242818
20171222|BISNIS-27|0|0|566.112|580909390|3394612570400
20171222|PEFINDO25|0|0|342.342|557710863|414509905600
20171222|SRI-KEHATI|0|0|384.072|500620412|3136226478586
20171222|ISSI|0|0|186.303|22978369219|6354833353820
20171222|IDX30|0|0|578.533|823876095|3611724466060
20171222|INFOBANK15|0|0|870.585|301776126|2229353356456
20171222|SMinfra18|0|0|361.531|534673961|2444254343823
20171222|MNC36|0|0|356.626|1123077710|3889006287854
20171222|Investor33|0|0|453.03|685649916|3440008290651
20171222|I-GRADE|0|0|166.492|686388873|2442126280707
20171222|IDXSMC-COM|0|0|250.221|27514133595|6864129637881
20171222|IDXSMC-LIQ|0|0|323.938|3470796790|1853347795168
