20170216|COMPOSITE|0|0|5377.998|26478888333|9628339834606
20170216|AGRI|0|0|1886.447|1154306086|301143557088
20170216|MINING|0|0|1405.184|9706856553|1498838725460
20170216|BASIC-IND|0|0|578.753|515725899|558032241180
20170216|MISC-IND|0|0|1353.934|764618730|840488763200
20170216|CONSUMER|0|0|2354.822|131168619|463546575425
20170216|PROPERTY|0|0|527.099|8716513915|1514532426959
20170216|INFRASTRUC|0|0|1065.191|962083672|983350718998
20170216|FINANCE|0|0|826.82|2402561801|2357932302826
20170216|TRADE|0|0|859.131|2125053058|1110474523470
20170216|MANUFACTUR|0|0|1396.481|1411513248|1862067579805
20170216|LQ45|0|0|894.402|7227052569|6451638608909
20170216|JII|0|0|701.571|4720384472|3472877876759
20170216|MBX|0|0|1527.793|10979768936|7135805288473
20170216|DBX|0|0|834.688|15499119397|2492534546133
20170216|KOMPAS100|0|0|1135.492|10099182726|7639933956919
20170216|BISNIS-27|0|0|465.11|952930363|4071132926439
20170216|PEFINDO25|0|0|372.832|358308439|626611889770
20170216|SRI-KEHATI|0|0|316.841|752318471|3802612122775
20170216|ISSI|0|0|175.267|15489011113|5390650770252
20170216|IDX30|0|0|483.819|1677207612|4885022602319
20170216|INFOBANK15|0|0|626.559|447814342|1970439863170
20170216|SMinfra18|0|0|347.416|351087669|1338063423510
20170216|MNC36|0|0|303.631|4521792119|3370239856865
20170216|Investor33|0|0|376.386|1366371199|4291930032289
