20161104|COMPOSITE|0|0|5362.66|7764621672|6057827354289
20161104|AGRI|0|0|1744.617|256537147|224917794550
20161104|MINING|0|0|1359.76|1873110465|953698723850
20161104|BASIC-IND|0|0|535.078|304296700|368085733800
20161104|MISC-IND|0|0|1353.693|468871700|540304844200
20161104|CONSUMER|0|0|2452.062|74890404|422473948300
20161104|PROPERTY|0|0|547.767|2482426837|855720662090
20161104|INFRASTRUC|0|0|1083.781|619300640|975484563740
20161104|FINANCE|0|0|804.556|974989180|1037603677400
20161104|TRADE|0|0|848.302|710198599|679537406359
20161104|MANUFACTUR|0|0|1410.533|848058804|1330864526300
20161104|LQ45|0|0|913.457|3121247753|3918349951705
20161104|JII|0|0|724.672|805980234|2519332966855
20161104|MBX|0|0|1529.69|2976310351|4864816750700
20161104|DBX|0|0|805.239|4788311321|1193010603589
20161104|KOMPAS100|0|0|1146.219|5565128519|5245809844305
20161104|BISNIS-27|0|0|475.445|708556449|2743868691865
20161104|PEFINDO25|0|0|386.548|177105926|409257981125
20161104|SRI-KEHATI|0|0|319.027|524254955|2460019792490
20161104|ISSI|0|0|176.505|2225889661|3674471487125
20161104|IDX30|0|0|494.003|828422049|3158518269085
20161104|INFOBANK15|0|0|608.982|137073280|810537563900
20161104|SMinfra18|0|0|348.126|301451170|1032956995240
20161104|MNC36|0|0|304.99|2193786871|2116264338520
20161104|Investor33|0|0|381.807|1037308888|2800212392760
