20170208|COMPOSITE|0|0|5361.088|35659128940|9517880897724
20170208|AGRI|0|0|1884.642|2474264200|389091579000
20170208|MINING|0|0|1423.529|13299074093|2170828620477
20170208|BASIC-IND|0|0|566.147|280533145|344927026564
20170208|MISC-IND|0|0|1338.447|196206252|232924619750
20170208|CONSUMER|0|0|2362.018|107419677|376171172940
20170208|PROPERTY|0|0|523.464|13018927485|1807167186720
20170208|INFRASTRUC|0|0|1055.673|549671516|977839471850
20170208|FINANCE|0|0|821.266|2280589809|1990405311870
20170208|TRADE|0|0|869.164|3452442763|1228525908553
20170208|MANUFACTUR|0|0|1390.013|584159074|954022819254
20170208|LQ45|0|0|893.888|6400524326|5438430186221
20170208|JII|0|0|698.837|3817965079|2728711043197
20170208|MBX|0|0|1521.982|19808708331|6448895787474
20170208|DBX|0|0|836.335|15850420609|3068985110250
20170208|KOMPAS100|0|0|1130.777|8650031176|6301705372849
20170208|BISNIS-27|0|0|465.48|757425490|3049270228467
20170208|PEFINDO25|0|0|376.361|110072639|346729527722
20170208|SRI-KEHATI|0|0|314.305|582042897|3054713322862
20170208|ISSI|0|0|174.211|18336010293|5038599082304
20170208|IDX30|0|0|483.369|885277598|3540228727357
20170208|INFOBANK15|0|0|622.376|357677409|1469851579670
20170208|SMinfra18|0|0|343.727|395112629|1382278522469
20170208|MNC36|0|0|302.501|3699935275|3002688337357
20170208|Investor33|0|0|373.447|802699091|3226012139259
