20170427|COMPOSITE|0|0|5707.028|10867729437|7446323028111
20170427|AGRI|0|0|1819.044|147471140|273120499800
20170427|MINING|0|0|1546.571|2154698408|899569901675
20170427|BASIC-IND|0|0|610.825|189576236|439298784775
20170427|MISC-IND|0|0|1514.519|359733183|478407714975
20170427|CONSUMER|0|0|2463.51|173108892|1102723436096
20170427|PROPERTY|0|0|508.277|4032373221|953222188305
20170427|INFRASTRUC|0|0|1148.501|623672450|762007835440
20170427|FINANCE|0|0|888.466|833187202|1483738771247
20170427|TRADE|0|0|926.175|2353908705|1054233895798
20170427|MANUFACTUR|0|0|1482.106|722418311|2020429935846
20170427|LQ45|0|0|946.093|4571527849|4963717041195
20170427|JII|0|0|744.21|3205755006|3031442566330
20170427|MBX|0|0|1613.95|4524061753|5627792136338
20170427|DBX|0|0|916.603|6343667684|1818530891773
20170427|KOMPAS100|0|0|1200.05|5905148452|6057374385297
20170427|BISNIS-27|0|0|500.348|601508071|3114858286175
20170427|PEFINDO25|0|0|411.919|296441041|487690316650
20170427|SRI-KEHATI|0|0|339.563|487037050|3139592555097
20170427|ISSI|0|0|186.005|6504761647|4471594791634
20170427|IDX30|0|0|515.007|787154842|3664983534455
20170427|INFOBANK15|0|0|675.208|227983902|1239462894747
20170427|SMinfra18|0|0|373.708|387495427|1083652153265
20170427|MNC36|0|0|325.859|3108181921|2955938376203
20170427|Investor33|0|0|403.167|757331166|3608994630237
