20171009|COMPOSITE|0|0|5914.933|6298535777|4552340822541
20171009|AGRI|0|0|1767.401|100081001|110818759370
20171009|MINING|0|0|1464.959|989057661|359138465300
20171009|BASIC-IND|0|0|617.237|228629526|304814220960
20171009|MISC-IND|0|0|1341.281|266635199|132428849200
20171009|CONSUMER|0|0|2534.613|1046916697|612824793100
20171009|PROPERTY|0|0|496.498|1771099611|543673916069
20171009|INFRASTRUC|0|0|1202.94|729195087|829484854564
20171009|FINANCE|0|0|1013.43|302785274|929531728665
20171009|TRADE|0|0|921.321|864135721|729625235313
20171009|MANUFACTUR|0|0|1478.665|1542181422|1050067863260
20171009|LQ45|0|0|985.948|2756155307|2960891492124
20171009|JII|0|0|738.959|1822355301|1758716179724
20171009|MBX|0|0|1679.35|2987765134|3586687283275
20171009|DBX|0|0|922.373|3310770643|965653539266
20171009|KOMPAS100|0|0|1235.526|3465176684|3564721167949
20171009|BISNIS-27|0|0|529.272|499852988|2060200906005
20171009|PEFINDO25|0|0|345.201|58273526|99312113250
20171009|SRI-KEHATI|0|0|363.302|482024257|1889958169130
20171009|ISSI|0|0|184.881|4492693270|2841564017742
20171009|IDX30|0|0|538.034|1361525579|2416469208820
20171009|INFOBANK15|0|0|779.436|110767606|810106643525
20171009|SMinfra18|0|0|385.55|511835297|1054475318325
20171009|MNC36|0|0|337.962|634172363|1908095801905
20171009|Investor33|0|0|429.731|714683552|2127723308500
