20170818|COMPOSITE|0|0|5893.841|6400112129|6642156204017
20170818|AGRI|0|0|1744.418|71835600|80822293100
20170818|MINING|0|0|1511.362|550154965|403331417575
20170818|BASIC-IND|0|0|611.257|164251100|556219951900
20170818|MISC-IND|0|0|1346.7|911197726|894861002175
20170818|CONSUMER|0|0|2518.118|777384511|781255314380
20170818|PROPERTY|0|0|508.533|1138830177|796038878256
20170818|INFRASTRUC|0|0|1240.969|415075753|694832172130
20170818|FINANCE|0|0|981.748|925604788|1579301458578
20170818|TRADE|0|0|924.803|1445777509|855493715923
20170818|MANUFACTUR|0|0|1470.75|1852833337|2232336268455
20170818|LQ45|0|0|982.39|2126279203|4552362144294
20170818|JII|0|0|751.136|951171857|2203080731659
20170818|MBX|0|0|1671.186|3682223999|5850348323915
20170818|DBX|0|0|929|2717888130|791807880102
20170818|KOMPAS100|0|0|1233.714|3818449916|5486511956614
20170818|BISNIS-27|0|0|528.858|501817080|3510230505830
20170818|PEFINDO25|0|0|371.159|92374600|127835534900
20170818|SRI-KEHATI|0|0|360.393|462090281|2920960694880
20170818|ISSI|0|0|186.889|4056960994|4071973056764
20170818|IDX30|0|0|535.234|1424165694|4052140320150
20170818|INFOBANK15|0|0|754.749|173687487|1367131692955
20170818|SMinfra18|0|0|396.036|262977818|1265687787650
20170818|MNC36|0|0|336.492|638920247|2666465104330
20170818|Investor33|0|0|427.202|1322204396|3623189741870
