20160701|COMPOSITE|0|0|4971.581|5715603155|5849214795252
20160701|AGRI|0|0|1753.934|458343900|430768779300
20160701|MINING|0|0|1066.182|388915958|310523824810
20160701|BASIC-IND|0|0|422.083|109665222|177727961450
20160701|MISC-IND|0|0|1234.999|210673200|449618232600
20160701|CONSUMER|0|0|2323.584|175895460|707653510510
20160701|PROPERTY|0|0|538.736|1034105225|898511796141
20160701|INFRASTRUC|0|0|1100.335|818003604|858985317380
20160701|FINANCE|0|0|699.565|929837131|1407962515065
20160701|TRADE|0|0|861.474|1590163455|607462857996
20160701|MANUFACTUR|0|0|1287.14|496233882|1334999704560
20160701|LQ45|0|0|850.52|1377856236|4107878186749
20160701|JII|0|0|686.842|811238481|2480528580764
20160701|MBX|0|0|1427.725|2902274221|4768145162267
20160701|DBX|0|0|705.076|2813328934|1081069632985
20160701|KOMPAS100|0|0|1062.781|2975618841|4942471251928
20160701|BISNIS-27|0|0|429.04|696473106|2851456916639
20160701|PEFINDO25|0|0|401.316|168509923|205835546200
20160701|SRI-KEHATI|0|0|290.486|581467335|2818234658488
20160701|ISSI|0|0|164.449|2986936465|3526359226652
20160701|IDX30|0|0|455|851832368|3352805744919
20160701|INFOBANK15|0|0|524.93|174209431|1097547769365
20160701|SMinfra18|0|0|340.657|355538547|1211411912763
20160701|MNC36|0|0|281.331|733087739|3290883357098
20160701|Investor33|0|0|351.909|795173584|3197581613069
