20170915|COMPOSITE|0|0|5872.392|8276960328|8116620880171
20170915|AGRI|0|0|1777.86|173738200|162104331800
20170915|MINING|0|0|1436.869|1307738710|737209700448
20170915|BASIC-IND|0|0|613.767|422764685|707846646150
20170915|MISC-IND|0|0|1325.207|156380279|618152887875
20170915|CONSUMER|0|0|2540.376|597097175|742703199825
20170915|PROPERTY|0|0|496.199|2447026393|958148726290
20170915|INFRASTRUC|0|0|1228.861|1151168817|1003677249789
20170915|FINANCE|0|0|986.043|684742014|2313627927136
20170915|TRADE|0|0|915.202|1336304055|873150210858
20170915|MANUFACTUR|0|0|1476.058|1176242139|2068702733850
20170915|LQ45|0|0|976.69|2701451355|5718055332935
20170915|JII|0|0|741.837|1610688862|3069585002590
20170915|MBX|0|0|1664.741|4235802394|6822883048738
20170915|DBX|0|0|927.295|4041157934|1293737831433
20170915|KOMPAS100|0|0|1224.616|4137149848|6684978861743
20170915|BISNIS-27|0|0|520.336|755189316|4490821617660
20170915|PEFINDO25|0|0|352.937|89886331|170174084975
20170915|SRI-KEHATI|0|0|358.557|671668218|4010000634905
20170915|ISSI|0|0|184.934|5676249151|4826554071835
20170915|IDX30|0|0|531.566|1025721317|4676885925370
20170915|INFOBANK15|0|0|755.454|249311509|2050081628725
20170915|SMinfra18|0|0|389.518|742929683|1394906367804
20170915|MNC36|0|0|332.185|1269717608|4101408963160
20170915|Investor33|0|0|423.897|861937809|4414671665045
