20161028|COMPOSITE|0|0|5410.269|12956412258|5824800309163
20161028|AGRI|0|0|1794.858|634946747|166484864775
20161028|MINING|0|0|1301.854|4029074875|848551298273
20161028|BASIC-IND|0|0|546.46|1163631466|971063203117
20161028|MISC-IND|0|0|1359.632|892874398|410197583450
20161028|CONSUMER|0|0|2477.476|96110473|279755741107
20161028|PROPERTY|0|0|560.707|2869483858|1052317363625
20161028|INFRASTRUC|0|0|1102.514|303266243|599194622374
20161028|FINANCE|0|0|806.865|1132289630|954239575025
20161028|TRADE|0|0|859.551|1834734568|542996057417
20161028|MANUFACTUR|0|0|1426.46|2152616337|1661016527674
20161028|LQ45|0|0|926.423|3337105399|2995891287688
20161028|JII|0|0|739.377|569776769|1630770614802
20161028|MBX|0|0|1545.388|4550629193|3709601503599
20161028|DBX|0|0|803.278|8405783065|2115198805564
20161028|KOMPAS100|0|0|1159.613|6332724542|4336826258656
20161028|BISNIS-27|0|0|480.447|536251379|2024829515337
20161028|PEFINDO25|0|0|399.33|202681148|253650217669
20161028|SRI-KEHATI|0|0|322.736|448624527|1940831049606
20161028|ISSI|0|0|178.888|4043573448|3624394014459
20161028|IDX30|0|0|501.039|632727726|2291174699237
20161028|INFOBANK15|0|0|611.061|99741050|733134214125
20161028|SMinfra18|0|0|354.457|276139725|819536174659
20161028|MNC36|0|0|307.293|1107222499|2319660441084
20161028|Investor33|0|0|387.083|1203617615|2265547514929
