20161007|COMPOSITE|0|0|5377.149|8460558944|6022821582049
20161007|AGRI|0|0|1785.659|374286400|371033188500
20161007|MINING|0|0|1208.039|1289050275|725634885468
20161007|BASIC-IND|0|0|525.887|286327118|302271301874
20161007|MISC-IND|0|0|1363.995|252130907|381335549950
20161007|CONSUMER|0|0|2509.391|121436617|390687246424
20161007|PROPERTY|0|0|563.833|3169981152|1396505810096
20161007|INFRASTRUC|0|0|1107.085|1147788165|581632398785
20161007|FINANCE|0|0|794.989|1322651105|1478154386945
20161007|TRADE|0|0|854.389|496907205|395566814007
20161007|MANUFACTUR|0|0|1428.906|659894642|1074294098248
20161007|LQ45|0|0|924.821|3082173057|3425463207359
20161007|JII|0|0|738.325|511395260|1700404075673
20161007|MBX|0|0|1541.564|3745584264|4582238598327
20161007|DBX|0|0|774.117|4714974680|1440582983722
20161007|KOMPAS100|0|0|1155.605|5168466641|4688024323989
20161007|BISNIS-27|0|0|475.629|538059106|2533634782089
20161007|PEFINDO25|0|0|396.6|344487214|333609144048
20161007|SRI-KEHATI|0|0|320.614|399107961|2261342416231
20161007|ISSI|0|0|177.322|2711206632|3713366316575
20161007|IDX30|0|0|500.209|590558530|2683784017479
20161007|INFOBANK15|0|0|602.738|145286513|1079829989332
20161007|SMinfra18|0|0|356.563|239521317|763782946824
20161007|MNC36|0|0|305.61|601552927|2603959135884
20161007|Investor33|0|0|385.248|632496661|2497796215046
