20170221|COMPOSITE|0|0|5340.99|23513615247|6450575878048
20170221|AGRI|0|0|1869.005|536840585|214394436375
20170221|MINING|0|0|1419.742|6980294691|1640107882550
20170221|BASIC-IND|0|0|566.07|227694395|304340023600
20170221|MISC-IND|0|0|1330.555|297000700|336424152600
20170221|CONSUMER|0|0|2335.643|78685065|336238328777
20170221|PROPERTY|0|0|519.727|11318264583|1405161318295
20170221|INFRASTRUC|0|0|1057.787|473149382|432410858904
20170221|FINANCE|0|0|826.946|1121238574|1090707164146
20170221|TRADE|0|0|853.165|2480447272|690791712801
20170221|MANUFACTUR|0|0|1378.877|603380160|977002504977
20170221|LQ45|0|0|886.343|6178849011|3934639383625
20170221|JII|0|0|696.571|3582878546|2097168683495
20170221|MBX|0|0|1517.924|13921411557|4511853485227
20170221|DBX|0|0|826.211|9592203690|1938722392821
20170221|KOMPAS100|0|0|1126.709|7834451419|4817972004515
20170221|BISNIS-27|0|0|461.691|537638762|2022694853155
20170221|PEFINDO25|0|0|369.322|212935135|271532239700
20170221|SRI-KEHATI|0|0|315.499|311668387|1699165782450
20170221|ISSI|0|0|174.019|10879250465|3415436079427
20170221|IDX30|0|0|479.81|790660050|2296100473505
20170221|INFOBANK15|0|0|626.892|377947283|895235974840
20170221|SMinfra18|0|0|345|250270191|788208040920
20170221|MNC36|0|0|302.092|3403435892|1962927955050
20170221|Investor33|0|0|374.04|799798539|2157069446295
