20171213|COMPOSITE|0|0|6054.604|12463749423|6552987103089
20171213|AGRI|0|0|1598.241|133313600|81406144300
20171213|MINING|0|0|1557.782|2206980325|790167057027
20171213|BASIC-IND|0|0|656.503|444449000|602229462900
20171213|MISC-IND|0|0|1350.871|128563400|295125800300
20171213|CONSUMER|0|0|2664.881|818449366|624938506689
20171213|PROPERTY|0|0|474.936|3333314578|866327109835
20171213|INFRASTRUC|0|0|1136.519|576604490|700599022758
20171213|FINANCE|0|0|1081.89|1607924074|1392059145432
20171213|TRADE|0|0|892.959|3214150590|1200134853848
20171213|MANUFACTUR|0|0|1547.038|1391461766|1522293769889
20171213|LQ45|0|0|1021.156|4325504362|3625567164634
20171213|JII|0|0|725.237|2878182661|1996736208184
20171213|MBX|0|0|1722.541|4904198233|4750737260443
20171213|DBX|0|0|927.784|7559551190|1802249842646
20171213|KOMPAS100|0|0|1274.728|7159478068|4913259223365
20171213|BISNIS-27|0|0|549.617|488677475|2464376264125
20171213|PEFINDO25|0|0|340.205|81638566|97389882970
20171213|SRI-KEHATI|0|0|373.302|487045988|2271808998428
20171213|ISSI|0|0|181.589|7554111484|4020973571265
20171213|IDX30|0|0|560.047|661814334|2563078739082
20171213|INFOBANK15|0|0|847.401|217281180|1114690963622
20171213|SMinfra18|0|0|356.084|500706784|1550375979194
20171213|MNC36|0|0|348.842|804068138|2845663774303
20171213|Investor33|0|0|441.527|560326887|2466052802582
