20170718|COMPOSITE|0|0|5822.352|7210002345|5722719360929
20170718|AGRI|0|0|1785.964|102025500|99565504600
20170718|MINING|0|0|1443.982|622968076|398011039805
20170718|BASIC-IND|0|0|625.69|298669890|561871371800
20170718|MISC-IND|0|0|1465.075|773640910|532372774100
20170718|CONSUMER|0|0|2510.752|823300987|484795015360
20170718|PROPERTY|0|0|485.465|2115643521|766755477034
20170718|INFRASTRUC|0|0|1190.309|567540077|531873454510
20170718|FINANCE|0|0|957.398|755254913|1781612003995
20170718|TRADE|0|0|913.287|1150958471|565862719725
20170718|MANUFACTUR|0|0|1497.221|1895611787|1579039161260
20170718|LQ45|0|0|976.009|2045472354|3123104110196
20170718|JII|0|0|747.491|1109708586|1733679420895
20170718|MBX|0|0|1652.361|3803531775|4581773123618
20170718|DBX|0|0|911.053|3406470570|1140946237311
20170718|KOMPAS100|0|0|1225.433|3194087200|3954493985468
20170718|BISNIS-27|0|0|522.919|407509829|2269995230647
20170718|PEFINDO25|0|0|369.949|133742923|199716403550
20170718|SRI-KEHATI|0|0|357.618|359585132|2130436056776
20170718|ISSI|0|0|184.413|4494789775|3037594493384
20170718|IDX30|0|0|534.298|1165508736|2714163394386
20170718|INFOBANK15|0|0|739.47|193385864|1108796425887
20170718|SMinfra18|0|0|384.024|239405138|990117335704
20170718|MNC36|0|0|337.976|767652823|2212308427812
20170718|Investor33|0|0|423.169|1100634875|2605253413257
