20161123|COMPOSITE|0|0|5211.996|12393152709|7501654121569
20161123|AGRI|0|0|1807.824|435274222|331964609600
20161123|MINING|0|0|1399.827|3078507642|1526510361331
20161123|BASIC-IND|0|0|530.506|514566628|478367901542
20161123|MISC-IND|0|0|1300.854|154572067|259723828965
20161123|CONSUMER|0|0|2361.353|254140644|1120118367165
20161123|PROPERTY|0|0|529.272|4154900380|907244443644
20161123|INFRASTRUC|0|0|1046.352|478107471|798209700563
20161123|FINANCE|0|0|772.432|2401607304|1246013341750
20161123|TRADE|0|0|836.306|921476351|833501567009
20161123|MANUFACTUR|0|0|1365.245|923279339|1858210097672
20161123|LQ45|0|0|873.219|4328850357|4789381995533
20161123|JII|0|0|689.934|823454738|2637712824038
20161123|MBX|0|0|1478.849|4441523602|6096372088023
20161123|DBX|0|0|816.446|7951629107|1405282033546
20161123|KOMPAS100|0|0|1101.482|7176776117|5967322743725
20161123|BISNIS-27|0|0|451.282|771037463|2909293298683
20161123|PEFINDO25|0|0|374.324|211369328|598691439140
20161123|SRI-KEHATI|0|0|302.161|574125506|2650323402312
20161123|ISSI|0|0|171.161|3848780044|4933205898027
20161123|IDX30|0|0|469.979|824124871|3378095033433
20161123|INFOBANK15|0|0|577.751|169721839|998737329330
20161123|SMinfra18|0|0|337.48|340072090|1143643306163
20161123|MNC36|0|0|291.01|3165974030|2509585782090
20161123|Investor33|0|0|361.777|653851480|2749453149048
