20161219|COMPOSITE|0|0|5191.912|10336536287|5696625171407
20161219|AGRI|0|0|1877.577|692402600|287027299600
20161219|MINING|0|0|1390.141|1335100607|516427132420
20161219|BASIC-IND|0|0|540.476|400830137|386805542816
20161219|MISC-IND|0|0|1277.993|162513985|234878099491
20161219|CONSUMER|0|0|2335.23|122106007|492064282494
20161219|PROPERTY|0|0|515.458|3188228328|977578586823
20161219|INFRASTRUC|0|0|1029.472|926148736|504320230940
20161219|FINANCE|0|0|779.937|2697268007|1719915117030
20161219|TRADE|0|0|833.828|811937880|577608879793
20161219|MANUFACTUR|0|0|1356.279|685450129|1113747924801
20161219|LQ45|0|0|865.06|2611829235|3083657637367
20161219|JII|0|0|679.402|2352836415|2070866666629
20161219|MBX|0|0|1471.934|4262572102|4475735022875
20161219|DBX|0|0|818.501|6073964185|1220890148532
20161219|KOMPAS100|0|0|1093.514|5275743447|4394768263426
20161219|BISNIS-27|0|0|445.597|708815934|2143538145602
20161219|PEFINDO25|0|0|372.12|137925313|304310899450
20161219|SRI-KEHATI|0|0|299.636|358511523|1907328638679
20161219|ISSI|0|0|169.239|5275211010|3220674772148
20161219|IDX30|0|0|465.026|787098169|2501814819897
20161219|INFOBANK15|0|0|584.333|507738975|1265448852265
20161219|SMinfra18|0|0|333.844|280833589|711706678580
20161219|MNC36|0|0|290.383|2137236183|2107807633763
20161219|Investor33|0|0|356.727|724756009|2196153423713
