20161125|COMPOSITE|0|0|5122.104|11028173709|6239179520110
20161125|AGRI|0|0|1830.741|491292255|284790859075
20161125|MINING|0|0|1395.97|1955632866|502218535236
20161125|BASIC-IND|0|0|524.422|449998535|631586094850
20161125|MISC-IND|0|0|1281.569|194209800|292867156200
20161125|CONSUMER|0|0|2322.151|151265938|455004443957
20161125|PROPERTY|0|0|522.782|3148077076|853380120610
20161125|INFRASTRUC|0|0|1026.184|828055594|724339925322
20161125|FINANCE|0|0|750.042|3042396335|1713655602678
20161125|TRADE|0|0|826.547|767245310|781336782182
20161125|MANUFACTUR|0|0|1344.347|795474273|1379457695007
20161125|LQ45|0|0|853.843|3353432781|3782332505025
20161125|JII|0|0|677.972|726325493|1955080613397
20161125|MBX|0|0|1451.149|4467286522|4790881302723
20161125|DBX|0|0|811.811|6560887187|1448298217387
20161125|KOMPAS100|0|0|1077.442|5188183799|4905619415375
20161125|BISNIS-27|0|0|438.784|745205761|2832474784184
20161125|PEFINDO25|0|0|365.788|142180541|343360602436
20161125|SRI-KEHATI|0|0|294.366|520518258|2594442741297
20161125|ISSI|0|0|168.597|2675382902|3488015987778
20161125|IDX30|0|0|458.903|809557888|3067930485129
20161125|INFOBANK15|0|0|556.419|201658528|1393192810700
20161125|SMinfra18|0|0|331.619|478223594|1235021809922
20161125|MNC36|0|0|283.423|2867623891|2251750256144
20161125|Investor33|0|0|352.54|811005796|2937275781347
