20171004|COMPOSITE|0|0|5951.475|8177163209|6023136343596
20171004|AGRI|0|0|1787.751|189368080|168502998300
20171004|MINING|0|0|1453.823|1509146336|698083676135
20171004|BASIC-IND|0|0|620.991|268825879|315100308308
20171004|MISC-IND|0|0|1342.929|441123600|282018939100
20171004|CONSUMER|0|0|2551.81|747784897|534596152775
20171004|PROPERTY|0|0|503.308|2881656494|951489602912
20171004|INFRASTRUC|0|0|1216.629|730433366|822859061179
20171004|FINANCE|0|0|1016.953|505195563|1422454966736
20171004|TRADE|0|0|930.249|903628994|828030638151
20171004|MANUFACTUR|0|0|1487.093|1457734376|1131715400183
20171004|LQ45|0|0|991.963|2834005950|3918830929062
20171004|JII|0|0|747.173|1369857062|2224075178350
20171004|MBX|0|0|1690.548|4468347364|4990350920770
20171004|DBX|0|0|924.322|3708815845|1032785422826
20171004|KOMPAS100|0|0|1243.509|4704050476|4872241316629
20171004|BISNIS-27|0|0|531.709|542726637|2637524527475
20171004|PEFINDO25|0|0|349.407|84867400|167290924000
20171004|SRI-KEHATI|0|0|366.286|479419507|2362600049820
20171004|ISSI|0|0|186.446|5312160865|3678523583076
20171004|IDX30|0|0|541.225|1033691150|2981304307545
20171004|INFOBANK15|0|0|782.521|175816279|1142503745170
20171004|SMinfra18|0|0|390.656|393687363|1183655101234
20171004|MNC36|0|0|339.741|842069931|2295801846113
20171004|Investor33|0|0|433.041|904933216|2816093223404
