20170803|COMPOSITE|0|0|5780.576|6238582170|5453846742582
20170803|AGRI|0|0|1736.973|161429125|148525081170
20170803|MINING|0|0|1477.449|877876277|300749745648
20170803|BASIC-IND|0|0|614.609|200035795|427669553670
20170803|MISC-IND|0|0|1337.326|182894484|466891710848
20170803|CONSUMER|0|0|2411.591|527794699|686965564110
20170803|PROPERTY|0|0|496.385|1541992257|662844746126
20170803|INFRASTRUC|0|0|1218.42|543162212|618620439725
20170803|FINANCE|0|0|969.204|748152358|1249268314145
20170803|TRADE|0|0|914.252|1455244963|892311587140
20170803|MANUFACTUR|0|0|1431.678|910724978|1581526828628
20170803|LQ45|0|0|962.264|1423643026|3486108071284
20170803|JII|0|0|739.921|1049242041|2178513126836
20170803|MBX|0|0|1635.717|3198215517|4648045378120
20170803|DBX|0|0|926.562|3040366653|805801364462
20170803|KOMPAS100|0|0|1208.142|2806157696|4220391777044
20170803|BISNIS-27|0|0|519.838|413400851|2471988825666
20170803|PEFINDO25|0|0|358.455|111715183|345095435500
20170803|SRI-KEHATI|0|0|355.406|364108203|2259656663090
20170803|ISSI|0|0|183.266|3744246303|3552370358017
20170803|IDX30|0|0|523.868|606343476|2895567666334
20170803|INFOBANK15|0|0|743.442|130486755|898012598170
20170803|SMinfra18|0|0|391.174|248410368|859037307125
20170803|MNC36|0|0|331.964|644022411|2227302095900
20170803|Investor33|0|0|419.563|499405231|2530357735058
