20170210|COMPOSITE|0|0|5371.669|23224119611|8315101628321
20170210|AGRI|0|0|1914.068|1108419600|378326230000
20170210|MINING|0|0|1428.239|5331376663|929294976111
20170210|BASIC-IND|0|0|571.675|594550973|450735924700
20170210|MISC-IND|0|0|1343.587|1253047544|608226999662
20170210|CONSUMER|0|0|2364.788|159837357|477618328328
20170210|PROPERTY|0|0|525.957|6436283633|1427589657924
20170210|INFRASTRUC|0|0|1064.139|1694865273|866426153640
20170210|FINANCE|0|0|820.117|2222463661|1738438010186
20170210|TRADE|0|0|863.086|4423274907|1438445347770
20170210|MANUFACTUR|0|0|1394.695|2007435874|1536581252690
20170210|LQ45|0|0|893.894|5868294650|4748689623270
20170210|JII|0|0|701.577|4143010505|2824596168720
20170210|MBX|0|0|1524.271|9062247910|5723253791656
20170210|DBX|0|0|841.022|14161871701|2591847836665
20170210|KOMPAS100|0|0|1132.793|10349270584|6062592260119
20170210|BISNIS-27|0|0|464.228|843241735|3043721439240
20170210|PEFINDO25|0|0|374.694|125920935|289219588135
20170210|SRI-KEHATI|0|0|315.379|584022090|2889545275519
20170210|ISSI|0|0|174.909|10528726780|4577043237988
20170210|IDX30|0|0|483.135|2010908731|3657917096482
20170210|INFOBANK15|0|0|620.371|205724000|1182935711128
20170210|SMinfra18|0|0|345.469|284943861|1216114758785
20170210|MNC36|0|0|302.057|3944045381|2616472280488
20170210|Investor33|0|0|374.423|1947827339|3446889473084
