20170515|COMPOSITE|0|0|5688.87|9069565554|7070710532168
20170515|AGRI|0|0|1812.581|204586076|269784442300
20170515|MINING|0|0|1348.484|1997125063|852201156220
20170515|BASIC-IND|0|0|605.865|447483195|1814249877410
20170515|MISC-IND|0|0|1468.432|342883459|379116055105
20170515|CONSUMER|0|0|2508.818|86814935|437720400873
20170515|PROPERTY|0|0|488.812|2173675078|567205200896
20170515|INFRASTRUC|0|0|1134.519|745343936|899288279020
20170515|FINANCE|0|0|917.759|458409040|960327156473
20170515|TRADE|0|0|906.778|2613244772|890817963871
20170515|MANUFACTUR|0|0|1487.469|877181589|2631086333388
20170515|LQ45|0|0|952.459|3853209494|3719422847703
20170515|JII|0|0|729.361|2183386870|2218306902810
20170515|MBX|0|0|1615.329|2879672590|4328641656261
20170515|DBX|0|0|886.44|6189892964|2742068875907
20170515|KOMPAS100|0|0|1198.493|4905029796|4693722811713
20170515|BISNIS-27|0|0|504.415|374505300|2144999932773
20170515|PEFINDO25|0|0|392.868|318960313|497537579120
20170515|SRI-KEHATI|0|0|344.855|361121820|2147026040508
20170515|ISSI|0|0|181.672|6085552495|4716297516845
20170515|IDX30|0|0|521.217|766471157|2747049556783
20170515|INFOBANK15|0|0|707.252|130933124|837139586393
20170515|SMinfra18|0|0|365.773|294905456|1064587711840
20170515|MNC36|0|0|330.034|902068050|3567333987413
20170515|Investor33|0|0|407.707|718011848|2540277619563
