20160810|COMPOSITE|0|0|5423.949|10820721420|10021051188482
20160810|AGRI|0|0|1858.031|2198236350|662682213500
20160810|MINING|0|0|1217.624|399079318|248023491015
20160810|BASIC-IND|0|0|501.917|338938741|2413620322975
20160810|MISC-IND|0|0|1367.353|988579795|882043996733
20160810|CONSUMER|0|0|2418.106|122017203|520599488457
20160810|PROPERTY|0|0|586.782|2237041217|1481025389741
20160810|INFRASTRUC|0|0|1188.777|419111269|565999366959
20160810|FINANCE|0|0|798.974|1808142227|1754483015971
20160810|TRADE|0|0|894.159|2309575300|1492573903131
20160810|MANUFACTUR|0|0|1384.525|1449535739|3816263808165
20160810|LQ45|0|0|931.193|2276958002|6890182497218
20160810|JII|0|0|754.829|943393532|4742956379989
20160810|MBX|0|0|1560.946|7687583451|8763618009418
20160810|DBX|0|0|754.422|3133137969|1257433179064
20160810|KOMPAS100|0|0|1165.895|4544570827|8434206355707
20160810|BISNIS-27|0|0|479.665|814774973|5458015754396
20160810|PEFINDO25|0|0|420.89|293014566|449308461050
20160810|SRI-KEHATI|0|0|325.201|714640698|3468726891058
20160810|ISSI|0|0|180.347|4819009320|6924859090852
20160810|IDX30|0|0|502.096|1007098722|5951435597863
20160810|INFOBANK15|0|0|602.969|444473315|1440926421990
20160810|SMinfra18|0|0|380.195|429585443|3085254739109
20160810|MNC36|0|0|308.79|1615138929|6061673868893
20160810|Investor33|0|0|391.229|1694259634|5843684421213
