20170222|COMPOSITE|0|0|5358.683|21386334455|6843766680599
20170222|AGRI|0|0|1834.441|548208769|269656829291
20170222|MINING|0|0|1420.934|6378704426|1470699818690
20170222|BASIC-IND|0|0|564.537|344071640|360414303645
20170222|MISC-IND|0|0|1338.267|167883714|261059028875
20170222|CONSUMER|0|0|2355.231|79777879|456725993925
20170222|PROPERTY|0|0|520.016|9259129842|1228955274258
20170222|INFRASTRUC|0|0|1060.053|486940850|673194585549
20170222|FINANCE|0|0|830.283|1410668695|1429382023855
20170222|TRADE|0|0|855.546|2710948640|693678822511
20170222|MANUFACTUR|0|0|1386.72|591733233|1078199326445
20170222|LQ45|0|0|891.781|6976453475|4498704472558
20170222|JII|0|0|697.562|3793726051|2216643997948
20170222|MBX|0|0|1522.885|11135242484|4791937206017
20170222|DBX|0|0|829.237|10251091971|2051829474582
20170222|KOMPAS100|0|0|1132.242|8600251134|5388529402635
20170222|BISNIS-27|0|0|464.264|621556032|2472886667443
20170222|PEFINDO25|0|0|370.233|182757078|262035135730
20170222|SRI-KEHATI|0|0|316.465|419871978|2153360962770
20170222|ISSI|0|0|173.926|10155214780|3493260632572
20170222|IDX30|0|0|482.457|830876224|2730562640008
20170222|INFOBANK15|0|0|630.279|403469004|1181932256600
20170222|SMinfra18|0|0|346.102|235064360|869893737715
20170222|MNC36|0|0|303.256|3792331482|2490083313350
20170222|Investor33|0|0|375.562|701565168|2617115407273
