2017-09-04|AALI|Astra Agro Lestari Tbk.|14750
2017-09-04|ABMM|ABM Investama Tbk.|2300
2017-09-04|ACES|Ace Hardware Indonesia Tbk.|1090
2017-09-04|ACST|Acset Indonusa Tbk.|3000
2017-09-04|ADES|Akasha Wira International Tbk.|1010
2017-09-04|ADHI|Adhi Karya (Persero) Tbk.|2020
2017-09-04|ADMF|Adira Dinamika Multi Finance Tbk.|6800
2017-09-04|ADMG|Polychem Indonesia Tbk|176
2017-09-04|ADRO|Adaro Energy Tbk.|1840
2017-09-04|AGII|Aneka Gas Industri Tbk.|690
2017-09-04|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|510
2017-09-04|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|374
2017-09-04|AGRS|Bank Agris Tbk.|250
2017-09-04|AHAP|Asuransi Harta Aman Pratama Tbk.|162
2017-09-04|AIMS|Akbar Indo Makmur Stimec Tbk|142
2017-09-04|AISA|Tiga Pilar Sejahtera Food Tbk.|1035
2017-09-04|AKKU|Anugerah Kagum Karya Utama Tbk.|53
2017-09-04|AKRA|AKR Corporindo Tbk.|6775
2017-09-04|ALKA|Alakasa Industrindo Tbk|474
2017-09-04|ALMI|Alumindo Light Metal Industry Tbk.|224
2017-09-04|ALTO|Tri Banyan Tirta Tbk.|300
2017-09-04|AMFG|Asahimas Flat Glass Tbk.|6350
2017-09-04|AMIN|Ateliers Mecaniques D Indonesie Tbk.|300
2017-09-04|AMRT|Sumber Alfaria Trijaya Tbk.|685
2017-09-04|ANJT|Austindo Nusantara Jaya Tbk.|1500
2017-09-04|ANTM|Aneka Tambang (Persero) Tbk.|740
2017-09-04|APEX|Apexindo Pratama Duta Tbk.|1780
2017-09-04|APIC|Pacific Strategic Financial Tbk.|462
2017-09-04|APII|Arita Prima Indonesia Tbk.|256
2017-09-04|APLI|Asiaplast Industries Tbk.|95
2017-09-04|APLN|Agung Podomoro Land Tbk.|234
2017-09-04|ARII|Atlas Resources Tbk.|780
2017-09-04|ARMY|Armidian Karyatama Tbk.|324
2017-09-04|ARNA|Arwana Citramulia Tbk.|428
2017-09-04|ARTA|Arthavest Tbk|432
2017-09-04|ARTI|Ratu Prabu Energi Tbk|50
2017-09-04|ARTO|Bank Artos Indonesia Tbk.|165
2017-09-04|ASBI|Asuransi Bintang Tbk.|286
2017-09-04|ASDM|Asuransi Dayin Mitra Tbk.|1140
2017-09-04|ASGR|Astra Graphia Tbk.|1560
2017-09-04|ASII|Astra International Tbk.|7925
2017-09-04|ASJT|Asuransi Jasa Tania Tbk.|800
2017-09-04|ASMI|Asuransi Kresna Mitra Tbk.|855
2017-09-04|ASRI|Alam Sutera Realty Tbk.|358
2017-09-04|ASRM|Asuransi Ramayana Tbk.|2420
2017-09-04|ASSA|Adi Sarana Armada Tbk.|226
2017-09-04|ATIC|Anabatic Technologies Tbk.|705
2017-09-04|AUTO|Astra Otoparts Tbk.|2740
2017-09-04|BABP|Bank MNC Internasional Tbk.|51
2017-09-04|BACA|Bank Capital Indonesia Tbk.|202
2017-09-04|BAJA|Saranacentral Bajatama Tbk.|204
2017-09-04|BALI|Bali Towerindo Sentra Tbk.|1330
2017-09-04|BAPA|Bekasi Asri Pemula Tbk.|101
2017-09-04|BAYU|Bayu Buana Tbk|1200
2017-09-04|BBCA|Bank Central Asia Tbk.|18975
2017-09-04|BBHI|Bank Harda Internasional Tbk.|153
2017-09-04|BBKP|Bank Bukopin Tbk.|600
2017-09-04|BBNI|Bank Negara Indonesia (Persero) Tbk.|7300
2017-09-04|BBRI|Bank Rakyat Indonesia (Persero) Tbk.|14975
2017-09-04|BBTN|Bank Tabungan Negara (Persero) Tbk.|2990
2017-09-04|BBYB|Bank Yudha Bhakti Tbk.|370
2017-09-04|BBYB-W|Waran Seri I Bank Yudha Bhakti Tbk.|200
2017-09-04|BCAP|MNC Kapital Indonesia Tbk.|1560
2017-09-04|BCIP|Bumi Citra Permai Tbk.|129
2017-09-04|BDMN|Bank Danamon Indonesia Tbk.|5400
2017-09-04|BEKS|Bank Pembangunan Daerah Banten Tbk.|50
2017-09-04|BEST|Bekasi Fajar Industrial Estate Tbk.|284
2017-09-04|BFIN|BFI Finance  Indonesia Tbk.|530
2017-09-04|BGTG|Bank Ganesha Tbk.|100
2017-09-04|BHIT|MNC Investama Tbk.|100
2017-09-04|BIKA|Binakarya Jaya Abadi Tbk.|320
2017-09-04|BIMA|Primarindo Asia Infrastructure Tbk.|92
2017-09-04|BINA|Bank Ina Perdana Tbk.|1220
2017-09-04|BIPI|Benakat Integra Tbk.|103
2017-09-04|BIPP|Bhuwanatala Indah Permai Tbk.|90
2017-09-04|BIPP-W|Waran Seri III Bhuwanatala Indah Permai|18
2017-09-04|BIRD|Blue Bird Tbk.|4740
2017-09-04|BISI|BISI International Tbk.|1455
2017-09-04|BJBR|Bank Pembangunan Daerah Jawa Barat dan B|2560
2017-09-04|BJTM|Bank Pembangunan Daerah Jawa Timur Tbk.|710
2017-09-04|BKDP|Bukit Darmo Property Tbk|80
2017-09-04|BKSL|Sentul City Tbk.|150
2017-09-04|BKSL-W|Waran Seri I Sentul City Tbk.|79
2017-09-04|BKSW|Bank QNB Indonesia Tbk.|220
2017-09-04|BLTZ|Graha Layar Prima Tbk.|10400
2017-09-04|BMAS|Bank Maspion Indonesia Tbk.|470
2017-09-04|BMRI|Bank Mandiri (Persero) Tbk.|13050
2017-09-04|BMSR|Bintang Mitra Semestaraya Tbk|109
2017-09-04|BMTR|Global Mediacom Tbk.|488
2017-09-04|BNBA|Bank Bumi Arta Tbk.|242
2017-09-04|BNBR|Bakrie & Brothers Tbk|50
2017-09-04|BNGA|Bank CIMB Niaga Tbk.|1380
2017-09-04|BNII|Bank Maybank Indonesia Tbk.|300
2017-09-04|BNLI|Bank Permata Tbk.|720
2017-09-04|BOGA|Bintang Oto Global Tbk.|595
2017-09-04|BOGA-W|Waran Seri I Bintang Oto Global Tbk.|420
2017-09-04|BOLT|Garuda Metalindo Tbk.|1045
2017-09-04|BPII|Batavia Prosperindo Internasional Tbk.|4700
2017-09-04|BRMS|Bumi Resources Minerals Tbk.|65
2017-09-04|BRNA|Berlina Tbk.|1085
2017-09-04|BRPT|Barito Pacific Tbk.|1975
2017-09-04|BSDE|Bumi Serpong Damai Tbk.|1820
2017-09-04|BSIM|Bank Sinarmas Tbk.|870
2017-09-04|BTEK|Bumi Teknokultura Unggul Tbk|161
2017-09-04|BTON|Betonjaya Manunggal Tbk.|111
2017-09-04|BTPN|Bank Tabungan Pensiunan Nasional Tbk.|2560
2017-09-04|BUDI|Budi Starch & Sweetener Tbk.|97
2017-09-04|BUKK|Bukaka Teknik Utama Tbk.|1220
2017-09-04|BULL|Buana Listya Tama Tbk.|134
2017-09-04|BULL-W|Waran Seri II Buana Listya Tama Tbk.|63
2017-09-04|BUMI|Bumi Resources Tbk.|228
2017-09-04|BUVA|Bukit Uluwatu Villa Tbk.|555
2017-09-04|BVIC|Bank Victoria International Tbk.|224
2017-09-04|BWPT|Eagle High Plantations Tbk.|214
2017-09-04|CANI|Capitol Nusantara Indonesia Tbk.|360
2017-09-04|CARS|Industri dan Perdagangan Bintraco Dharma|1480
2017-09-04|CASA|Capital Financial Indonesia Tbk.|420
2017-09-04|CASA-W|Waran Seri I Capital Financial Indonesia|242
2017-09-04|CASS|Cardig Aero Services Tbk.|700
2017-09-04|CEKA|Wilmar Cahaya Indonesia Tbk.|1445
2017-09-04|CENT|Centratama Telekomunikasi Indonesia Tbk.|98
2017-09-04|CFIN|Clipan Finance Indonesia Tbk.|300
2017-09-04|CINT|Chitose Internasional Tbk.|286
2017-09-04|CKRA|Cakra Mineral Tbk.|108
2017-09-04|CLEO|Sariguna Primatirta Tbk.|560
2017-09-04|CLPI|Colorpak Indonesia Tbk.|995
2017-09-04|CMNP|Citra Marga Nusaphala Persada Tbk.|1360
2017-09-04|CMPP|Rimau Multi Putra Pratama Tbk.|400
2017-09-04|CNKO|Exploitasi Energi Indonesia Tbk.|50
2017-09-04|CNTX|Century Textile Industry Tbk.|585
2017-09-04|COWL|Cowell Development Tbk.|1195
2017-09-04|CPIN|Charoen Pokphand Indonesia Tbk|2720
2017-09-04|CPRO|Central Proteina Prima Tbk.|50
2017-09-04|CSAP|Catur Sentosa Adiprana Tbk.|474
2017-09-04|CSIS|Cahayasakti Investindo Sukses Tbk.|840
