2017-10-06|BULL|Buana Listya Tama Tbk.|135
2017-10-06|BULL-W|Waran Seri II Buana Listya Tama Tbk.|62
2017-10-06|BUMI|Bumi Resources Tbk.|192
2017-10-06|BVIC|Bank Victoria International Tbk.|208
2017-10-06|BWPT|Eagle High Plantations Tbk.|252
2017-10-06|BYAN|Bayan Resources Tbk.|6100
2017-10-06|CANI|Capitol Nusantara Indonesia Tbk.|396
2017-10-06|CARS|Industri dan Perdagangan Bintraco Dharma|1340
2017-10-06|CASS|Cardig Aero Services Tbk.|700
2017-10-06|CEKA|Wilmar Cahaya Indonesia Tbk.|1350
2017-10-06|CENT|Centratama Telekomunikasi Indonesia Tbk.|95
2017-10-06|CFIN|Clipan Finance Indonesia Tbk.|296
2017-10-06|CINT|Chitose Internasional Tbk.|328
2017-10-06|CKRA|Cakra Mineral Tbk.|91
2017-10-06|CLEO|Sariguna Primatirta Tbk.|565
2017-10-06|CLPI|Colorpak Indonesia Tbk.|1000
2017-10-06|CMNP|Citra Marga Nusaphala Persada Tbk.|1380
2017-10-06|CMPP|Rimau Multi Putra Pratama Tbk.|805
2017-10-06|CNKO|Exploitasi Energi Indonesia Tbk.|50
2017-10-06|COWL|Cowell Development Tbk.|1180
2017-10-06|CPIN|Charoen Pokphand Indonesia Tbk|2800
2017-10-06|CSAP|Catur Sentosa Adiprana Tbk.|462
2017-10-06|CSIS|Cahayasakti Investindo Sukses Tbk.|705
2017-10-06|CTRA|Ciputra Development Tbk.|1185
2017-10-06|CTTH|Citatah Tbk.|77
2017-10-06|DAJK|Dwi Aneka Jaya Kemasindo Tbk.|50
2017-10-06|DART|Duta Anggada Realty Tbk.|306
2017-10-06|DEFI|Danasupra Erapacific Tbk|675
2017-10-06|DEWA|Darma Henwa Tbk|50
2017-10-06|DGIK|Nusa Konstruksi Enjiniring Tbk.|82
2017-10-06|DILD|Intiland Development Tbk.|410
2017-10-06|DKFT|Central Omega Resources Tbk.|440
2017-10-06|DLTA|Delta Djakarta Tbk.|4500
2017-10-06|DMAS|Puradelta Lestari Tbk.|197
2017-10-06|DNAR|Bank Dinar Indonesia Tbk.|240
2017-10-06|DNET|Indoritel Makmur Internasional Tbk.|2170
2017-10-06|DOID|Delta Dunia Makmur Tbk.|955
2017-10-06|DPUM|Dua Putra Utama Makmur Tbk.|292
2017-10-06|DSFI|Dharma Samudera Fishing Industries Tbk.|120
2017-10-06|DVLA|Darya-Varia Laboratoria Tbk.|1940
2017-10-06|DYAN|Dyandra Media International Tbk.|58
2017-10-06|EKAD|Ekadharma International Tbk.|645
2017-10-06|ELSA|Elnusa Tbk.|302
2017-10-06|ELTY|Bakrieland Development Tbk.|50
2017-10-06|EMDE|Megapolitan Developments Tbk.|316
2017-10-06|EMTK|Elang Mahkota Teknologi Tbk.|9300
2017-10-06|ENRG|Energi Mega Persada Tbk.|75
2017-10-06|ERAA|Erajaya Swasembada Tbk.|880
2017-10-06|ERTX|Eratex Djaja Tbk.|145
2017-10-06|ESSA|Surya Esa Perkasa Tbk.|1875
2017-10-06|ESTI|Ever Shine Tex Tbk.|98
2017-10-06|EXCL|XL Axiata Tbk.|3700
2017-10-06|FASW|Fajar Surya Wisesa Tbk.|5150
2017-10-06|FINN|First Indo American Leasing Tbk.|193
2017-10-06|FIRE|Alfa Energi Investama Tbk.|1395
2017-10-06|FIRE-W|Waran Seri I Alfa Energi Investama Tbk.|390
2017-10-06|FORZ|Forza Land Indonesia Tbk.|755
2017-10-06|FORZ-W|Waran Seri I Forza Land Indonesia Tbk.|400
2017-10-06|FPNI|Lotte Chemical Titan Tbk.|254
2017-10-06|FREN|Smartfren Telecom Tbk.|50
2017-10-06|GAMA|Gading Development Tbk.|50
2017-10-06|GDST|Gunawan Dianjaya Steel Tbk.|91
2017-10-06|GEMA|Gema Grahasarana Tbk.|775
2017-10-06|GGRM|Gudang Garam Tbk.|66000
2017-10-06|GIAA|Garuda Indonesia (Persero) Tbk.|330
2017-10-06|GJTL|Gajah Tunggal Tbk.|700
2017-10-06|GMTD|Gowa Makassar Tourism Development Tbk.|9900
2017-10-06|GOLD|Visi Telekomunikasi Infrastruktur Tbk.|520
2017-10-06|GOLL|Golden Plantation Tbk.|110
2017-10-06|GOLL-W|Waran Seri I Golden Plantation Tbk.|15
2017-10-06|GPRA|Perdana Gapuraprima Tbk.|138
2017-10-06|GSMF|Equity Development Investment Tbk.|120
2017-10-06|GWSA|Greenwood Sejahtera Tbk.|131
2017-10-06|GZCO|Gozco Plantations Tbk.|74
2017-10-06|HDFA|Radana Bhaskara Finance Tbk.|230
2017-10-06|HERO|Hero Supermarket Tbk.|1100
2017-10-06|HEXA|Hexindo Adiperkasa Tbk.|3820
2017-10-06|HITS|Humpuss Intermoda Transportasi Tbk.|700
2017-10-06|HMSP|H.M. Sampoerna Tbk.|3900
2017-10-06|HOKI|Buyung Poetra Sembada Tbk.|334
2017-10-06|HOKI-W|Waran Seri I Buyung Poetra Sembada Tbk.|68
2017-10-06|HOME|Hotel Mandarine Regency Tbk.|238
2017-10-06|HOTL|Saraswati Griya Lestari Tbk.|102
2017-10-06|HOTL-W|Waran Seri I Saraswati Griya Lestari Tbk|10
2017-10-06|HRTA|Hartadinata Abadi Tbk.|284
2017-10-06|HRUM|Harum Energy Tbk.|2250
2017-10-06|IATA|Indonesia Transport & Infrastructure Tbk|50
2017-10-06|ICBP|Indofood CBP Sukses Makmur Tbk.|8675
2017-10-06|ICON|Island Concepts Indonesia Tbk.|103
2017-10-06|IDPR|Indonesia Pondasi Raya Tbk.|1210
2017-10-06|IGAR|Champion Pacific Indonesia Tbk.|388
2017-10-06|IIKP|Inti Agri Resources Tbk|218
2017-10-06|IKBI|Sumi Indo Kabel Tbk.|330
2017-10-06|IMAS|Indomobil Sukses Internasional Tbk.|855
2017-10-06|IMJS|Indomobil Multi Jasa Tbk.|274
2017-10-06|IMPC|Impack Pratama Industri Tbk.|990
2017-10-06|INAF|Indofarma Tbk.|2310
2017-10-06|INAI|Indal Aluminium Industry Tbk.|715
2017-10-06|INCI|Intanwijaya Internasional Tbk|412
2017-10-06|INCO|Vale Indonesia Tbk.|2820
2017-10-06|INDF|Indofood Sukses Makmur Tbk.|8425
2017-10-06|INDR|Indo-Rama Synthetics Tbk.|1340
2017-10-06|INDS|Indospring Tbk.|1045
2017-10-06|INDX|Tanah Laut Tbk|117
2017-10-06|INDY|Indika Energy Tbk.|2030
2017-10-06|INKP|Indah Kiat Pulp & Paper Tbk.|4300
2017-10-06|INPC|Bank Artha Graha Internasional Tbk.|89
2017-10-06|INPC-W|Waran Seri I Bank Artha Graha Internasio|18
2017-10-06|INPP|Indonesian Paradise Property Tbk.|610
2017-10-06|INRU|Toba Pulp Lestari Tbk.|314
2017-10-06|INTA|Intraco Penta Tbk.|294
2017-10-06|INTA-W|Waran Seri I Intraco Penta Tbk.|69
2017-10-06|INTD|Inter Delta Tbk|384
2017-10-06|INTP|Indocement Tunggal Prakarsa Tbk.|19225
2017-10-06|IPOL|Indopoly Swakarsa Industry Tbk.|167
2017-10-06|ISAT|Indosat Tbk.|6275
2017-10-06|ISSP|Steel Pipe Industry of Indonesia Tbk.|180
2017-10-06|ITMA|Sumber Energi Andalan Tbk.|920
2017-10-06|ITMG|Indo Tambangraya Megah Tbk.|20150
2017-10-06|JAWA|Jaya Agra Wattie Tbk.|244
2017-10-06|JGLE|Graha Andrasentra Propertindo Tbk.|127
2017-10-06|JPFA|Japfa Comfeed Indonesia Tbk.|1255
2017-10-06|JRPT|Jaya Real Property Tbk.|870
2017-10-06|JSMR|Jasa Marga (Persero) Tbk.|5825
2017-10-06|JTPE|Jasuindo Tiga Perkasa Tbk.|310
2017-10-06|KAEF|Kimia Farma Tbk.|2720
2017-10-06|KARW|ICTSI Jasa Prima Tbk.|135
2017-10-06|KBLI|KMI Wire & Cable Tbk.|418
2017-10-06|KBLM|Kabelindo Murni Tbk.|268
2017-10-06|KBLV|First Media Tbk.|895
2017-10-06|KICI|Kedaung Indah Can Tbk|167
2017-10-06|KIJA|Kawasan Industri Jababeka Tbk.|310
2017-10-06|KINO|Kino Indonesia Tbk.|1820
2017-10-06|KIOS|Kioson Komersial Indonesia Tbk.|560
2017-10-06|KIOS-W|Waran Seri I Kioson Komersial Indonesia|1520
2017-10-06|KKGI|Resource Alam Indonesia Tbk.|370
2017-10-06|KLBF|Kalbe Farma Tbk.|1680
2017-10-06|KMTR|Kirana Megatara Tbk.|388
2017-10-06|KOBX|Kobexindo Tractors Tbk.|114
2017-10-06|KOPI|Mitra Energi Persada Tbk.|740
2017-10-06|KPIG|MNC Land Tbk.|1285
2017-10-06|KRAH|Grand Kartech Tbk.|2740
2017-10-06|KRAS|Krakatau Steel (Persero) Tbk.|510
2017-10-06|KREN|Kresna Graha Investama Tbk.|490
2017-10-06|LAPD|Leyand International Tbk.|50
2017-10-06|LEAD|Logindo Samudramakmur Tbk.|112
2017-10-06|LINK|Link Net Tbk.|5100
2017-10-06|LION|Lion Metal Works Tbk.|850
2017-10-06|LMAS|Limas Indonesia Makmur Tbk|67
2017-10-06|LMPI|Langgeng Makmur Industri Tbk.|169
2017-10-06|LMSH|Lionmesh Prima Tbk.|700
2017-10-06|LPCK|Lippo Cikarang Tbk|4100
2017-10-06|LPGI|Lippo General Insurance Tbk.|5500
2017-10-06|LPKR|Lippo Karawaci Tbk.|730
2017-10-06|LPLI|Star Pacific Tbk|189
2017-10-06|LPPF|Matahari Department Store Tbk.|9800
2017-10-06|LPPS|Lippo Securities Tbk.|100
2017-10-06|LRNA|Eka Sari Lorena Transport Tbk.|108
2017-10-06|LRNA-W|Waran Seri I Eka Sari Lorena Transport T|22
2017-10-06|LSIP|PP London Sumatra Indonesia Tbk.|1450
2017-10-06|LTLS|Lautan Luas Tbk.|500
2017-10-06|MABA|Marga Abhinaya Abadi Tbk.|2000
2017-10-06|MAIN|Malindo Feedmill Tbk.|905
2017-10-06|MAMI|Mas Murni Indonesia Tbk|107
2017-10-06|MAPB|MAP Boga Adiperkasa Tbk.|2040
2017-10-06|MAPI|Mitra Adiperkasa Tbk.|6650
2017-10-06|MARI|Mahaka Radio Integra Tbk.|1200
2017-10-06|MARK|Mark Dynamics Indonesia Tbk.|1020
2017-10-06|MASA|Multistrada Arah Sarana Tbk.|240
2017-10-06|MAYA|Bank Mayapada Internasional Tbk.|3030
2017-10-06|MBAP|Mitrabara Adiperdana Tbk.|2800
2017-10-06|MBSS|Mitrabahtera Segara Sejati Tbk.|384
2017-10-06|MBTO|Martina Berto Tbk.|164
2017-10-06|MCOR|Bank China Construction Bank Indonesia T|210
2017-10-06|MDIA|Intermedia Capital Tbk.|190
2017-10-06|MDKA|Merdeka Copper Gold Tbk.|2350
2017-10-06|MDKI|Emdeki Utama Tbk.|410
2017-10-06|MDLN|Modernland Realty Tbk.|326
2017-10-06|MDRN|Modern Internasional Tbk.|50
2017-10-06|MEDC|Medco Energi Internasional Tbk.|800
2017-10-06|MEGA|Bank Mega Tbk.|3000
2017-10-06|MERK|Merck Tbk.|8500
2017-10-06|META|Nusantara Infrastructure Tbk.|181
2017-10-06|MFIN|Mandala Multifinance Tbk.|1300
2017-10-06|MFMI|Multifiling Mitra Indonesia Tbk.|805
2017-10-06|MIDI|Midi Utama Indonesia Tbk.|1000
2017-10-06|MIKA|Mitra Keluarga Karyasehat Tbk.|2010
2017-10-06|MINA|Sanurhasta Mitra Tbk.|2190
2017-10-06|MITI|Mitra Investindo Tbk.|50
2017-10-06|MKNT|Mitra Komunikasi Nusantara Tbk.|1460
2017-10-06|MKPI|Metropolitan Kentjana Tbk.|32350
2017-10-06|MLBI|Multi Bintang Indonesia Tbk.|14550
2017-10-06|MLIA|Mulia Industrindo Tbk|615
2017-10-06|MLPL|Multipolar Tbk.|173
2017-10-06|MLPT|Multipolar Technology Tbk.|486
2017-10-06|MMLP|Mega Manunggal Property Tbk.|585
2017-10-06|MNCN|Media Nusantara Citra Tbk.|1480
2017-10-06|MPMX|Mitra Pinasthika Mustika Tbk.|930
2017-10-06|MPOW|Megapower Makmur Tbk.|302
2017-10-06|MPPA|Matahari Putra Prima Tbk.|660
2017-10-06|MRAT|Mustika Ratu Tbk.|200
2017-10-06|MREI|Maskapai Reasuransi Indonesia Tbk.|3820
2017-10-06|MSKY|MNC Sky Vision Tbk.|975
2017-10-06|MTDL|Metrodata Electronics Tbk.|600
2017-10-06|MTLA|Metropolitan Land Tbk.|350
2017-10-06|MTRA|Mitra Pemuda Tbk.|284
2017-10-06|MYOH|Samindo Resources Tbk.|675
2017-10-06|MYOR|Mayora Indah Tbk.|2090
2017-10-06|MYRX|Hanson International Tbk.|122
2017-10-06|MYTX|Asia Pacific Investama Tbk.|156
2017-10-06|NAGA|Bank Mitraniaga Tbk.|230
2017-10-06|NASA|Ayana Land International Tbk.|370
2017-10-06|NASA-W|Waran Seri I Ayana Land International Tb|244
2017-10-06|NELY|Pelayaran Nelly Dwi Putri Tbk.|121
2017-10-06|NIKL|Pelat Timah Nusantara Tbk.|3380
2017-10-06|NIPS|Nipress Tbk.|420
2017-10-06|NIRO|Nirvana Development Tbk.|68
2017-10-06|NISP|Bank OCBC NISP Tbk.|1840
2017-10-06|NOBU|Bank Nationalnobu Tbk.|880
2017-10-06|NRCA|Nusa Raya Cipta Tbk.|418
2017-10-06|OASA|Protech Mitra Perkasa Tbk.|660
2017-10-06|OKAS|Ancora Indonesia Resources Tbk.|342
2017-10-06|PADI|Minna Padi Investama Sekuritas Tbk.|1605
2017-10-06|PANR|Panorama Sentrawisata Tbk.|595
2017-10-06|PANS|Panin Sekuritas Tbk.|2190
2017-10-06|PBRX|Pan Brothers Tbk.|488
2017-10-06|PEGE|Panca Global Securities Tbk.|280
2017-10-06|PGAS|Perusahaan Gas Negara (Persero) Tbk.|1475
2017-10-06|PGLI|Pembangunan Graha Lestari Indah Tbk.|151
2017-10-06|PICO|Pelangi Indah Canindo Tbk|216
2017-10-06|PKPK|Perdana Karya Perkasa Tbk|74
2017-10-06|PLAS|Polaris Investama Tbk|50
2017-10-06|PLIN|Plaza Indonesia Realty Tbk.|3840
2017-10-06|PNBN|Bank Pan Indonesia Tbk|1170
2017-10-06|PNBS|Bank Panin Dubai Syariah Tbk.|97
2017-10-06|PNIN|Paninvest Tbk.|830
2017-10-06|PNLF|Panin Financial Tbk.|248
2017-10-06|POLY|Asia Pacific Fibers Tbk|68
2017-10-06|POOL|Pool Advista Indonesia Tbk.|3240
2017-10-06|PORT|Nusantara Pelabuhan Handal Tbk.|382
2017-10-06|POWR|Cikarang Listrindo Tbk.|1100
2017-10-06|PPRO|PP Properti Tbk.|202
2017-10-06|PRAS|Prima Alloy Steel Universal Tbk.|244
2017-10-06|PRDA|Prodia Widyahusada Tbk.|3330
2017-10-06|PSAB|J Resources Asia Pasifik Tbk.|206
2017-10-06|PTBA|Tambang Batubara Bukit Asam (Persero) Tb|10900
2017-10-06|PTPP|PP (Persero) Tbk.|2720
2017-10-06|PTRO|Petrosea Tbk.|1175
2017-10-06|PTSN|Sat Nusapersada Tbk|238
2017-10-06|PUDP|Pudjiadi Prestige Tbk.|535
2017-10-06|PWON|Pakuwon Jati Tbk.|620
2017-10-06|PYFA|Pyridam Farma Tbk|200
2017-10-06|R-LQ45X|Premier ETF LQ-45 (R-LQ45X)|1021
2017-10-06|RAJA|Rukun Raharja Tbk.|328
2017-10-06|RALS|Ramayana Lestari Sentosa Tbk.|940
2017-10-06|RANC|Supra Boga Lestari Tbk.|300
2017-10-06|RBMS|Ristia Bintang Mahkotasejati Tbk.|96
2017-10-06|RICY|Ricky Putra Globalindo Tbk|152
2017-10-06|RIGS|Rig Tenders Indonesia Tbk.|189
2017-10-06|RIMO|Rimo International Lestari Tbk|478
2017-10-06|RODA|Pikko Land Development Tbk.|133
2017-10-06|ROTI|Nippon Indosari Corpindo Tbk.|1220
2017-10-06|RUIS|Radiant Utama Interinsco Tbk.|224
2017-10-06|SAME|Sarana Meditama Metropolitan Tbk.|436
2017-10-06|SCCO|Supreme Cable Manufacturing & Commerce T|7925
2017-10-06|SCMA|Surya Citra Media Tbk.|2100
2017-10-06|SDMU|Sidomulyo Selaras Tbk.|334
2017-10-06|SDPC|Millennium Pharmacon International Tbk.|110
2017-10-06|SDRA|Bank Woori Saudara Indonesia 1906 Tbk.|825
2017-10-06|SGRO|Sampoerna Agro Tbk.|2390
2017-10-06|SHID|Hotel Sahid Jaya International Tbk.|1380
2017-10-06|SHIP|Sillo Maritime Perdana Tbk.|790
2017-10-06|SIDO|Industri Jamu dan Farmasi Sido Muncul Tb|456
2017-10-06|SILO|Siloam International Hospitals Tbk.|9800
2017-10-06|SIMA|Siwani Makmur Tbk|390
2017-10-06|SIMP|Salim Ivomas Pratama Tbk.|545
2017-10-06|SMAR|Smart Tbk.|3950
2017-10-06|SMBR|Semen Baturaja (Persero) Tbk.|3010
2017-10-06|SMCB|Holcim Indonesia Tbk.|820
2017-10-06|SMDM|Suryamas Dutamakmur Tbk.|105
2017-10-06|SMDR|Samudera Indonesia  Tbk.|272
2017-10-06|SMGR|Semen Indonesia (Persero) Tbk.|10550
2017-10-06|SMMT|Golden Eagle Energy Tbk.|130
2017-10-06|SMRA|Summarecon Agung Tbk.|1150
2017-10-06|SMRU|SMR Utama Tbk.|484
2017-10-06|SMSM|Selamat Sempurna Tbk.|1120
2017-10-06|SOCI|Soechi Lines Tbk.|282
2017-10-06|SPMA|Suparma Tbk.|226
2017-10-06|SQMI|Renuka Coalindo Tbk.|428
2017-10-06|SRAJ|Sejahteraraya Anugrahjaya Tbk.|190
2017-10-06|SRIL|Sri Rejeki Isman Tbk.|352
2017-10-06|SRTG|Saratoga Investama Sedaya Tbk.|3240
2017-10-06|SSIA|Surya Semesta Internusa Tbk.|600
2017-10-06|SSMS|Sawit Sumbermas Sarana Tbk.|1490
2017-10-06|STAR|Star  Petrochem Tbk.|70
2017-10-06|SUGI|Sugih Energy Tbk.|50
2017-10-06|SULI|SLJ Global Tbk.|195
2017-10-06|TALF|Tunas Alfin Tbk.|340
2017-10-06|TAMU|Pelayaran Tamarin Samudra Tbk.|3520
2017-10-06|TARA|Sitara Propertindo Tbk.|725
2017-10-06|TAXI|Express Transindo Utama Tbk.|75
2017-10-06|TBIG|Tower Bersama Infrastructure Tbk.|6450
2017-10-06|TBLA|Tunas Baru Lampung Tbk.|1430
2017-10-06|TBMS|Tembaga Mulia Semanan Tbk.|980
2017-10-06|TELE|Tiphone Mobile Indonesia Tbk.|1080
2017-10-06|TGRA|Terregra Asia Energy Tbk.|500
2017-10-06|TIFA|Tifa Finance Tbk.|177
2017-10-06|TINS|Timah (Persero) Tbk.|865
2017-10-06|TIRT|Tirta Mahakam Resources Tbk|106
2017-10-06|TKIM|Pabrik Kertas Tjiwi Kimia Tbk.|2530
2017-10-06|TLKM|Telekomunikasi Indonesia (Persero) Tbk.|4680
2017-10-06|TMAS|Pelayaran Tempuran Emas Tbk.|1190
2017-10-06|TMPO|Tempo Intimedia Tbk.|250
2017-10-06|TOBA|Toba Bara Sejahtra Tbk.|1890
2017-10-06|TOPS|Totalindo Eka Persada Tbk.|2420
2017-10-06|TOTL|Total Bangun Persada Tbk.|720
2017-10-06|TOTO|Surya Toto Indonesia Tbk.|420
2017-10-06|TOWR|Sarana Menara Nusantara Tbk.|4350
2017-10-06|TPIA|Chandra Asri Petrochemical Tbk.|23550
2017-10-06|TPMA|Trans Power Marine Tbk.|168
2017-10-06|TRAM|Trada Maritime Tbk.|133
2017-10-06|TRIM|Trimegah Sekuritas Indonesia Tbk.|168
2017-10-06|TRIS|Trisula International Tbk.|304
2017-10-06|TRST|Trias Sentosa Tbk.|392
2017-10-06|TRUS|Trust Finance Indonesia Tbk|190
2017-10-06|TSPC|Tempo Scan Pacific Tbk.|1895
2017-10-06|TURI|Tunas Ridean Tbk.|1195
2017-10-06|ULTJ|Ultra Jaya Milk Industry & Trading Compa|1300
2017-10-06|UNIT|Nusantara Inti Corpora Tbk|204
2017-10-06|UNSP|Bakrie Sumatera Plantations Tbk.|147
2017-10-06|UNTR|United Tractors Tbk.|32400
2017-10-06|UNVR|Unilever Indonesia Tbk.|50500
2017-10-06|VICO|Victoria Investama Tbk.|290
2017-10-06|VINS|Victoria Insurance Tbk.|140
2017-10-06|VINS-W|Waran Seri I Victoria Insurance Tbk.|56
2017-10-06|VIVA|Visi Media Asia Tbk.|244
2017-10-06|VOKS|Voksel Electric Tbk.|300
2017-10-06|VRNA|Verena Multi Finance Tbk.|98
2017-10-06|WAPO|Wahana Pronatural Tbk.|115
2017-10-06|WEHA|WEHA Transportasi Indonesia Tbk.|210
2017-10-06|WICO|Wicaksana Overseas International Tbk.|348
2017-10-06|WIIM|Wismilak Inti Makmur Tbk.|316
2017-10-06|WIKA|Wijaya Karya (Persero) Tbk.|1810
2017-10-06|WINS|Wintermar Offshore Marine Tbk.|248
2017-10-06|WOMF|Wahana Ottomitra Multiartha Tbk.|206
2017-10-06|WOOD|Integra Indocabinet Tbk.|224
2017-10-06|WSBP|Waskita Beton Precast Tbk.|358
2017-10-06|WSKT|Waskita Karya (Persero) Tbk.|1810
2017-10-06|WTON|Wijaya Karya Beton Tbk.|555
2017-10-06|XCID|DIRE Ciptadana Properti Ritel Indonesia|97
2017-10-06|XIIT|Reksa Dana Premier ETF IDX30|551
2017-10-06|XIJI|Reksa Dana Syariah Premier ETF JII|761
2017-10-06|XISR|Premier ETF SRI-KEHATI|367
2017-10-06|YPAS|Yanaprima Hastapersada Tbk|950
