2017-06-06|AALI|Astra Agro Lestari Tbk.|14400
2017-06-06|ABBA|Mahaka Media Tbk.|50
2017-06-06|ACES|Ace Hardware Indonesia Tbk.|1025
2017-06-06|ACST|Acset Indonusa Tbk.|3080
2017-06-06|ADES|Akasha Wira International Tbk.|1100
2017-06-06|ADHI|Adhi Karya (Persero) Tbk.|2280
2017-06-06|ADMF|Adira Dinamika Multi Finance Tbk.|6300
2017-06-06|ADMG|Polychem Indonesia Tbk|214
2017-06-06|ADRO|Adaro Energy Tbk.|1550
2017-06-06|AGII|Aneka Gas Industri Tbk.|890
2017-06-06|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|760
2017-06-06|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|680
2017-06-06|AGRS|Bank Agris Tbk.|197
2017-06-06|AHAP|Asuransi Harta Aman Pratama Tbk.|180
2017-06-06|AIMS|Akbar Indo Makmur Stimec Tbk|131
2017-06-06|AISA|Tiga Pilar Sejahtera Food Tbk.|2000
2017-06-06|AKKU|Anugerah Kagum Karya Utama Tbk.|54
2017-06-06|AKRA|AKR Corporindo Tbk.|6675
2017-06-06|ALKA|Alakasa Industrindo Tbk|132
2017-06-06|ALMI|Alumindo Light Metal Industry Tbk.|191
2017-06-06|ALTO|Tri Banyan Tirta Tbk.|322
2017-06-06|ALTO-W|Waran Seri I Tri Banyan Tirta Tbk.|20
2017-06-06|AMFG|Asahimas Flat Glass Tbk.|6150
2017-06-06|AMIN|Ateliers Mecaniques D Indonesie Tbk.|330
2017-06-06|AMRT|Sumber Alfaria Trijaya Tbk.|555
2017-06-06|ANJT|Austindo Nusantara Jaya Tbk.|1585
2017-06-06|ANTM|Aneka Tambang (Persero) Tbk.|725
2017-06-06|APEX|Apexindo Pratama Duta Tbk.|1780
2017-06-06|APIC|Pacific Strategic Financial Tbk.|412
2017-06-06|APII|Arita Prima Indonesia Tbk.|195
2017-06-06|APLI|Asiaplast Industries Tbk.|110
2017-06-06|APLN|Agung Podomoro Land Tbk.|189
2017-06-06|ARII|Atlas Resources Tbk.|444
2017-06-06|ARNA|Arwana Citramulia Tbk.|444
2017-06-06|ARTI|Ratu Prabu Energi Tbk|50
2017-06-06|ASBI|Asuransi Bintang Tbk.|360
2017-06-06|ASDM|Asuransi Dayin Mitra Tbk.|1060
2017-06-06|ASGR|Astra Graphia Tbk.|1700
2017-06-06|ASII|Astra International Tbk.|8975
2017-06-06|ASJT|Asuransi Jasa Tania Tbk.|1150
2017-06-06|ASMI|Asuransi Kresna Mitra Tbk.|665
2017-06-06|ASRI|Alam Sutera Realty Tbk.|326
2017-06-06|ASSA|Adi Sarana Armada Tbk.|242
2017-06-06|ATIC|Anabatic Technologies Tbk.|695
2017-06-06|AUTO|Astra Otoparts Tbk.|2420
2017-06-06|BABP|Bank MNC Internasional Tbk.|61
2017-06-06|BABP-W|Waran Seri II Bank MNC Internasional Tbk|2
2017-06-06|BACA|Bank Capital Indonesia Tbk.|198
2017-06-06|BAJA|Saranacentral Bajatama Tbk.|236
2017-06-06|BALI|Bali Towerindo Sentra Tbk.|1370
2017-06-06|BAPA|Bekasi Asri Pemula Tbk.|130
2017-06-06|BATA|Sepatu Bata Tbk.|860
2017-06-06|BBCA|Bank Central Asia Tbk.|17500
2017-06-06|BBHI|Bank Harda Internasional Tbk.|222
2017-06-06|BBKP|Bank Bukopin Tbk.|635
2017-06-06|BBNI|Bank Negara Indonesia (Persero) Tbk.|6450
2017-06-06|BBRI|Bank Rakyat Indonesia (Persero) Tbk.|14850
2017-06-06|BBTN|Bank Tabungan Negara (Persero) Tbk.|2460
2017-06-06|BBYB|Bank Yudha Bhakti Tbk.|322
2017-06-06|BCIP|Bumi Citra Permai Tbk.|163
2017-06-06|BDMN|Bank Danamon Indonesia Tbk.|5475
2017-06-06|BEKS|Bank Pembangunan Daerah Banten Tbk.|50
2017-06-06|BEST|Bekasi Fajar Industrial Estate Tbk.|310
2017-06-06|BFIN|BFI Finance  Indonesia Tbk.|520
2017-06-06|BGTG|Bank Ganesha Tbk.|120
2017-06-06|BHIT|MNC Investama Tbk.|125
2017-06-06|BIKA|Binakarya Jaya Abadi Tbk.|402
2017-06-06|BIMA|Primarindo Asia Infrastructure Tbk.|100
2017-06-06|BINA|Bank Ina Perdana Tbk.|1410
2017-06-06|BIPI|Benakat Integra Tbk.|90
2017-06-06|BIPP|Bhuwanatala Indah Permai Tbk.|80
2017-06-06|BIPP-W|Waran Seri III Bhuwanatala Indah Permai|10
2017-06-06|BIRD|Blue Bird Tbk.|4200
2017-06-06|BISI|BISI International Tbk.|1730
2017-06-06|BJBR|Bank Pembangunan Daerah Jawa Barat dan B|2260
2017-06-06|BJTM|Bank Pembangunan Daerah Jawa Timur Tbk.|695
2017-06-06|BKDP|Bukit Darmo Property Tbk|78
2017-06-06|BKSL|Sentul City Tbk.|75
2017-06-06|BKSL-W|Waran Seri I Sentul City Tbk.|28
2017-06-06|BLTZ|Graha Layar Prima Tbk.|10400
2017-06-06|BMAS|Bank Maspion Indonesia Tbk.|390
2017-06-06|BMRI|Bank Mandiri (Persero) Tbk.|12575
2017-06-06|BMSR|Bintang Mitra Semestaraya Tbk|130
2017-06-06|BMTR|Global Mediacom Tbk.|635
2017-06-06|BNBA|Bank Bumi Arta Tbk.|248
2017-06-06|BNGA|Bank CIMB Niaga Tbk.|1270
2017-06-06|BNII|Bank Maybank Indonesia Tbk.|320
2017-06-06|BNLI|Bank Permata Tbk.|660
2017-06-06|BOGA|Bintang Oto Global Tbk.|430
2017-06-06|BOGA-W|Waran Seri I Bintang Oto Global Tbk.|278
2017-06-06|BOLT|Garuda Metalindo Tbk.|1060
2017-06-06|BRAM|Indo Kordsa Tbk.|11500
2017-06-06|BRMS|Bumi Resources Minerals Tbk.|72
2017-06-06|BRNA|Berlina Tbk.|1130
2017-06-06|BRPT|Barito Pacific Tbk.|3330
2017-06-06|BSDE|Bumi Serpong Damai Tbk.|1790
2017-06-06|BSIM|Bank Sinarmas Tbk.|800
2017-06-06|BSIM-W2|Waran Seri II Bank Sinarmas Tbk.|500
2017-06-06|BSSR|Baramulti Suksessarana Tbk.|1510
2017-06-06|BTEK|Bumi Teknokultura Unggul Tbk|815
2017-06-06|BTON|Betonjaya Manunggal Tbk.|124
2017-06-06|BTPN|Bank Tabungan Pensiunan Nasional Tbk.|2490
2017-06-06|BUDI|Budi Starch & Sweetener Tbk.|101
2017-06-06|BUKK|Bukaka Teknik Utama Tbk.|720
2017-06-06|BULL|Buana Listya Tama Tbk.|147
2017-06-06|BULL-W|Waran Seri II Buana Listya Tama Tbk.|59
2017-06-06|BUMI|Bumi Resources Tbk.|330
2017-06-06|BVIC|Bank Victoria International Tbk.|266
2017-06-06|BWPT|Eagle High Plantations Tbk.|260
2017-06-06|CANI|Capitol Nusantara Indonesia Tbk.|466
2017-06-06|CARS|Industri dan Perdagangan Bintraco Dharma|1625
2017-06-06|CASA|Capital Financial Indonesia Tbk.|440
2017-06-06|CASS|Cardig Aero Services Tbk.|780
2017-06-06|CEKA|Wilmar Cahaya Indonesia Tbk.|1675
2017-06-06|CENT|Centratama Telekomunikasi Indonesia Tbk.|115
2017-06-06|CFIN|Clipan Finance Indonesia Tbk.|306
2017-06-06|CINT|Chitose Internasional Tbk.|310
2017-06-06|CKRA|Cakra Mineral Tbk.|51
2017-06-06|CLEO|Sariguna Primatirta Tbk.|378
2017-06-06|CLPI|Colorpak Indonesia Tbk.|1055
2017-06-06|CMNP|Citra Marga Nusaphala Persada Tbk.|1380
2017-06-06|CMPP|Rimau Multi Putra Pratama Tbk.|116
2017-06-06|CNKO|Exploitasi Energi Indonesia Tbk.|50
2017-06-06|COWL|Cowell Development Tbk.|1240
2017-06-06|CPIN|Charoen Pokphand Indonesia Tbk|3120
2017-06-06|CPRO|Central Proteina Prima Tbk.|50
2017-06-06|CSAP|Catur Sentosa Adiprana Tbk.|462
2017-06-06|CSIS|Cahayasakti Investindo Sukses Tbk.|855
2017-06-06|CTRA|Ciputra Development Tbk.|1175
2017-06-06|CTTH|Citatah Tbk.|77
2017-06-06|DAJK|Dwi Aneka Jaya Kemasindo Tbk.|50
2017-06-06|DART|Duta Anggada Realty Tbk.|340
2017-06-06|DEFI|Danasupra Erapacific Tbk|690
2017-06-06|DEWA|Darma Henwa Tbk|52
2017-06-06|DGIK|Nusa Konstruksi Enjiniring Tbk.|104
2017-06-06|DILD|Intiland Development Tbk.|438
2017-06-06|DKFT|Central Omega Resources Tbk.|424
2017-06-06|DLTA|Delta Djakarta Tbk.|4750
2017-06-06|DMAS|Puradelta Lestari Tbk.|220
2017-06-06|DNAR|Bank Dinar Indonesia Tbk.|314
