2017-08-07|AALI|Astra Agro Lestari Tbk.|15150
2017-08-07|ABBA|Mahaka Media Tbk.|50
2017-08-07|ABDA|Asuransi Bina Dana Arta Tbk.|7050
2017-08-07|ACES|Ace Hardware Indonesia Tbk.|1105
2017-08-07|ACST|Acset Indonusa Tbk.|3110
2017-08-07|ADES|Akasha Wira International Tbk.|1055
2017-08-07|ADHI|Adhi Karya (Persero) Tbk.|2130
2017-08-07|ADMF|Adira Dinamika Multi Finance Tbk.|6825
2017-08-07|ADMG|Polychem Indonesia Tbk|218
2017-08-07|ADRO|Adaro Energy Tbk.|1870
2017-08-07|AGII|Aneka Gas Industri Tbk.|800
2017-08-07|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|530
2017-08-07|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|450
2017-08-07|AGRS|Bank Agris Tbk.|316
2017-08-07|AHAP|Asuransi Harta Aman Pratama Tbk.|176
2017-08-07|AIMS|Akbar Indo Makmur Stimec Tbk|165
2017-08-07|AISA|Tiga Pilar Sejahtera Food Tbk.|1190
2017-08-07|AKKU|Anugerah Kagum Karya Utama Tbk.|59
2017-08-07|AKPI|Argha Karya Prima Industry Tbk.|900
2017-08-07|AKRA|AKR Corporindo Tbk.|6600
2017-08-07|ALKA|Alakasa Industrindo Tbk|180
2017-08-07|ALMI|Alumindo Light Metal Industry Tbk.|202
2017-08-07|ALTO|Tri Banyan Tirta Tbk.|230
2017-08-07|AMFG|Asahimas Flat Glass Tbk.|6300
2017-08-07|AMIN|Ateliers Mecaniques D Indonesie Tbk.|310
2017-08-07|AMRT|Sumber Alfaria Trijaya Tbk.|675
2017-08-07|ANJT|Austindo Nusantara Jaya Tbk.|1565
2017-08-07|ANTM|Aneka Tambang (Persero) Tbk.|660
2017-08-07|APEX|Apexindo Pratama Duta Tbk.|1780
2017-08-07|APIC|Pacific Strategic Financial Tbk.|436
2017-08-07|APII|Arita Prima Indonesia Tbk.|244
2017-08-07|APLI|Asiaplast Industries Tbk.|100
2017-08-07|APLN|Agung Podomoro Land Tbk.|226
2017-08-07|ARII|Atlas Resources Tbk.|660
2017-08-07|ARMY|Armidian Karyatama Tbk.|344
2017-08-07|ARNA|Arwana Citramulia Tbk.|440
2017-08-07|ARTA|Arthavest Tbk|294
2017-08-07|ARTI|Ratu Prabu Energi Tbk|50
2017-08-07|ARTO|Bank Artos Indonesia Tbk.|185
2017-08-07|ASBI|Asuransi Bintang Tbk.|326
2017-08-07|ASDM|Asuransi Dayin Mitra Tbk.|1150
2017-08-07|ASGR|Astra Graphia Tbk.|1630
2017-08-07|ASII|Astra International Tbk.|7800
2017-08-07|ASJT|Asuransi Jasa Tania Tbk.|470
2017-08-07|ASMI|Asuransi Kresna Mitra Tbk.|700
2017-08-07|ASRI|Alam Sutera Realty Tbk.|356
2017-08-07|ASSA|Adi Sarana Armada Tbk.|216
2017-08-07|ATIC|Anabatic Technologies Tbk.|700
2017-08-07|AUTO|Astra Otoparts Tbk.|2460
2017-08-07|BABP|Bank MNC Internasional Tbk.|50
2017-08-07|BACA|Bank Capital Indonesia Tbk.|200
2017-08-07|BAJA|Saranacentral Bajatama Tbk.|208
2017-08-07|BALI|Bali Towerindo Sentra Tbk.|1345
2017-08-07|BAPA|Bekasi Asri Pemula Tbk.|112
2017-08-07|BATA|Sepatu Bata Tbk.|830
2017-08-07|BAYU|Bayu Buana Tbk|1200
2017-08-07|BBCA|Bank Central Asia Tbk.|18750
2017-08-07|BBHI|Bank Harda Internasional Tbk.|228
2017-08-07|BBKP|Bank Bukopin Tbk.|595
2017-08-07|BBNI|Bank Negara Indonesia (Persero) Tbk.|7150
