2017-10-02|AALI|Astra Agro Lestari Tbk.|14900
2017-10-02|ABBA|Mahaka Media Tbk.|50
2017-10-02|ACES|Ace Hardware Indonesia Tbk.|1225
2017-10-02|ACST|Acset Indonusa Tbk.|2960
2017-10-02|ADES|Akasha Wira International Tbk.|990
2017-10-02|ADHI|Adhi Karya (Persero) Tbk.|2010
2017-10-02|ADMF|Adira Dinamika Multi Finance Tbk.|7050
2017-10-02|ADMG|Polychem Indonesia Tbk|169
2017-10-02|ADRO|Adaro Energy Tbk.|1835
2017-10-02|AGII|Aneka Gas Industri Tbk.|660
2017-10-02|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|615
2017-10-02|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|470
2017-10-02|AGRS|Bank Agris Tbk.|260
2017-10-02|AIMS|Akbar Indo Makmur Stimec Tbk|137
2017-10-02|AISA|Tiga Pilar Sejahtera Food Tbk.|930
2017-10-02|AKKU|Anugerah Kagum Karya Utama Tbk.|52
2017-10-02|AKRA|AKR Corporindo Tbk.|7150
2017-10-02|AKSI|Majapahit Inti Corpora Tbk.|408
2017-10-02|ALKA|Alakasa Industrindo Tbk|380
2017-10-02|ALMI|Alumindo Light Metal Industry Tbk.|230
2017-10-02|ALTO|Tri Banyan Tirta Tbk.|300
2017-10-02|AMFG|Asahimas Flat Glass Tbk.|6575
2017-10-02|AMIN|Ateliers Mecaniques D Indonesie Tbk.|308
2017-10-02|AMRT|Sumber Alfaria Trijaya Tbk.|695
2017-10-02|ANJT|Austindo Nusantara Jaya Tbk.|1520
2017-10-02|ANTM|Aneka Tambang (Persero) Tbk.|640
2017-10-02|APEX|Apexindo Pratama Duta Tbk.|1780
2017-10-02|APIC|Pacific Strategic Financial Tbk.|450
2017-10-02|APII|Arita Prima Indonesia Tbk.|230
2017-10-02|APLI|Asiaplast Industries Tbk.|89
2017-10-02|APLN|Agung Podomoro Land Tbk.|280
2017-10-02|ARII|Atlas Resources Tbk.|750
2017-10-02|ARMY|Armidian Karyatama Tbk.|312
2017-10-02|ARNA|Arwana Citramulia Tbk.|420
2017-10-02|ARTI|Ratu Prabu Energi Tbk|50
2017-10-02|ARTO|Bank Artos Indonesia Tbk.|185
2017-10-02|ASBI|Asuransi Bintang Tbk.|312
2017-10-02|ASGR|Astra Graphia Tbk.|1410
2017-10-02|ASII|Astra International Tbk.|7900
2017-10-02|ASJT|Asuransi Jasa Tania Tbk.|595
2017-10-02|ASMI|Asuransi Kresna Mitra Tbk.|875
2017-10-02|ASRI|Alam Sutera Realty Tbk.|378
2017-10-02|ASRM|Asuransi Ramayana Tbk.|2420
2017-10-02|ASSA|Adi Sarana Armada Tbk.|226
2017-10-02|AUTO|Astra Otoparts Tbk.|2400
2017-10-02|BABP|Bank MNC Internasional Tbk.|51
2017-10-02|BACA|Bank Capital Indonesia Tbk.|198
2017-10-02|BAJA|Saranacentral Bajatama Tbk.|188
2017-10-02|BALI|Bali Towerindo Sentra Tbk.|1310
2017-10-02|BAPA|Bekasi Asri Pemula Tbk.|102
2017-10-02|BBCA|Bank Central Asia Tbk.|20550
2017-10-02|BBHI|Bank Harda Internasional Tbk.|153
2017-10-02|BBKP|Bank Bukopin Tbk.|565
2017-10-02|BBMD|Bank Mestika Dharma Tbk.|1535
2017-10-02|BBNI|Bank Negara Indonesia (Persero) Tbk.|7500
2017-10-02|BBRI|Bank Rakyat Indonesia (Persero) Tbk.|15275
2017-10-02|BBTN|Bank Tabungan Negara (Persero) Tbk.|3170
2017-10-02|BBYB|Bank Yudha Bhakti Tbk.|348
2017-10-02|BBYB-W|Waran Seri I Bank Yudha Bhakti Tbk.|200
2017-10-02|BCIP|Bumi Citra Permai Tbk.|95
2017-10-02|BDMN|Bank Danamon Indonesia Tbk.|5250
2017-10-02|BEKS|Bank Pembangunan Daerah Banten Tbk.|50
2017-10-02|BEST|Bekasi Fajar Industrial Estate Tbk.|272
2017-10-02|BFIN|BFI Finance  Indonesia Tbk.|565
2017-10-02|BGTG|Bank Ganesha Tbk.|99
2017-10-02|BHIT|MNC Investama Tbk.|100
2017-10-02|BIMA|Primarindo Asia Infrastructure Tbk.|88
2017-10-02|BINA|Bank Ina Perdana Tbk.|1055
2017-10-02|BIPI|Benakat Integra Tbk.|86
2017-10-02|BIPP|Bhuwanatala Indah Permai Tbk.|85
2017-10-02|BIPP-W|Waran Seri III Bhuwanatala Indah Permai|15
2017-10-02|BIRD|Blue Bird Tbk.|4900
2017-10-02|BISI|BISI International Tbk.|1515
2017-10-02|BJBR|Bank Pembangunan Daerah Jawa Barat dan B|2600
2017-10-02|BJTM|Bank Pembangunan Daerah Jawa Timur Tbk.|700
2017-10-02|BKSL|Sentul City Tbk.|150
2017-10-02|BKSL-W|Waran Seri I Sentul City Tbk.|69
2017-10-02|BKSW|Bank QNB Indonesia Tbk.|210
2017-10-02|BLTZ|Graha Layar Prima Tbk.|10500
2017-10-02|BMAS|Bank Maspion Indonesia Tbk.|374
2017-10-02|BMRI|Bank Mandiri (Persero) Tbk.|6725
2017-10-02|BMSR|Bintang Mitra Semestaraya Tbk|107
2017-10-02|BMTR|Global Mediacom Tbk.|570
2017-10-02|BNBA|Bank Bumi Arta Tbk.|240
2017-10-02|BNBR|Bakrie & Brothers Tbk|50
2017-10-02|BNGA|Bank CIMB Niaga Tbk.|1270
2017-10-02|BNII|Bank Maybank Indonesia Tbk.|292
2017-10-02|BNLI|Bank Permata Tbk.|710
2017-10-02|BOGA|Bintang Oto Global Tbk.|600
2017-10-02|BOLT|Garuda Metalindo Tbk.|1060
2017-10-02|BRAM|Indo Kordsa Tbk.|4810
2017-10-02|BRMS|Bumi Resources Minerals Tbk.|59
2017-10-02|BRNA|Berlina Tbk.|1150
2017-10-02|BRPT|Barito Pacific Tbk.|1985
2017-10-02|BSDE|Bumi Serpong Damai Tbk.|1780
2017-10-02|BSIM|Bank Sinarmas Tbk.|885
2017-10-02|BSSR|Baramulti Suksessarana Tbk.|2680
2017-10-02|BTEK|Bumi Teknokultura Unggul Tbk|160
2017-10-02|BTON|Betonjaya Manunggal Tbk.|116
2017-10-02|BTPN|Bank Tabungan Pensiunan Nasional Tbk.|2530
2017-10-02|BUDI|Budi Starch & Sweetener Tbk.|96
2017-10-02|BUKK|Bukaka Teknik Utama Tbk.|1155
2017-10-02|BULL|Buana Listya Tama Tbk.|134
2017-10-02|BULL-W|Waran Seri II Buana Listya Tama Tbk.|61
2017-10-02|BUMI|Bumi Resources Tbk.|200
2017-10-02|BVIC|Bank Victoria International Tbk.|210
2017-10-02|BWPT|Eagle High Plantations Tbk.|258
2017-10-02|BYAN|Bayan Resources Tbk.|6100
2017-10-02|CANI|Capitol Nusantara Indonesia Tbk.|352
2017-10-02|CARS|Industri dan Perdagangan Bintraco Dharma|1400
2017-10-02|CASA|Capital Financial Indonesia Tbk.|404
2017-10-02|CASS|Cardig Aero Services Tbk.|695
2017-10-02|CEKA|Wilmar Cahaya Indonesia Tbk.|1390
2017-10-02|CENT|Centratama Telekomunikasi Indonesia Tbk.|96
2017-10-02|CFIN|Clipan Finance Indonesia Tbk.|306
2017-10-02|CINT|Chitose Internasional Tbk.|332
2017-10-02|CKRA|Cakra Mineral Tbk.|86
2017-10-02|CLEO|Sariguna Primatirta Tbk.|590
2017-10-02|CLPI|Colorpak Indonesia Tbk.|1000
2017-10-02|CMNP|Citra Marga Nusaphala Persada Tbk.|1335
2017-10-02|CMPP|Rimau Multi Putra Pratama Tbk.|830
2017-10-02|CNKO|Exploitasi Energi Indonesia Tbk.|50
2017-10-02|COWL|Cowell Development Tbk.|1175
2017-10-02|CPIN|Charoen Pokphand Indonesia Tbk|2740
2017-10-02|CPRO|Central Proteina Prima Tbk.|50
2017-10-02|CSAP|Catur Sentosa Adiprana Tbk.|474
2017-10-02|CSIS|Cahayasakti Investindo Sukses Tbk.|790
2017-10-02|CTRA|Ciputra Development Tbk.|1195
2017-10-02|CTTH|Citatah Tbk.|78
2017-10-02|DAJK|Dwi Aneka Jaya Kemasindo Tbk.|50
2017-10-02|DART|Duta Anggada Realty Tbk.|324
2017-10-02|DAYA|Duta Intidaya Tbk.|191
2017-10-02|DEFI|Danasupra Erapacific Tbk|680
2017-10-02|DEWA|Darma Henwa Tbk|50
2017-10-02|DGIK|Nusa Konstruksi Enjiniring Tbk.|71
2017-10-02|DILD|Intiland Development Tbk.|414
2017-10-02|DKFT|Central Omega Resources Tbk.|440
2017-10-02|DLTA|Delta Djakarta Tbk.|4650
2017-10-02|DMAS|Puradelta Lestari Tbk.|202
2017-10-02|DNET|Indoritel Makmur Internasional Tbk.|2250
2017-10-02|DOID|Delta Dunia Makmur Tbk.|900
2017-10-02|DPNS|Duta Pertiwi Nusantara Tbk.|418
2017-10-02|DPUM|Dua Putra Utama Makmur Tbk.|330
2017-10-02|DSFI|Dharma Samudera Fishing Industries Tbk.|116
2017-10-02|DYAN|Dyandra Media International Tbk.|58
2017-10-02|ECII|Electronic City Indonesia Tbk.|840
2017-10-02|EKAD|Ekadharma International Tbk.|630
2017-10-02|ELSA|Elnusa Tbk.|306
2017-10-02|EMDE|Megapolitan Developments Tbk.|316
2017-10-02|ENRG|Energi Mega Persada Tbk.|79
2017-10-02|ERAA|Erajaya Swasembada Tbk.|835
2017-10-02|ERTX|Eratex Djaja Tbk.|140
2017-10-02|ESSA|Surya Esa Perkasa Tbk.|1750
2017-10-02|ESTI|Ever Shine Tex Tbk.|92
2017-10-02|EXCL|XL Axiata Tbk.|3730
2017-10-02|FAST|Fast Food Indonesia Tbk.|1495
2017-10-02|FASW|Fajar Surya Wisesa Tbk.|5225
2017-10-02|FINN|First Indo American Leasing Tbk.|192
2017-10-02|FIRE|Alfa Energi Investama Tbk.|1500
2017-10-02|FIRE-W|Waran Seri I Alfa Energi Investama Tbk.|390
