2017-06-20|AALI|Astra Agro Lestari Tbk.|14650
2017-06-20|ABDA|Asuransi Bina Dana Arta Tbk.|6500
2017-06-20|ACES|Ace Hardware Indonesia Tbk.|1055
2017-06-20|ACST|Acset Indonusa Tbk.|3080
2017-06-20|ADES|Akasha Wira International Tbk.|1065
2017-06-20|ADHI|Adhi Karya (Persero) Tbk.|2200
2017-06-20|ADMF|Adira Dinamika Multi Finance Tbk.|6300
2017-06-20|ADMG|Polychem Indonesia Tbk|224
2017-06-20|ADRO|Adaro Energy Tbk.|1585
2017-06-20|AGII|Aneka Gas Industri Tbk.|880
2017-06-20|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|780
2017-06-20|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|610
2017-06-20|AGRS|Bank Agris Tbk.|380
2017-06-20|AHAP|Asuransi Harta Aman Pratama Tbk.|184
2017-06-20|AISA|Tiga Pilar Sejahtera Food Tbk.|1735
2017-06-20|AKKU|Anugerah Kagum Karya Utama Tbk.|77
2017-06-20|AKRA|AKR Corporindo Tbk.|6350
2017-06-20|ALKA|Alakasa Industrindo Tbk|170
2017-06-20|ALMI|Alumindo Light Metal Industry Tbk.|196
2017-06-20|ALTO-W|Waran Seri I Tri Banyan Tirta Tbk.|20
2017-06-20|AMAG|Asuransi Multi Artha Guna Tbk.|390
2017-06-20|AMFG|Asahimas Flat Glass Tbk.|6050
2017-06-20|AMIN|Ateliers Mecaniques D Indonesie Tbk.|338
2017-06-20|AMRT|Sumber Alfaria Trijaya Tbk.|570
2017-06-20|ANJT|Austindo Nusantara Jaya Tbk.|1580
2017-06-20|ANTM|Aneka Tambang (Persero) Tbk.|715
2017-06-20|APEX|Apexindo Pratama Duta Tbk.|1780
2017-06-20|APIC|Pacific Strategic Financial Tbk.|412
2017-06-20|APII|Arita Prima Indonesia Tbk.|210
2017-06-20|APLI|Asiaplast Industries Tbk.|111
2017-06-20|APLN|Agung Podomoro Land Tbk.|188
2017-06-20|ARII|Atlas Resources Tbk.|478
2017-06-20|ARNA|Arwana Citramulia Tbk.|448
