2017-10-12|AALI|Astra Agro Lestari Tbk.|14800
2017-10-12|ABBA|Mahaka Media Tbk.|50
2017-10-12|ACES|Ace Hardware Indonesia Tbk.|1300
2017-10-12|ACST|Acset Indonusa Tbk.|2960
2017-10-12|ADES|Akasha Wira International Tbk.|990
2017-10-12|ADHI|Adhi Karya (Persero) Tbk.|2020
2017-10-12|ADMF|Adira Dinamika Multi Finance Tbk.|7000
2017-10-12|ADMG|Polychem Indonesia Tbk|195
2017-10-12|ADRO|Adaro Energy Tbk.|1905
2017-10-12|AGII|Aneka Gas Industri Tbk.|605
2017-10-12|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|560
2017-10-12|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|460
2017-10-12|AGRS|Bank Agris Tbk.|254
2017-10-12|AISA|Tiga Pilar Sejahtera Food Tbk.|1020
2017-10-12|AKKU|Anugerah Kagum Karya Utama Tbk.|52
2017-10-12|AKRA|AKR Corporindo Tbk.|7100
2017-10-12|AKSI|Majapahit Inti Corpora Tbk.|765
2017-10-12|ALKA|Alakasa Industrindo Tbk|350
2017-10-12|ALMI|Alumindo Light Metal Industry Tbk.|244
2017-10-12|AMAG|Asuransi Multi Artha Guna Tbk.|398
2017-10-12|AMFG|Asahimas Flat Glass Tbk.|6400
2017-10-12|AMIN|Ateliers Mecaniques D Indonesie Tbk.|368
2017-10-12|AMRT|Sumber Alfaria Trijaya Tbk.|700
2017-10-12|ANJT|Austindo Nusantara Jaya Tbk.|1500
2017-10-12|ANTM|Aneka Tambang (Persero) Tbk.|645
2017-10-12|APEX|Apexindo Pratama Duta Tbk.|1780
2017-10-12|APIC|Pacific Strategic Financial Tbk.|446
2017-10-12|APII|Arita Prima Indonesia Tbk.|270
2017-10-12|APLI|Asiaplast Industries Tbk.|86
2017-10-12|APLN|Agung Podomoro Land Tbk.|288
2017-10-12|ARII|Atlas Resources Tbk.|720
2017-10-12|ARMY|Armidian Karyatama Tbk.|302
2017-10-12|ARNA|Arwana Citramulia Tbk.|410
2017-10-12|ARTA|Arthavest Tbk|530
2017-10-12|ARTI|Ratu Prabu Energi Tbk|50
2017-10-12|ARTO|Bank Artos Indonesia Tbk.|166
2017-10-12|ASBI|Asuransi Bintang Tbk.|298
2017-10-12|ASDM|Asuransi Dayin Mitra Tbk.|1075
2017-10-12|ASGR|Astra Graphia Tbk.|1375
2017-10-12|ASII|Astra International Tbk.|8050
2017-10-12|ASJT|Asuransi Jasa Tania Tbk.|770
2017-10-12|ASMI|Asuransi Kresna Mitra Tbk.|880
2017-10-12|ASRI|Alam Sutera Realty Tbk.|392
2017-10-12|ASSA|Adi Sarana Armada Tbk.|214
2017-10-12|AUTO|Astra Otoparts Tbk.|2490
2017-10-12|BABP|Bank MNC Internasional Tbk.|51
2017-10-12|BACA|Bank Capital Indonesia Tbk.|194
2017-10-12|BAJA|Saranacentral Bajatama Tbk.|186
2017-10-12|BALI|Bali Towerindo Sentra Tbk.|1270
2017-10-12|BAPA|Bekasi Asri Pemula Tbk.|100
2017-10-12|BATA|Sepatu Bata Tbk.|780
2017-10-12|BAYU|Bayu Buana Tbk|1100
2017-10-12|BBCA|Bank Central Asia Tbk.|20375
2017-10-12|BBHI|Bank Harda Internasional Tbk.|149
2017-10-12|BBKP|Bank Bukopin Tbk.|570
2017-10-12|BBLD|Buana Finance Tbk.|555
2017-10-12|BBNI|Bank Negara Indonesia (Persero) Tbk.|7350
2017-10-12|BBRI|Bank Rakyat Indonesia (Persero) Tbk.|15300
2017-10-12|BBTN|Bank Tabungan Negara (Persero) Tbk.|3010
2017-10-12|BBYB|Bank Yudha Bhakti Tbk.|308
2017-10-12|BCIP|Bumi Citra Permai Tbk.|119
2017-10-12|BDMN|Bank Danamon Indonesia Tbk.|5650
2017-10-12|BEKS|Bank Pembangunan Daerah Banten Tbk.|50
2017-10-12|BELL|Trisula Textile Industries Tbk.|172
2017-10-12|BEST|Bekasi Fajar Industrial Estate Tbk.|286
2017-10-12|BFIN|BFI Finance  Indonesia Tbk.|690
2017-10-12|BGTG|Bank Ganesha Tbk.|98
2017-10-12|BHIT|MNC Investama Tbk.|99
2017-10-12|BIKA|Binakarya Jaya Abadi Tbk.|312
2017-10-12|BIMA|Primarindo Asia Infrastructure Tbk.|89
2017-10-12|BINA|Bank Ina Perdana Tbk.|1025
2017-10-12|BIPI|Benakat Integra Tbk.|87
2017-10-12|BIPP|Bhuwanatala Indah Permai Tbk.|88
2017-10-12|BIPP-W|Waran Seri III Bhuwanatala Indah Permai|12
2017-10-12|BIRD|Blue Bird Tbk.|4800
2017-10-12|BISI|BISI International Tbk.|1495
2017-10-12|BJBR|Bank Pembangunan Daerah Jawa Barat dan B|2620
2017-10-12|BJTM|Bank Pembangunan Daerah Jawa Timur Tbk.|695
2017-10-12|BKDP|Bukit Darmo Property Tbk|81
2017-10-12|BKSL|Sentul City Tbk.|151
2017-10-12|BKSL-W|Waran Seri I Sentul City Tbk.|70
2017-10-12|BKSW|Bank QNB Indonesia Tbk.|206
2017-10-12|BLTZ|Graha Layar Prima Tbk.|10700
2017-10-12|BMAS|Bank Maspion Indonesia Tbk.|350
2017-10-12|BMRI|Bank Mandiri (Persero) Tbk.|6750
2017-10-12|BMSR|Bintang Mitra Semestaraya Tbk|98
2017-10-12|BMTR|Global Mediacom Tbk.|535
2017-10-12|BNBA|Bank Bumi Arta Tbk.|238
2017-10-12|BNBR|Bakrie & Brothers Tbk|50
2017-10-12|BNGA|Bank CIMB Niaga Tbk.|1240
2017-10-12|BNII|Bank Maybank Indonesia Tbk.|292
2017-10-12|BNLI|Bank Permata Tbk.|700
2017-10-12|BOGA|Bintang Oto Global Tbk.|585
2017-10-12|BOGA-W|Waran Seri I Bintang Oto Global Tbk.|430
2017-10-12|BOLT|Garuda Metalindo Tbk.|1065
2017-10-12|BRAM|Indo Kordsa Tbk.|4800
2017-10-12|BRMS|Bumi Resources Minerals Tbk.|58
2017-10-12|BRNA|Berlina Tbk.|1200
2017-10-12|BRPT|Barito Pacific Tbk.|1840
2017-10-12|BSDE|Bumi Serpong Damai Tbk.|1770
2017-10-12|BSIM|Bank Sinarmas Tbk.|880
2017-10-12|BSSR|Baramulti Suksessarana Tbk.|2680
2017-10-12|BSWD|Bank Of India Indonesia Tbk.|1800
2017-10-12|BTEK|Bumi Teknokultura Unggul Tbk|172
2017-10-12|BTON|Betonjaya Manunggal Tbk.|113
2017-10-12|BTPN|Bank Tabungan Pensiunan Nasional Tbk.|2500
2017-10-12|BUDI|Budi Starch & Sweetener Tbk.|95
2017-10-12|BUKK|Bukaka Teknik Utama Tbk.|1300
2017-10-12|BULL|Buana Listya Tama Tbk.|139
2017-10-12|BULL-W|Waran Seri II Buana Listya Tama Tbk.|60
2017-10-12|BUMI|Bumi Resources Tbk.|195
2017-10-12|BVIC|Bank Victoria International Tbk.|218
2017-10-12|BWPT|Eagle High Plantations Tbk.|246
2017-10-12|BYAN|Bayan Resources Tbk.|6450
2017-10-12|CANI|Capitol Nusantara Indonesia Tbk.|324
2017-10-12|CARS|Industri dan Perdagangan Bintraco Dharma|1190
2017-10-12|CASA|Capital Financial Indonesia Tbk.|394
2017-10-12|CASS|Cardig Aero Services Tbk.|700
2017-10-12|CEKA|Wilmar Cahaya Indonesia Tbk.|1350
2017-10-12|CENT|Centratama Telekomunikasi Indonesia Tbk.|93
2017-10-12|CFIN|Clipan Finance Indonesia Tbk.|308
2017-10-12|CINT|Chitose Internasional Tbk.|334
2017-10-12|CKRA|Cakra Mineral Tbk.|90
2017-10-12|CLEO|Sariguna Primatirta Tbk.|555
2017-10-12|CLPI|Colorpak Indonesia Tbk.|1015
2017-10-12|CMNP|Citra Marga Nusaphala Persada Tbk.|1370
2017-10-12|CMPP|Rimau Multi Putra Pratama Tbk.|1115
2017-10-12|CNKO|Exploitasi Energi Indonesia Tbk.|50
2017-10-12|CNTX|Century Textile Industry Tbk.|525
2017-10-12|COWL|Cowell Development Tbk.|1170
2017-10-12|CPIN|Charoen Pokphand Indonesia Tbk|2980
2017-10-12|CPRO|Central Proteina Prima Tbk.|50
2017-10-12|CSAP|Catur Sentosa Adiprana Tbk.|462
2017-10-12|CSIS|Cahayasakti Investindo Sukses Tbk.|760
2017-10-12|CTRA|Ciputra Development Tbk.|1170
2017-10-12|CTTH|Citatah Tbk.|78
2017-10-12|DAJK|Dwi Aneka Jaya Kemasindo Tbk.|50
2017-10-12|DART|Duta Anggada Realty Tbk.|306
2017-10-12|DEFI|Danasupra Erapacific Tbk|675
2017-10-12|DEWA|Darma Henwa Tbk|50
2017-10-12|DGIK|Nusa Konstruksi Enjiniring Tbk.|79
2017-10-12|DILD|Intiland Development Tbk.|400
2017-10-12|DKFT|Central Omega Resources Tbk.|438
2017-10-12|DLTA|Delta Djakarta Tbk.|4500
2017-10-12|DMAS|Puradelta Lestari Tbk.|186
2017-10-12|DNAR|Bank Dinar Indonesia Tbk.|234
2017-10-12|DNET|Indoritel Makmur Internasional Tbk.|2200
2017-10-12|DOID|Delta Dunia Makmur Tbk.|955
2017-10-12|DPNS|Duta Pertiwi Nusantara Tbk.|390
2017-10-12|DPUM|Dua Putra Utama Makmur Tbk.|278
2017-10-12|DSFI|Dharma Samudera Fishing Industries Tbk.|114
2017-10-12|DSNG|Dharma Satya Nusantara Tbk.|438
2017-10-12|DSSA|Dian Swastatika Sentosa Tbk|13800
2017-10-12|DVLA|Darya-Varia Laboratoria Tbk.|1950
2017-10-12|DYAN|Dyandra Media International Tbk.|57
2017-10-12|ECII|Electronic City Indonesia Tbk.|800
2017-10-12|EKAD|Ekadharma International Tbk.|645
2017-10-12|ELSA|Elnusa Tbk.|320
2017-10-12|ELTY|Bakrieland Development Tbk.|50
2017-10-12|EMDE|Megapolitan Developments Tbk.|314
2017-10-12|ENRG|Energi Mega Persada Tbk.|73
2017-10-12|ERAA|Erajaya Swasembada Tbk.|845
2017-10-12|ERTX|Eratex Djaja Tbk.|150
2017-10-12|ESSA|Surya Esa Perkasa Tbk.|2110
2017-10-12|ESTI|Ever Shine Tex Tbk.|102
2017-10-12|EXCL|XL Axiata Tbk.|3500
2017-10-12|FAST|Fast Food Indonesia Tbk.|1540
2017-10-12|FASW|Fajar Surya Wisesa Tbk.|4900
2017-10-12|FINN|First Indo American Leasing Tbk.|178
2017-10-12|FIRE|Alfa Energi Investama Tbk.|1340
2017-10-12|FIRE-W|Waran Seri I Alfa Energi Investama Tbk.|368
2017-10-12|FISH|FKS Multi Agro Tbk.|2550
