2017-07-11|AALI|Astra Agro Lestari Tbk.|15100
2017-07-11|ABBA|Mahaka Media Tbk.|50
2017-07-11|ACES|Ace Hardware Indonesia Tbk.|1090
2017-07-11|ACST|Acset Indonusa Tbk.|3010
2017-07-11|ADES|Akasha Wira International Tbk.|1100
2017-07-11|ADHI|Adhi Karya (Persero) Tbk.|2180
2017-07-11|ADMF|Adira Dinamika Multi Finance Tbk.|6600
2017-07-11|ADMG|Polychem Indonesia Tbk|228
2017-07-11|ADRO|Adaro Energy Tbk.|1625
2017-07-11|AGII|Aneka Gas Industri Tbk.|880
2017-07-11|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|720
2017-07-11|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|580
2017-07-11|AGRS|Bank Agris Tbk.|358
2017-07-11|AISA|Tiga Pilar Sejahtera Food Tbk.|1570
2017-07-11|AKKU|Anugerah Kagum Karya Utama Tbk.|65
2017-07-11|AKPI|Argha Karya Prima Industry Tbk.|900
2017-07-11|AKRA|AKR Corporindo Tbk.|6300
2017-07-11|ALKA|Alakasa Industrindo Tbk|137
2017-07-11|ALTO|Tri Banyan Tirta Tbk.|316
2017-07-11|AMRT|Sumber Alfaria Trijaya Tbk.|615
2017-07-11|ANJT|Austindo Nusantara Jaya Tbk.|1560
2017-07-11|ANTM|Aneka Tambang (Persero) Tbk.|710
2017-07-11|APEX|Apexindo Pratama Duta Tbk.|1780
2017-07-11|APIC|Pacific Strategic Financial Tbk.|404
2017-07-11|APII|Arita Prima Indonesia Tbk.|210
2017-07-11|APLI|Asiaplast Industries Tbk.|117
2017-07-11|APLN|Agung Podomoro Land Tbk.|188
2017-07-11|ARII|Atlas Resources Tbk.|500
2017-07-11|ARMY|Armidian Karyatama Tbk.|426
2017-07-11|ARNA|Arwana Citramulia Tbk.|476
2017-07-11|ARTA|Arthavest Tbk|338
2017-07-11|ARTO|Bank Artos Indonesia Tbk.|199
2017-07-11|ASBI|Asuransi Bintang Tbk.|358
2017-07-11|ASGR|Astra Graphia Tbk.|1650
2017-07-11|ASII|Astra International Tbk.|8775
2017-07-11|ASJT|Asuransi Jasa Tania Tbk.|715
2017-07-11|ASMI|Asuransi Kresna Mitra Tbk.|665
2017-07-11|ASRI|Alam Sutera Realty Tbk.|318
2017-07-11|ASRM|Asuransi Ramayana Tbk.|2440
2017-07-11|ASSA|Adi Sarana Armada Tbk.|230
2017-07-11|ATIC|Anabatic Technologies Tbk.|705
2017-07-11|AUTO|Astra Otoparts Tbk.|2500
2017-07-11|BABP|Bank MNC Internasional Tbk.|57
2017-07-11|BACA|Bank Capital Indonesia Tbk.|197
2017-07-11|BAJA|Saranacentral Bajatama Tbk.|212
2017-07-11|BALI|Bali Towerindo Sentra Tbk.|1380
2017-07-11|BAPA|Bekasi Asri Pemula Tbk.|120
2017-07-11|BBCA|Bank Central Asia Tbk.|18325
2017-07-11|BBHI|Bank Harda Internasional Tbk.|292
2017-07-11|BBKP|Bank Bukopin Tbk.|630
2017-07-11|BBNI|Bank Negara Indonesia (Persero) Tbk.|6850
2017-07-11|BBRI|Bank Rakyat Indonesia (Persero) Tbk.|14625
2017-07-11|BBRM|Pelayaran Nasional Bina Buana Raya Tbk.|50
2017-07-11|BBTN|Bank Tabungan Negara (Persero) Tbk.|2400
2017-07-11|BBYB|Bank Yudha Bhakti Tbk.|324
2017-07-11|BCIP|Bumi Citra Permai Tbk.|157
2017-07-11|BDMN|Bank Danamon Indonesia Tbk.|4830
2017-07-11|BEKS|Bank Pembangunan Daerah Banten Tbk.|50
2017-07-11|BEST|Bekasi Fajar Industrial Estate Tbk.|320
2017-07-11|BFIN|BFI Finance  Indonesia Tbk.|510
2017-07-11|BGTG|Bank Ganesha Tbk.|127
2017-07-11|BHIT|MNC Investama Tbk.|121
2017-07-11|BIKA|Binakarya Jaya Abadi Tbk.|390
2017-07-11|BINA|Bank Ina Perdana Tbk.|1250
2017-07-11|BIPI|Benakat Integra Tbk.|84
2017-07-11|BIPP|Bhuwanatala Indah Permai Tbk.|82
2017-07-11|BIPP-W|Waran Seri III Bhuwanatala Indah Permai|12
2017-07-11|BIRD|Blue Bird Tbk.|4890
2017-07-11|BISI|BISI International Tbk.|1605
2017-07-11|BJBR|Bank Pembangunan Daerah Jawa Barat dan B|2030
2017-07-11|BJTM|Bank Pembangunan Daerah Jawa Timur Tbk.|645
2017-07-11|BKDP|Bukit Darmo Property Tbk|78
2017-07-11|BKSL|Sentul City Tbk.|71
2017-07-11|BKSL-W|Waran Seri I Sentul City Tbk.|25
2017-07-11|BKSW|Bank QNB Indonesia Tbk.|398
2017-07-11|BLTZ|Graha Layar Prima Tbk.|9300
2017-07-11|BMAS|Bank Maspion Indonesia Tbk.|362
2017-07-11|BMRI|Bank Mandiri (Persero) Tbk.|13000
2017-07-11|BMSR|Bintang Mitra Semestaraya Tbk|122
2017-07-11|BMTR|Global Mediacom Tbk.|580
2017-07-11|BNBA|Bank Bumi Arta Tbk.|252
2017-07-11|BNGA|Bank CIMB Niaga Tbk.|1235
2017-07-11|BNII|Bank Maybank Indonesia Tbk.|306
2017-07-11|BNLI|Bank Permata Tbk.|670
2017-07-11|BOGA|Bintang Oto Global Tbk.|410
2017-07-11|BOLT|Garuda Metalindo Tbk.|1015
2017-07-11|BRMS|Bumi Resources Minerals Tbk.|67
2017-07-11|BRNA|Berlina Tbk.|1150
2017-07-11|BRPT|Barito Pacific Tbk.|2990
2017-07-11|BSDE|Bumi Serpong Damai Tbk.|1810
2017-07-11|BSIM|Bank Sinarmas Tbk.|800
2017-07-11|BTEK|Bumi Teknokultura Unggul Tbk|1015
2017-07-11|BTON|Betonjaya Manunggal Tbk.|118
2017-07-11|BTPN|Bank Tabungan Pensiunan Nasional Tbk.|2520
2017-07-11|BUDI|Budi Starch & Sweetener Tbk.|97
2017-07-11|BUKK|Bukaka Teknik Utama Tbk.|720
2017-07-11|BULL|Buana Listya Tama Tbk.|134
2017-07-11|BULL-W|Waran Seri II Buana Listya Tama Tbk.|56
2017-07-11|BUMI|Bumi Resources Tbk.|328
2017-07-11|BVIC|Bank Victoria International Tbk.|286
2017-07-11|BWPT|Eagle High Plantations Tbk.|232
2017-07-11|CANI|Capitol Nusantara Indonesia Tbk.|486
2017-07-11|CARS|Industri dan Perdagangan Bintraco Dharma|1600
2017-07-11|CASA|Capital Financial Indonesia Tbk.|430
2017-07-11|CASS|Cardig Aero Services Tbk.|745
2017-07-11|CEKA|Wilmar Cahaya Indonesia Tbk.|1580
2017-07-11|CENT|Centratama Telekomunikasi Indonesia Tbk.|101
2017-07-11|CFIN|Clipan Finance Indonesia Tbk.|280
2017-07-11|CINT|Chitose Internasional Tbk.|288
2017-07-11|CKRA|Cakra Mineral Tbk.|51
2017-07-11|CLEO|Sariguna Primatirta Tbk.|392
2017-07-11|CLPI|Colorpak Indonesia Tbk.|995
2017-07-11|CMNP|Citra Marga Nusaphala Persada Tbk.|1350
2017-07-11|CMPP|Rimau Multi Putra Pratama Tbk.|112
