2017-12-14|AALI|Astra Agro Lestari Tbk.|12825
2017-12-14|ABBA|Mahaka Media Tbk.|50
2017-12-14|ACES|Ace Hardware Indonesia Tbk.|1130
2017-12-14|ACST|Acset Indonusa Tbk.|2550
2017-12-14|ADES|Akasha Wira International Tbk.|935
2017-12-14|ADHI|Adhi Karya (Persero) Tbk.|1760
2017-12-14|ADMF|Adira Dinamika Multi Finance Tbk.|7100
2017-12-14|ADMG|Polychem Indonesia Tbk|224
2017-12-14|ADRO|Adaro Energy Tbk.|1805
2017-12-14|AGII|Aneka Gas Industri Tbk.|575
2017-12-14|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|530
2017-12-14|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|400
2017-12-14|AGRS|Bank Agris Tbk.|242
2017-12-14|AHAP|Asuransi Harta Aman Pratama Tbk.|160
2017-12-14|AIMS|Akbar Indo Makmur Stimec Tbk|238
2017-12-14|AISA|Tiga Pilar Sejahtera Food Tbk.|428
2017-12-14|AKKU|Anugerah Kagum Karya Utama Tbk.|57
2017-12-14|AKRA|AKR Corporindo Tbk.|6300
2017-12-14|ALKA|Alakasa Industrindo Tbk|340
2017-12-14|ALMI|Alumindo Light Metal Industry Tbk.|200
2017-12-14|ALTO|Tri Banyan Tirta Tbk.|446
2017-12-14|AMAG|Asuransi Multi Artha Guna Tbk.|374
2017-12-14|AMFG|Asahimas Flat Glass Tbk.|6150
2017-12-14|AMIN|Ateliers Mecaniques D Indonesie Tbk.|374
2017-12-14|AMRT|Sumber Alfaria Trijaya Tbk.|670
2017-12-14|ANJT|Austindo Nusantara Jaya Tbk.|1225
2017-12-14|ANTM|Aneka Tambang (Persero) Tbk.|620
2017-12-14|APEX|Apexindo Pratama Duta Tbk.|1780
2017-12-14|APIC|Pacific Strategic Financial Tbk.|448
2017-12-14|APII|Arita Prima Indonesia Tbk.|208
2017-12-14|APLI|Asiaplast Industries Tbk.|77
2017-12-14|APLN|Agung Podomoro Land Tbk.|200
2017-12-14|ARII|Atlas Resources Tbk.|880
2017-12-14|ARMY|Armidian Karyatama Tbk.|167
2017-12-14|ARNA|Arwana Citramulia Tbk.|340
2017-12-14|ARTA|Arthavest Tbk|220
2017-12-14|ARTI|Ratu Prabu Energi Tbk|50
2017-12-14|ARTO|Bank Artos Indonesia Tbk.|170
2017-12-14|ASBI|Asuransi Bintang Tbk.|294
2017-12-14|ASGR|Astra Graphia Tbk.|1300
2017-12-14|ASII|Astra International Tbk.|8200
2017-12-14|ASJT|Asuransi Jasa Tania Tbk.|460
2017-12-14|ASMI|Asuransi Kresna Mitra Tbk.|875
2017-12-14|ASRI|Alam Sutera Realty Tbk.|348
2017-12-14|ASSA|Adi Sarana Armada Tbk.|214
2017-12-14|ATIC|Anabatic Technologies Tbk.|770
2017-12-14|AUTO|Astra Otoparts Tbk.|2180
2017-12-14|BABP|Bank MNC Internasional Tbk.|50
2017-12-14|BACA|Bank Capital Indonesia Tbk.|210
2017-12-14|BAJA|Saranacentral Bajatama Tbk.|157
2017-12-14|BALI|Bali Towerindo Sentra Tbk.|1500
2017-12-14|BAPA|Bekasi Asri Pemula Tbk.|89
2017-12-14|BATA|Sepatu Bata Tbk.|540
2017-12-14|BAYU|Bayu Buana Tbk|1350
2017-12-14|BBCA|Bank Central Asia Tbk.|20925
2017-12-14|BBHI|Bank Harda Internasional Tbk.|103
2017-12-14|BBKP|Bank Bukopin Tbk.|560
2017-12-14|BBMD|Bank Mestika Dharma Tbk.|1375
2017-12-14|BBNI|Bank Negara Indonesia (Persero) Tbk.|9100
2017-12-14|BBRI|Bank Rakyat Indonesia (Persero) Tbk.|3430
2017-12-14|BBTN|Bank Tabungan Negara (Persero) Tbk.|3390
2017-12-14|BBYB|Bank Yudha Bhakti Tbk.|310
2017-12-14|BCAP|MNC Kapital Indonesia Tbk.|1560
2017-12-14|BCIP|Bumi Citra Permai Tbk.|123
2017-12-14|BDMN|Bank Danamon Indonesia Tbk.|5625
2017-12-14|BEKS|Bank Pembangunan Daerah Banten Tbk.|50
2017-12-14|BELL|Trisula Textile Industries Tbk.|206
2017-12-14|BEST|Bekasi Fajar Industrial Estate Tbk.|254
2017-12-14|BFIN|BFI Finance  Indonesia Tbk.|685
2017-12-14|BGTG|Bank Ganesha Tbk.|80
2017-12-14|BHIT|MNC Investama Tbk.|95
2017-12-14|BIKA|Binakarya Jaya Abadi Tbk.|320
2017-12-14|BIMA|Primarindo Asia Infrastructure Tbk.|71
2017-12-14|BINA|Bank Ina Perdana Tbk.|920
2017-12-14|BIPI|Benakat Integra Tbk.|75
2017-12-14|BIPP|Bhuwanatala Indah Permai Tbk.|71
2017-12-14|BIRD|Blue Bird Tbk.|3460
2017-12-14|BISI|BISI International Tbk.|1770
2017-12-14|BJBR|Bank Pembangunan Daerah Jawa Barat dan B|2240
2017-12-14|BJTM|Bank Pembangunan Daerah Jawa Timur Tbk.|705
2017-12-14|BKSL|Sentul City Tbk.|138
2017-12-14|BKSL-W|Waran Seri I Sentul City Tbk.|46
2017-12-14|BKSW|Bank QNB Indonesia Tbk.|200
2017-12-14|BLTZ|Graha Layar Prima Tbk.|9975
2017-12-14|BMAS|Bank Maspion Indonesia Tbk.|330
2017-12-14|BMRI|Bank Mandiri (Persero) Tbk.|7500
2017-12-14|BMSR|Bintang Mitra Semestaraya Tbk|230
2017-12-14|BMTR|Global Mediacom Tbk.|550
2017-12-14|BNBA|Bank Bumi Arta Tbk.|266
2017-12-14|BNBR|Bakrie & Brothers Tbk|50
2017-12-14|BNGA|Bank CIMB Niaga Tbk.|1250
2017-12-14|BNII|Bank Maybank Indonesia Tbk.|268
2017-12-14|BNLI|Bank Permata Tbk.|600
2017-12-14|BOGA|Bintang Oto Global Tbk.|615
2017-12-14|BOLT|Garuda Metalindo Tbk.|930
2017-12-14|BPFI|Batavia Prosperindo Finance Tbk.|430
2017-12-14|BRMS|Bumi Resources Minerals Tbk.|66
2017-12-14|BRPT|Barito Pacific Tbk.|2420
2017-12-14|BSDE|Bumi Serpong Damai Tbk.|1615
2017-12-14|BSIM|Bank Sinarmas Tbk.|880
2017-12-14|BSSR|Baramulti Suksessarana Tbk.|2300
2017-12-14|BTEK|Bumi Teknokultura Unggul Tbk|68
2017-12-14|BTEL|Bakrie Telecom Tbk.|50
2017-12-14|BTON|Betonjaya Manunggal Tbk.|112
2017-12-14|BTPN|Bank Tabungan Pensiunan Nasional Tbk.|2520
2017-12-14|BUDI|Budi Starch & Sweetener Tbk.|94
2017-12-14|BUKK|Bukaka Teknik Utama Tbk.|1380
2017-12-14|BULL|Buana Listya Tama Tbk.|153
2017-12-14|BULL-W|Waran Seri II Buana Listya Tama Tbk.|67
2017-12-14|BUMI|Bumi Resources Tbk.|256
2017-12-14|BUVA|Bukit Uluwatu Villa Tbk.|550
2017-12-14|BVIC|Bank Victoria International Tbk.|232
2017-12-14|BWPT|Eagle High Plantations Tbk.|182
2017-12-14|BYAN|Bayan Resources Tbk.|10550
2017-12-14|CANI|Capitol Nusantara Indonesia Tbk.|270
2017-12-14|CARS|Industri dan Perdagangan Bintraco Dharma|1120
2017-12-14|CASA|Capital Financial Indonesia Tbk.|374
2017-12-14|CASS|Cardig Aero Services Tbk.|775
2017-12-14|CEKA|Wilmar Cahaya Indonesia Tbk.|1320
2017-12-14|CENT|Centratama Telekomunikasi Indonesia Tbk.|81
2017-12-14|CFIN|Clipan Finance Indonesia Tbk.|282
2017-12-14|CINT|Chitose Internasional Tbk.|330
2017-12-14|CKRA|Cakra Mineral Tbk.|74
2017-12-14|CLEO|Sariguna Primatirta Tbk.|825
2017-12-14|CLPI|Colorpak Indonesia Tbk.|900
2017-12-14|CMNP|Citra Marga Nusaphala Persada Tbk.|1460
2017-12-14|CMPP|Rimau Multi Putra Pratama Tbk.|246
2017-12-14|CNKO|Exploitasi Energi Indonesia Tbk.|50
2017-12-14|CNTX|Century Textile Industry Tbk.|478
2017-12-14|COWL|Cowell Development Tbk.|860
2017-12-14|CPIN|Charoen Pokphand Indonesia Tbk|3330
2017-12-14|CPRO|Central Proteina Prima Tbk.|50
2017-12-14|CSAP|Catur Sentosa Adiprana Tbk.|440
2017-12-14|CSIS|Cahayasakti Investindo Sukses Tbk.|790
2017-12-14|CTRA|Ciputra Development Tbk.|1195
2017-12-14|CTTH|Citatah Tbk.|103
2017-12-14|DART|Duta Anggada Realty Tbk.|298
2017-12-14|DAYA|Duta Intidaya Tbk.|196
2017-12-14|DEFI|Danasupra Erapacific Tbk|680
2017-12-14|DEWA|Darma Henwa Tbk|50
2017-12-14|DGIK|Nusa Konstruksi Enjiniring Tbk.|55
2017-12-14|DILD|Intiland Development Tbk.|374
2017-12-14|DKFT|Central Omega Resources Tbk.|398
2017-12-14|DLTA|Delta Djakarta Tbk.|4500
2017-12-14|DMAS|Puradelta Lestari Tbk.|164
2017-12-14|DNAR|Bank Dinar Indonesia Tbk.|298
2017-12-14|DNET|Indoritel Makmur Internasional Tbk.|2170
2017-12-14|DOID|Delta Dunia Makmur Tbk.|795
2017-12-14|DPNS|Duta Pertiwi Nusantara Tbk.|374
2017-12-14|DPUM|Dua Putra Utama Makmur Tbk.|280
2017-12-14|DSFI|Dharma Samudera Fishing Industries Tbk.|105
2017-12-14|DSNG|Dharma Satya Nusantara Tbk.|438
2017-12-14|DVLA|Darya-Varia Laboratoria Tbk.|1930
2017-12-14|DWGL|Dwi Guna Laksana Tbk.|316
2017-12-14|DWGL-W|Waran Seri I Dwi Guna Laksana Tbk.|1100
2017-12-14|DYAN|Dyandra Media International Tbk.|56
2017-12-14|ECII|Electronic City Indonesia Tbk.|710
2017-12-14|EKAD|Ekadharma International Tbk.|685
2017-12-14|ELSA|Elnusa Tbk.|368
2017-12-14|ELTY|Bakrieland Development Tbk.|50
2017-12-14|EMDE|Megapolitan Developments Tbk.|258
2017-12-14|EMTK|Elang Mahkota Teknologi Tbk.|9200
2017-12-14|ENRG|Energi Mega Persada Tbk.|86
2017-12-14|ERAA|Erajaya Swasembada Tbk.|760
2017-12-14|ERTX|Eratex Djaja Tbk.|123
2017-12-14|ESSA|Surya Esa Perkasa Tbk.|183
2017-12-14|ESTI|Ever Shine Tex Tbk.|83
2017-12-14|EXCL|XL Axiata Tbk.|3080
2017-12-14|FASW|Fajar Surya Wisesa Tbk.|5100
2017-12-14|FINN|First Indo American Leasing Tbk.|130
2017-12-14|FIRE|Alfa Energi Investama Tbk.|1170
2017-12-14|FIRE-W|Waran Seri I Alfa Energi Investama Tbk.|498
2017-12-14|FMII|Fortune Mate Indonesia Tbk|480
2017-12-14|FORZ|Forza Land Indonesia Tbk.|765
2017-12-14|FPNI|Lotte Chemical Titan Tbk.|158
2017-12-14|FREN|Smartfren Telecom Tbk.|50
2017-12-14|GDST|Gunawan Dianjaya Steel Tbk.|81
2017-12-14|GEMA|Gema Grahasarana Tbk.|960
2017-12-14|GGRM|Gudang Garam Tbk.|79275
2017-12-14|GIAA|Garuda Indonesia (Persero) Tbk.|304
2017-12-14|GJTL|Gajah Tunggal Tbk.|685
2017-12-14|GMFI|Garuda Maintenance Facility Aero Asia Tb|310
2017-12-14|GMTD|Gowa Makassar Tourism Development Tbk.|10250
2017-12-14|GOLD|Visi Telekomunikasi Infrastruktur Tbk.|500
2017-12-14|GOLL|Golden Plantation Tbk.|98
2017-12-14|GOLL-W|Waran Seri I Golden Plantation Tbk.|2
2017-12-14|GPRA|Perdana Gapuraprima Tbk.|110
2017-12-14|GSMF|Equity Development Investment Tbk.|120
2017-12-14|GTBO|Garda Tujuh Buana Tbk|185
2017-12-14|GWSA|Greenwood Sejahtera Tbk.|158
2017-12-14|GZCO|Gozco Plantations Tbk.|61
2017-12-14|HDFA|Radana Bhaskara Finance Tbk.|214
2017-12-14|HERO|Hero Supermarket Tbk.|880
2017-12-14|HEXA|Hexindo Adiperkasa Tbk.|2780
2017-12-14|HITS|Humpuss Intermoda Transportasi Tbk.|700
2017-12-14|HMSP|H.M. Sampoerna Tbk.|4370
2017-12-14|HOKI|Buyung Poetra Sembada Tbk.|336
2017-12-14|HOKI-W|Waran Seri I Buyung Poetra Sembada Tbk.|71
2017-12-14|HOME|Hotel Mandarine Regency Tbk.|79
2017-12-14|HOTL|Saraswati Griya Lestari Tbk.|104
2017-12-14|HOTL-W|Waran Seri I Saraswati Griya Lestari Tbk|4
2017-12-14|HRTA|Hartadinata Abadi Tbk.|298
2017-12-14|HRUM|Harum Energy Tbk.|2080
2017-12-14|IBFN|Intan Baruprana Finance Tbk.|184
2017-12-14|ICBP|Indofood CBP Sukses Makmur Tbk.|8850
2017-12-14|ICON|Island Concepts Indonesia Tbk.|111
2017-12-14|IDPR|Indonesia Pondasi Raya Tbk.|990
2017-12-14|IGAR|Champion Pacific Indonesia Tbk.|390
2017-12-14|IIKP|Inti Agri Resources Tbk|302
2017-12-14|IMAS|Indomobil Sukses Internasional Tbk.|850
2017-12-14|IMJS|Indomobil Multi Jasa Tbk.|284
2017-12-14|IMPC|Impack Pratama Industri Tbk.|1055
2017-12-14|INAF|Indofarma Tbk.|3930
2017-12-14|INAI|Indal Aluminium Industry Tbk.|356
2017-12-14|INCF|Indo Komoditi Korpora Tbk.|248
2017-12-14|INCI|Intanwijaya Internasional Tbk|402
2017-12-14|INCO|Vale Indonesia Tbk.|2880
2017-12-14|INDF|Indofood Sukses Makmur Tbk.|7475
2017-12-14|INDR|Indo-Rama Synthetics Tbk.|1300
2017-12-14|INDS|Indospring Tbk.|1245
2017-12-14|INDX|Tanah Laut Tbk|91
2017-12-14|INDY|Indika Energy Tbk.|3160
2017-12-14|INKP|Indah Kiat Pulp & Paper Tbk.|5075
2017-12-14|INPC|Bank Artha Graha Internasional Tbk.|81
2017-12-14|INPC-W|Waran Seri I Bank Artha Graha Internasio|16
2017-12-14|INPP|Indonesian Paradise Property Tbk.|670
