2017-07-10|AALI|Astra Agro Lestari Tbk.|15000
2017-07-10|ABBA|Mahaka Media Tbk.|50
2017-07-10|ACES|Ace Hardware Indonesia Tbk.|1115
2017-07-10|ACST|Acset Indonusa Tbk.|3000
2017-07-10|ADES|Akasha Wira International Tbk.|1120
2017-07-10|ADHI|Adhi Karya (Persero) Tbk.|2190
2017-07-10|ADMF|Adira Dinamika Multi Finance Tbk.|6650
2017-07-10|ADMG|Polychem Indonesia Tbk|230
2017-07-10|ADRO|Adaro Energy Tbk.|1600
2017-07-10|AGII|Aneka Gas Industri Tbk.|880
2017-07-10|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|710
2017-07-10|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|580
2017-07-10|AGRS|Bank Agris Tbk.|390
2017-07-10|AHAP|Asuransi Harta Aman Pratama Tbk.|170
2017-07-10|AIMS|Akbar Indo Makmur Stimec Tbk|160
2017-07-10|AISA|Tiga Pilar Sejahtera Food Tbk.|1570
2017-07-10|AKKU|Anugerah Kagum Karya Utama Tbk.|66
2017-07-10|AKRA|AKR Corporindo Tbk.|6400
2017-07-10|ALKA|Alakasa Industrindo Tbk|132
2017-07-10|ALMI|Alumindo Light Metal Industry Tbk.|198
2017-07-10|ALTO|Tri Banyan Tirta Tbk.|316
2017-07-10|AMRT|Sumber Alfaria Trijaya Tbk.|600
2017-07-10|ANJT|Austindo Nusantara Jaya Tbk.|1560
2017-07-10|ANTM|Aneka Tambang (Persero) Tbk.|720
2017-07-10|APEX|Apexindo Pratama Duta Tbk.|1780
2017-07-10|APIC|Pacific Strategic Financial Tbk.|410
2017-07-10|APII|Arita Prima Indonesia Tbk.|210
2017-07-10|APLI|Asiaplast Industries Tbk.|108
2017-07-10|APLN|Agung Podomoro Land Tbk.|187
2017-07-10|ARII|Atlas Resources Tbk.|500
2017-07-10|ARMY|Armidian Karyatama Tbk.|470
2017-07-10|ARNA|Arwana Citramulia Tbk.|478
2017-07-10|ARTO|Bank Artos Indonesia Tbk.|204
2017-07-10|ASBI|Asuransi Bintang Tbk.|356
2017-07-10|ASGR|Astra Graphia Tbk.|1655
2017-07-10|ASII|Astra International Tbk.|8775
2017-07-10|ASJT|Asuransi Jasa Tania Tbk.|700
2017-07-10|ASMI|Asuransi Kresna Mitra Tbk.|660
2017-07-10|ASRI|Alam Sutera Realty Tbk.|318
2017-07-10|ASSA|Adi Sarana Armada Tbk.|226
2017-07-10|AUTO|Astra Otoparts Tbk.|2730
