2017-02-08|AALI|Astra Agro Lestari Tbk.|15800
2017-02-08|ABBA|Mahaka Media Tbk.|52
2017-02-08|ABMM|ABM Investama Tbk.|2340
2017-02-08|ACES|Ace Hardware Indonesia Tbk.|800
2017-02-08|ACST|Acset Indonusa Tbk.|2600
2017-02-08|ADES|Akasha Wira International Tbk.|1090
2017-02-08|ADHI|Adhi Karya (Persero) Tbk.|2060
2017-02-08|ADMF|Adira Dinamika Multi Finance Tbk.|7000
2017-02-08|ADMG|Polychem Indonesia Tbk|145
2017-02-08|ADRO|Adaro Energy Tbk.|1740
2017-02-08|AGII|Aneka Gas Industri Tbk.|1030
2017-02-08|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|478
2017-02-08|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|330
2017-02-08|AGRS|Bank Agris Tbk.|104
2017-02-08|AISA|Tiga Pilar Sejahtera Food Tbk.|1970
2017-02-08|AKKU|Anugerah Kagum Karya Utama Tbk.|97
2017-02-08|AKPI|Argha Karya Prima Industry Tbk.|785
2017-02-08|AKRA|AKR Corporindo Tbk.|6650
2017-02-08|ALKA|Alakasa Industrindo Tbk|165
2017-02-08|ALMI|Alumindo Light Metal Industry Tbk.|185
2017-02-08|ALTO|Tri Banyan Tirta Tbk.|330
2017-02-08|AMAG|Asuransi Multi Artha Guna Tbk.|478
2017-02-08|AMFG|Asahimas Flat Glass Tbk.|7200
2017-02-08|AMIN|Ateliers Mecaniques D Indonesie Tbk.|346
2017-02-08|AMRT|Sumber Alfaria Trijaya Tbk.|570
2017-02-08|ANTM|Aneka Tambang (Persero) Tbk.|810
2017-02-08|APEX|Apexindo Pratama Duta Tbk.|1780
2017-02-08|APIC|Pacific Strategic Financial Tbk.|386
2017-02-08|APLI|Asiaplast Industries Tbk.|104
2017-02-08|APLN|Agung Podomoro Land Tbk.|226
2017-02-08|ARII|Atlas Resources Tbk.|418
2017-02-08|ARNA|Arwana Citramulia Tbk.|466
2017-02-08|ARTI|Ratu Prabu Energi Tbk|61
2017-02-08|ARTO|Bank Artos Indonesia Tbk.|149
2017-02-08|ASBI|Asuransi Bintang Tbk.|340
2017-02-08|ASDM|Asuransi Dayin Mitra Tbk.|895
2017-02-08|ASGR|Astra Graphia Tbk.|1735
2017-02-08|ASII|Astra International Tbk.|8150
2017-02-08|ASMI|Asuransi Kresna Mitra Tbk.|466
2017-02-08|ASRI|Alam Sutera Realty Tbk.|388
2017-02-08|ASRM|Asuransi Ramayana Tbk.|2380
2017-02-08|ASSA|Adi Sarana Armada Tbk.|193
2017-02-08|ATIC|Anabatic Technologies Tbk.|700
2017-02-08|AUTO|Astra Otoparts Tbk.|2090
2017-02-08|BABP|Bank MNC Internasional Tbk.|72
2017-02-08|BABP-W|Waran Seri II Bank MNC Internasional Tbk|6
2017-02-08|BACA|Bank Capital Indonesia Tbk.|202
2017-02-08|BAJA|Saranacentral Bajatama Tbk.|320
2017-02-08|BALI|Bali Towerindo Sentra Tbk.|980
2017-02-08|BAPA|Bekasi Asri Pemula Tbk.|100
2017-02-08|BAYU|Bayu Buana Tbk|800
2017-02-08|BBCA|Bank Central Asia Tbk.|15625
2017-02-08|BBHI|Bank Harda Internasional Tbk.|91
2017-02-08|BBKP|Bank Bukopin Tbk.|605
2017-02-08|BBNI|Bank Negara Indonesia (Persero) Tbk.|6125
2017-02-08|BBRI|Bank Rakyat Indonesia (Persero) Tbk.|11975
2017-02-08|BBRM|Pelayaran Nasional Bina Buana Raya Tbk.|51
2017-02-08|BBTN|Bank Tabungan Negara (Persero) Tbk.|1920
2017-02-08|BBYB|Bank Yudha Bhakti Tbk.|314
2017-02-08|BBYB-W|Waran Seri I Bank Yudha Bhakti Tbk.|171
2017-02-08|BCIP|Bumi Citra Permai Tbk.|228
2017-02-08|BDMN|Bank Danamon Indonesia Tbk.|4600
2017-02-08|BEKS|Bank Pembangunan Daerah Banten Tbk.|60
2017-02-08|BEST|Bekasi Fajar Industrial Estate Tbk.|304
2017-02-08|BFIN|BFI Finance  Indonesia Tbk.|3500
2017-02-08|BGTG|Bank Ganesha Tbk.|77
2017-02-08|BHIT|MNC Investama Tbk.|139
2017-02-08|BIKA|Binakarya Jaya Abadi Tbk.|472
2017-02-08|BIMA|Primarindo Asia Infrastructure Tbk.|108
2017-02-08|BINA|Bank Ina Perdana Tbk.|410
2017-02-08|BIPI|Benakat Integra Tbk.|123
2017-02-08|BIPP|Bhuwanatala Indah Permai Tbk.|93
2017-02-08|BIPP-W|Waran Seri III Bhuwanatala Indah Permai|20
2017-02-08|BIRD|Blue Bird Tbk.|2870
2017-02-08|BISI|BISI International Tbk.|1755
2017-02-08|BJBR|Bank Pembangunan Daerah Jawa Barat dan B|2310
2017-02-08|BJTM|Bank Pembangunan Daerah Jawa Timur Tbk.|615
2017-02-08|BKDP|Bukit Darmo Property Tbk|107
2017-02-08|BKSL|Sentul City Tbk.|97
2017-02-08|BKSW|Bank QNB Indonesia Tbk.|334
2017-02-08|BLTZ|Graha Layar Prima Tbk.|7900
2017-02-08|BMRI|Bank Mandiri (Persero) Tbk.|11350
2017-02-08|BMTR|Global Mediacom Tbk.|600
2017-02-08|BNBA|Bank Bumi Arta Tbk.|210
2017-02-08|BNBR|Bakrie & Brothers Tbk|50
2017-02-08|BNGA|Bank CIMB Niaga Tbk.|1040
2017-02-08|BNII|Bank Maybank Indonesia Tbk.|358
2017-02-08|BNLI|Bank Permata Tbk.|665
2017-02-08|BOGA|Bintang Oto Global Tbk.|376
2017-02-08|BOGA-W|Waran Seri I Bintang Oto Global Tbk.|220
2017-02-08|BOLT|Garuda Metalindo Tbk.|1015
2017-02-08|BRMS|Bumi Resources Minerals Tbk.|143
2017-02-08|BRNA|Berlina Tbk.|1170
2017-02-08|BRPT|Barito Pacific Tbk.|1980
2017-02-08|BSDE|Bumi Serpong Damai Tbk.|1880
2017-02-08|BSIM|Bank Sinarmas Tbk.|855
2017-02-08|BSIM-W2|Waran Seri II Bank Sinarmas Tbk.|570
2017-02-08|BTEK|Bumi Teknokultura Unggul Tbk|1140
2017-02-08|BTEL|Bakrie Telecom Tbk.|50
2017-02-08|BTON|Betonjaya Manunggal Tbk.|130
2017-02-08|BTPN|Bank Tabungan Pensiunan Nasional Tbk.|2580
2017-02-08|BUDI|Budi Starch & Sweetener Tbk.|99
2017-02-08|BUKK|Bukaka Teknik Utama Tbk.|750
2017-02-08|BULL|Buana Listya Tama Tbk.|129
2017-02-08|BUMI|Bumi Resources Tbk.|470
2017-02-08|BUVA|Bukit Uluwatu Villa Tbk.|590
