2017-07-21|AALI|Astra Agro Lestari Tbk.|15250
2017-07-21|ABBA|Mahaka Media Tbk.|50
2017-07-21|ABDA|Asuransi Bina Dana Arta Tbk.|7200
2017-07-21|ABMM|ABM Investama Tbk.|2370
2017-07-21|ACES|Ace Hardware Indonesia Tbk.|1145
2017-07-21|ACST|Acset Indonusa Tbk.|3040
2017-07-21|ADES|Akasha Wira International Tbk.|1070
2017-07-21|ADHI|Adhi Karya (Persero) Tbk.|2170
2017-07-21|ADMF|Adira Dinamika Multi Finance Tbk.|6600
2017-07-21|ADMG|Polychem Indonesia Tbk|286
2017-07-21|ADRO|Adaro Energy Tbk.|1820
2017-07-21|AGII|Aneka Gas Industri Tbk.|875
2017-07-21|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|730
2017-07-21|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|590
2017-07-21|AGRS|Bank Agris Tbk.|384
2017-07-21|AHAP|Asuransi Harta Aman Pratama Tbk.|178
2017-07-21|AISA|Tiga Pilar Sejahtera Food Tbk.|1605
2017-07-21|AKKU|Anugerah Kagum Karya Utama Tbk.|63
2017-07-21|AKRA|AKR Corporindo Tbk.|6325
2017-07-21|ALKA|Alakasa Industrindo Tbk|163
2017-07-21|ALMI|Alumindo Light Metal Industry Tbk.|226
2017-07-21|ALTO|Tri Banyan Tirta Tbk.|270
2017-07-21|AMIN|Ateliers Mecaniques D Indonesie Tbk.|326
2017-07-21|AMRT|Sumber Alfaria Trijaya Tbk.|645
2017-07-21|ANJT|Austindo Nusantara Jaya Tbk.|1525
2017-07-21|ANTM|Aneka Tambang (Persero) Tbk.|720
2017-07-21|APEX|Apexindo Pratama Duta Tbk.|1780
2017-07-21|APIC|Pacific Strategic Financial Tbk.|420
2017-07-21|APII|Arita Prima Indonesia Tbk.|250
2017-07-21|APLI|Asiaplast Industries Tbk.|105
2017-07-21|APLN|Agung Podomoro Land Tbk.|206
2017-07-21|ARII|Atlas Resources Tbk.|615
2017-07-21|ARMY|Armidian Karyatama Tbk.|424
2017-07-21|ARNA|Arwana Citramulia Tbk.|458
2017-07-21|ARTA|Arthavest Tbk|288
2017-07-21|ARTI|Ratu Prabu Energi Tbk|50
2017-07-21|ARTO|Bank Artos Indonesia Tbk.|192
2017-07-21|ASBI|Asuransi Bintang Tbk.|386
2017-07-21|ASDM|Asuransi Dayin Mitra Tbk.|1155
2017-07-21|ASGR|Astra Graphia Tbk.|1620
2017-07-21|ASII|Astra International Tbk.|8525
2017-07-21|ASJT|Asuransi Jasa Tania Tbk.|775
2017-07-21|ASMI|Asuransi Kresna Mitra Tbk.|675
2017-07-21|ASRI|Alam Sutera Realty Tbk.|326
2017-07-21|ASSA|Adi Sarana Armada Tbk.|218
2017-07-21|AUTO|Astra Otoparts Tbk.|2530
2017-07-21|BABP|Bank MNC Internasional Tbk.|51
2017-07-21|BACA|Bank Capital Indonesia Tbk.|200
2017-07-21|BAJA|Saranacentral Bajatama Tbk.|222
2017-07-21|BALI|Bali Towerindo Sentra Tbk.|1365
2017-07-21|BAPA|Bekasi Asri Pemula Tbk.|119
2017-07-21|BATA|Sepatu Bata Tbk.|810
2017-07-21|BAYU|Bayu Buana Tbk|1200
2017-07-21|BBCA|Bank Central Asia Tbk.|18450
2017-07-21|BBHI|Bank Harda Internasional Tbk.|252
2017-07-21|BBKP|Bank Bukopin Tbk.|630
2017-07-21|BBLD|Buana Finance Tbk.|605
2017-07-21|BBNI|Bank Negara Indonesia (Persero) Tbk.|6900
2017-07-21|BBRI|Bank Rakyat Indonesia (Persero) Tbk.|14850
2017-07-21|BBRM|Pelayaran Nasional Bina Buana Raya Tbk.|50
2017-07-21|BBTN|Bank Tabungan Negara (Persero) Tbk.|2440
2017-07-21|BBYB|Bank Yudha Bhakti Tbk.|316
2017-07-21|BCIP|Bumi Citra Permai Tbk.|162
2017-07-21|BDMN|Bank Danamon Indonesia Tbk.|5050
2017-07-21|BEKS|Bank Pembangunan Daerah Banten Tbk.|50
2017-07-21|BEST|Bekasi Fajar Industrial Estate Tbk.|328
2017-07-21|BFIN|BFI Finance  Indonesia Tbk.|505
2017-07-21|BGTG|Bank Ganesha Tbk.|133
2017-07-21|BHIT|MNC Investama Tbk.|111
2017-07-21|BIKA|Binakarya Jaya Abadi Tbk.|380
2017-07-21|BIMA|Primarindo Asia Infrastructure Tbk.|85
2017-07-21|BINA|Bank Ina Perdana Tbk.|1260
2017-07-21|BIPI|Benakat Integra Tbk.|90
2017-07-21|BIPP|Bhuwanatala Indah Permai Tbk.|77
2017-07-21|BIPP-W|Waran Seri III Bhuwanatala Indah Permai|16
2017-07-21|BIRD|Blue Bird Tbk.|5225
2017-07-21|BISI|BISI International Tbk.|1550
2017-07-21|BJBR|Bank Pembangunan Daerah Jawa Barat dan B|2050
2017-07-21|BJTM|Bank Pembangunan Daerah Jawa Timur Tbk.|635
2017-07-21|BKDP|Bukit Darmo Property Tbk|79
2017-07-21|BKSL|Sentul City Tbk.|91
2017-07-21|BKSL-W|Waran Seri I Sentul City Tbk.|35
2017-07-21|BKSW|Bank QNB Indonesia Tbk.|246
2017-07-21|BLTZ|Graha Layar Prima Tbk.|10000
2017-07-21|BMAS|Bank Maspion Indonesia Tbk.|366
2017-07-21|BMRI|Bank Mandiri (Persero) Tbk.|13325
2017-07-21|BMSR|Bintang Mitra Semestaraya Tbk|123
2017-07-21|BMTR|Global Mediacom Tbk.|555
2017-07-21|BNBA|Bank Bumi Arta Tbk.|254
2017-07-21|BNBR|Bakrie & Brothers Tbk|50
2017-07-21|BNGA|Bank CIMB Niaga Tbk.|1250
2017-07-21|BNII|Bank Maybank Indonesia Tbk.|316
2017-07-21|BNLI|Bank Permata Tbk.|700
2017-07-21|BOGA|Bintang Oto Global Tbk.|480
2017-07-21|BOLT|Garuda Metalindo Tbk.|1100
2017-07-21|BPII|Batavia Prosperindo Internasional Tbk.|4300
2017-07-21|BRMS|Bumi Resources Minerals Tbk.|67
2017-07-21|BRPT|Barito Pacific Tbk.|1595
2017-07-21|BSDE|Bumi Serpong Damai Tbk.|1740
2017-07-21|BSIM|Bank Sinarmas Tbk.|800
2017-07-21|BSSR|Baramulti Suksessarana Tbk.|1490
2017-07-21|BTEK|Bumi Teknokultura Unggul Tbk|1005
2017-07-21|BTON|Betonjaya Manunggal Tbk.|112
2017-07-21|BTPN|Bank Tabungan Pensiunan Nasional Tbk.|2530
2017-07-21|BUDI|Budi Starch & Sweetener Tbk.|96
2017-07-21|BUKK|Bukaka Teknik Utama Tbk.|760
2017-07-21|BULL|Buana Listya Tama Tbk.|134
2017-07-21|BULL-W|Waran Seri II Buana Listya Tama Tbk.|59
2017-07-21|BUMI|Bumi Resources Tbk.|346
2017-07-21|BVIC|Bank Victoria International Tbk.|272
2017-07-21|BWPT|Eagle High Plantations Tbk.|240
2017-07-21|BYAN|Bayan Resources Tbk.|7150
2017-07-21|CARS|Industri dan Perdagangan Bintraco Dharma|1520
2017-07-21|CASA|Capital Financial Indonesia Tbk.|424
2017-07-21|CEKA|Wilmar Cahaya Indonesia Tbk.|1625
2017-07-21|CENT|Centratama Telekomunikasi Indonesia Tbk.|102
2017-07-21|CFIN|Clipan Finance Indonesia Tbk.|308
2017-07-21|CINT|Chitose Internasional Tbk.|300
2017-07-21|CKRA|Cakra Mineral Tbk.|95
2017-07-21|CLEO|Sariguna Primatirta Tbk.|396
2017-07-21|CLPI|Colorpak Indonesia Tbk.|1000
2017-07-21|CMNP|Citra Marga Nusaphala Persada Tbk.|1340
2017-07-21|CMPP|Rimau Multi Putra Pratama Tbk.|107
2017-07-21|CNKO|Exploitasi Energi Indonesia Tbk.|50
2017-07-21|CNTX|Century Textile Industry Tbk.|650
2017-07-21|COWL|Cowell Development Tbk.|1235
2017-07-21|CPIN|Charoen Pokphand Indonesia Tbk|3200
2017-07-21|CSAP|Catur Sentosa Adiprana Tbk.|462
2017-07-21|CSIS|Cahayasakti Investindo Sukses Tbk.|800
2017-07-21|CTRA|Ciputra Development Tbk.|1145
2017-07-21|CTTH|Citatah Tbk.|77
2017-07-21|DAJK|Dwi Aneka Jaya Kemasindo Tbk.|50
2017-07-21|DART|Duta Anggada Realty Tbk.|334
2017-07-21|DEFI|Danasupra Erapacific Tbk|670
2017-07-21|DEWA|Darma Henwa Tbk|50
2017-07-21|DILD|Intiland Development Tbk.|400
2017-07-21|DKFT|Central Omega Resources Tbk.|432
2017-07-21|DLTA|Delta Djakarta Tbk.|4640
2017-07-21|DMAS|Puradelta Lestari Tbk.|195
2017-07-21|DNAR|Bank Dinar Indonesia Tbk.|280
2017-07-21|DNET|Indoritel Makmur Internasional Tbk.|2450
2017-07-21|DOID|Delta Dunia Makmur Tbk.|890
2017-07-21|DPNS|Duta Pertiwi Nusantara Tbk.|408
2017-07-21|DPUM|Dua Putra Utama Makmur Tbk.|364
2017-07-21|DSFI|Dharma Samudera Fishing Industries Tbk.|136
2017-07-21|DSNG|Dharma Satya Nusantara Tbk.|464
2017-07-21|DVLA|Darya-Varia Laboratoria Tbk.|2020
2017-07-21|DYAN|Dyandra Media International Tbk.|56
2017-07-21|EKAD|Ekadharma International Tbk.|740
2017-07-21|ELSA|Elnusa Tbk.|286
2017-07-21|ELTY|Bakrieland Development Tbk.|50
2017-07-21|EMDE|Megapolitan Developments Tbk.|268
2017-07-21|EMTK|Elang Mahkota Teknologi Tbk.|11500
2017-07-21|ERAA|Erajaya Swasembada Tbk.|635
2017-07-21|ERTX|Eratex Djaja Tbk.|187
2017-07-21|ESSA|Surya Esa Perkasa Tbk.|2500
2017-07-21|ESTI|Ever Shine Tex Tbk.|128
2017-07-21|EXCL|XL Axiata Tbk.|3230
2017-07-21|FAST|Fast Food Indonesia Tbk.|1375
2017-07-21|FASW|Fajar Surya Wisesa Tbk.|4630
2017-07-21|FINN|First Indo American Leasing Tbk.|370
2017-07-21|FIRE|Alfa Energi Investama Tbk.|1495
2017-07-21|FIRE-W|Waran Seri I Alfa Energi Investama Tbk.|510
2017-07-21|FORU|Fortune Indonesia Tbk|214
2017-07-21|FORZ|Forza Land Indonesia Tbk.|595
2017-07-21|FORZ-W|Waran Seri I Forza Land Indonesia Tbk.|252
2017-07-21|FPNI|Lotte Chemical Titan Tbk.|336
2017-07-21|FREN|Smartfren Telecom Tbk.|50
2017-07-21|GAMA|Gading Development Tbk.|50
2017-07-21|GDST|Gunawan Dianjaya Steel Tbk.|104
2017-07-21|GEMA|Gema Grahasarana Tbk.|700
2017-07-21|GEMS|Golden Energy Mines Tbk.|2100
2017-07-21|GGRM|Gudang Garam Tbk.|76450
2017-07-21|GIAA|Garuda Indonesia (Persero) Tbk.|356
