2017-03-06|AALI|Astra Agro Lestari Tbk.|15275
2017-03-06|ABBA|Mahaka Media Tbk.|50
2017-03-06|ACES|Ace Hardware Indonesia Tbk.|750
2017-03-06|ACST|Acset Indonusa Tbk.|2800
2017-03-06|ADES|Akasha Wira International Tbk.|1050
2017-03-06|ADHI|Adhi Karya (Persero) Tbk.|2220
2017-03-06|ADMF|Adira Dinamika Multi Finance Tbk.|7250
2017-03-06|ADMG|Polychem Indonesia Tbk|145
2017-03-06|ADRO|Adaro Energy Tbk.|1685
2017-03-06|AGII|Aneka Gas Industri Tbk.|1000
2017-03-06|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|1060
2017-03-06|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|950
2017-03-06|AGRS|Bank Agris Tbk.|110
2017-03-06|AHAP|Asuransi Harta Aman Pratama Tbk.|190
2017-03-06|AIMS|Akbar Indo Makmur Stimec Tbk|110
2017-03-06|AISA|Tiga Pilar Sejahtera Food Tbk.|2190
2017-03-06|AKKU|Anugerah Kagum Karya Utama Tbk.|79
2017-03-06|AKRA|AKR Corporindo Tbk.|6275
2017-03-06|ALMI|Alumindo Light Metal Industry Tbk.|193
2017-03-06|ALTO|Tri Banyan Tirta Tbk.|330
2017-03-06|AMAG|Asuransi Multi Artha Guna Tbk.|480
2017-03-06|AMIN|Ateliers Mecaniques D Indonesie Tbk.|336
2017-03-06|AMRT|Sumber Alfaria Trijaya Tbk.|545
2017-03-06|ANJT|Austindo Nusantara Jaya Tbk.|1950
2017-03-06|ANTM|Aneka Tambang (Persero) Tbk.|755
2017-03-06|APEX|Apexindo Pratama Duta Tbk.|1780
2017-03-06|APIC|Pacific Strategic Financial Tbk.|390
2017-03-06|APIC-W|Waran Seri II Pacific Strategic Financia|222
2017-03-06|APII|Arita Prima Indonesia Tbk.|234
2017-03-06|APLI|Asiaplast Industries Tbk.|104
2017-03-06|APLN|Agung Podomoro Land Tbk.|226
2017-03-06|ARGO|Argo Pantes Tbk|875
2017-03-06|ARII|Atlas Resources Tbk.|400
2017-03-06|ARNA|Arwana Citramulia Tbk.|406
2017-03-06|ARTA|Arthavest Tbk|250
2017-03-06|ARTI|Ratu Prabu Energi Tbk|50
2017-03-06|ASBI|Asuransi Bintang Tbk.|380
2017-03-06|ASGR|Astra Graphia Tbk.|1930
2017-03-06|ASII|Astra International Tbk.|8450
2017-03-06|ASJT|Asuransi Jasa Tania Tbk.|575
2017-03-06|ASMI|Asuransi Kresna Mitra Tbk.|476
2017-03-06|ASRI|Alam Sutera Realty Tbk.|370
2017-03-06|ASSA|Adi Sarana Armada Tbk.|230
2017-03-06|ATIC|Anabatic Technologies Tbk.|700
2017-03-06|AUTO|Astra Otoparts Tbk.|2560
2017-03-06|BABP|Bank MNC Internasional Tbk.|68
2017-03-06|BABP-W|Waran Seri II Bank MNC Internasional Tbk|5
2017-03-06|BACA|Bank Capital Indonesia Tbk.|200
