2017-03-24|AALI|Astra Agro Lestari Tbk.|15025
2017-03-24|ABMM|ABM Investama Tbk.|2310
2017-03-24|ACES|Ace Hardware Indonesia Tbk.|815
2017-03-24|ACST|Acset Indonusa Tbk.|2740
2017-03-24|ADES|Akasha Wira International Tbk.|1070
2017-03-24|ADHI|Adhi Karya (Persero) Tbk.|2400
2017-03-24|ADMF|Adira Dinamika Multi Finance Tbk.|6900
2017-03-24|ADMG|Polychem Indonesia Tbk|138
2017-03-24|ADRO|Adaro Energy Tbk.|1750
2017-03-24|AGII|Aneka Gas Industri Tbk.|1065
2017-03-24|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|895
2017-03-24|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|785
2017-03-24|AGRS|Bank Agris Tbk.|107
2017-03-24|AHAP|Asuransi Harta Aman Pratama Tbk.|200
2017-03-24|AIMS|Akbar Indo Makmur Stimec Tbk|156
2017-03-24|AISA|Tiga Pilar Sejahtera Food Tbk.|2170
2017-03-24|AKKU|Anugerah Kagum Karya Utama Tbk.|82
2017-03-24|AKRA|AKR Corporindo Tbk.|6625
2017-03-24|ALMI|Alumindo Light Metal Industry Tbk.|200
2017-03-24|ALTO|Tri Banyan Tirta Tbk.|320
2017-03-24|AMAG|Asuransi Multi Artha Guna Tbk.|480
2017-03-24|AMFG|Asahimas Flat Glass Tbk.|6900
2017-03-24|AMIN|Ateliers Mecaniques D Indonesie Tbk.|332
2017-03-24|AMRT|Sumber Alfaria Trijaya Tbk.|530
2017-03-24|ANTM|Aneka Tambang (Persero) Tbk.|750
2017-03-24|APEX|Apexindo Pratama Duta Tbk.|1780
2017-03-24|APIC|Pacific Strategic Financial Tbk.|348
2017-03-24|APIC-W|Waran Seri II Pacific Strategic Financia|214
2017-03-24|APII|Arita Prima Indonesia Tbk.|191
2017-03-24|APLI|Asiaplast Industries Tbk.|105
2017-03-24|APLN|Agung Podomoro Land Tbk.|222
2017-03-24|ARNA|Arwana Citramulia Tbk.|490
2017-03-24|ARTI|Ratu Prabu Energi Tbk|50
2017-03-24|ASBI|Asuransi Bintang Tbk.|350
2017-03-24|ASGR|Astra Graphia Tbk.|1930
2017-03-24|ASII|Astra International Tbk.|8425
2017-03-24|ASMI|Asuransi Kresna Mitra Tbk.|496
2017-03-24|ASRI|Alam Sutera Realty Tbk.|368
2017-03-24|ASSA|Adi Sarana Armada Tbk.|250
2017-03-24|ATIC|Anabatic Technologies Tbk.|695
2017-03-24|AUTO|Astra Otoparts Tbk.|2510
2017-03-24|BABP|Bank MNC Internasional Tbk.|66
2017-03-24|BABP-W|Waran Seri II Bank MNC Internasional Tbk|5
2017-03-24|BACA|Bank Capital Indonesia Tbk.|204
2017-03-24|BAJA|Saranacentral Bajatama Tbk.|274
2017-03-24|BALI|Bali Towerindo Sentra Tbk.|1080
2017-03-24|BAPA|Bekasi Asri Pemula Tbk.|102
2017-03-24|BBCA|Bank Central Asia Tbk.|16800
2017-03-24|BBHI|Bank Harda Internasional Tbk.|90
2017-03-24|BBKP|Bank Bukopin Tbk.|615
