2017-11-10|AALI|Astra Agro Lestari Tbk.|14700
2017-11-10|ABBA|Mahaka Media Tbk.|51
2017-11-10|ACES|Ace Hardware Indonesia Tbk.|1295
2017-11-10|ACST|Acset Indonusa Tbk.|2950
2017-11-10|ADES|Akasha Wira International Tbk.|975
2017-11-10|ADHI|Adhi Karya (Persero) Tbk.|2230
2017-11-10|ADMF|Adira Dinamika Multi Finance Tbk.|7100
2017-11-10|ADMG|Polychem Indonesia Tbk|210
2017-11-10|ADRO|Adaro Energy Tbk.|1830
2017-11-10|AGII|Aneka Gas Industri Tbk.|595
2017-11-10|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|575
2017-11-10|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|430
2017-11-10|AGRS|Bank Agris Tbk.|260
2017-11-10|AHAP|Asuransi Harta Aman Pratama Tbk.|170
2017-11-10|AIMS|Akbar Indo Makmur Stimec Tbk|149
2017-11-10|AISA|Tiga Pilar Sejahtera Food Tbk.|875
2017-11-10|AKKU|Anugerah Kagum Karya Utama Tbk.|59
2017-11-10|AKRA|AKR Corporindo Tbk.|7375
2017-11-10|AKSI|Majapahit Inti Corpora Tbk.|312
2017-11-10|ALKA|Alakasa Industrindo Tbk|346
2017-11-10|ALMI|Alumindo Light Metal Industry Tbk.|222
2017-11-10|ALTO|Tri Banyan Tirta Tbk.|520
2017-11-10|AMIN|Ateliers Mecaniques D Indonesie Tbk.|472
2017-11-10|AMRT|Sumber Alfaria Trijaya Tbk.|690
2017-11-10|ANJT|Austindo Nusantara Jaya Tbk.|1370
2017-11-10|ANTM|Aneka Tambang (Persero) Tbk.|705
2017-11-10|APEX|Apexindo Pratama Duta Tbk.|1780
2017-11-10|APIC|Pacific Strategic Financial Tbk.|456
2017-11-10|APII|Arita Prima Indonesia Tbk.|230
2017-11-10|APLI|Asiaplast Industries Tbk.|78
2017-11-10|APLN|Agung Podomoro Land Tbk.|252
2017-11-10|ARII|Atlas Resources Tbk.|845
2017-11-10|ARMY|Armidian Karyatama Tbk.|210
2017-11-10|ARNA|Arwana Citramulia Tbk.|370
2017-11-10|ARTA|Arthavest Tbk|246
2017-11-10|ARTI|Ratu Prabu Energi Tbk|50
2017-11-10|ARTO|Bank Artos Indonesia Tbk.|158
2017-11-10|ASBI|Asuransi Bintang Tbk.|286
2017-11-10|ASGR|Astra Graphia Tbk.|1385
2017-11-10|ASII|Astra International Tbk.|8225
2017-11-10|ASJT|Asuransi Jasa Tania Tbk.|590
2017-11-10|ASMI|Asuransi Kresna Mitra Tbk.|845
2017-11-10|ASRI|Alam Sutera Realty Tbk.|398
2017-11-10|ASSA|Adi Sarana Armada Tbk.|214
2017-11-10|ATIC|Anabatic Technologies Tbk.|750
2017-11-10|AUTO|Astra Otoparts Tbk.|2270
2017-11-10|BABP|Bank MNC Internasional Tbk.|51
2017-11-10|BACA|Bank Capital Indonesia Tbk.|220
2017-11-10|BAJA|Saranacentral Bajatama Tbk.|192
2017-11-10|BALI|Bali Towerindo Sentra Tbk.|1290
2017-11-10|BAPA|Bekasi Asri Pemula Tbk.|104
2017-11-10|BATA|Sepatu Bata Tbk.|560
2017-11-10|BAYU|Bayu Buana Tbk|965
2017-11-10|BBCA|Bank Central Asia Tbk.|20800
