2017-06-21|AALI|Astra Agro Lestari Tbk.|14375
2017-06-21|ABBA|Mahaka Media Tbk.|50
2017-06-21|ABDA|Asuransi Bina Dana Arta Tbk.|6650
2017-06-21|ACES|Ace Hardware Indonesia Tbk.|1100
2017-06-21|ACST|Acset Indonusa Tbk.|3050
2017-06-21|ADES|Akasha Wira International Tbk.|1085
2017-06-21|ADHI|Adhi Karya (Persero) Tbk.|2190
2017-06-21|ADMF|Adira Dinamika Multi Finance Tbk.|6300
2017-06-21|ADMG|Polychem Indonesia Tbk|228
2017-06-21|ADRO|Adaro Energy Tbk.|1630
2017-06-21|AGII|Aneka Gas Industri Tbk.|890
2017-06-21|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|750
2017-06-21|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|575
2017-06-21|AGRS|Bank Agris Tbk.|452
2017-06-21|AHAP|Asuransi Harta Aman Pratama Tbk.|185
2017-06-21|AIMS|Akbar Indo Makmur Stimec Tbk|146
2017-06-21|AISA|Tiga Pilar Sejahtera Food Tbk.|1690
2017-06-21|AKKU|Anugerah Kagum Karya Utama Tbk.|77
2017-06-21|AKRA|AKR Corporindo Tbk.|6375
2017-06-21|ALKA|Alakasa Industrindo Tbk|164
2017-06-21|ALMI|Alumindo Light Metal Industry Tbk.|196
2017-06-21|AMAG|Asuransi Multi Artha Guna Tbk.|400
2017-06-21|AMIN|Ateliers Mecaniques D Indonesie Tbk.|338
2017-06-21|AMRT|Sumber Alfaria Trijaya Tbk.|570
2017-06-21|ANJT|Austindo Nusantara Jaya Tbk.|1580
2017-06-21|ANTM|Aneka Tambang (Persero) Tbk.|715
2017-06-21|APEX|Apexindo Pratama Duta Tbk.|1780
2017-06-21|APIC|Pacific Strategic Financial Tbk.|412
2017-06-21|APII|Arita Prima Indonesia Tbk.|210
2017-06-21|APLI|Asiaplast Industries Tbk.|111
2017-06-21|APLN|Agung Podomoro Land Tbk.|190
2017-06-21|ARII|Atlas Resources Tbk.|500
2017-06-21|ARMY|Armidian Karyatama Tbk.|450
2017-06-21|ARNA|Arwana Citramulia Tbk.|440
2017-06-21|ARTA|Arthavest Tbk|324
2017-06-21|ARTI|Ratu Prabu Energi Tbk|50
2017-06-21|ARTO|Bank Artos Indonesia Tbk.|250
2017-06-21|ASBI|Asuransi Bintang Tbk.|388
2017-06-21|ASDM|Asuransi Dayin Mitra Tbk.|1190
2017-06-21|ASGR|Astra Graphia Tbk.|1750
2017-06-21|ASII|Astra International Tbk.|8725
2017-06-21|ASMI|Asuransi Kresna Mitra Tbk.|640
2017-06-21|ASRI|Alam Sutera Realty Tbk.|318
2017-06-21|ASRM|Asuransi Ramayana Tbk.|2450
2017-06-21|ASSA|Adi Sarana Armada Tbk.|226
2017-06-21|AUTO|Astra Otoparts Tbk.|2420
2017-06-21|BABP|Bank MNC Internasional Tbk.|59
2017-06-21|BACA|Bank Capital Indonesia Tbk.|200
2017-06-21|BAJA|Saranacentral Bajatama Tbk.|226
2017-06-21|BALI|Bali Towerindo Sentra Tbk.|1390
2017-06-21|BAPA|Bekasi Asri Pemula Tbk.|126
2017-06-21|BATA|Sepatu Bata Tbk.|795
2017-06-21|BBCA|Bank Central Asia Tbk.|18100
2017-06-21|BBHI|Bank Harda Internasional Tbk.|308
2017-06-21|BBKP|Bank Bukopin Tbk.|620
2017-06-21|BBLD|Buana Finance Tbk.|675
2017-06-21|BBNI|Bank Negara Indonesia (Persero) Tbk.|6650
2017-06-21|BBRI|Bank Rakyat Indonesia (Persero) Tbk.|14925
2017-06-21|BBRM|Pelayaran Nasional Bina Buana Raya Tbk.|50
2017-06-21|BBTN|Bank Tabungan Negara (Persero) Tbk.|2630
2017-06-21|BBYB|Bank Yudha Bhakti Tbk.|330
2017-06-21|BCIP|Bumi Citra Permai Tbk.|159
2017-06-21|BDMN|Bank Danamon Indonesia Tbk.|5050
2017-06-21|BEKS|Bank Pembangunan Daerah Banten Tbk.|50
2017-06-21|BEST|Bekasi Fajar Industrial Estate Tbk.|324
2017-06-21|BFIN|BFI Finance  Indonesia Tbk.|540
2017-06-21|BGTG|Bank Ganesha Tbk.|134
2017-06-21|BHIT|MNC Investama Tbk.|120
2017-06-21|BIKA|Binakarya Jaya Abadi Tbk.|404
2017-06-21|BIMA|Primarindo Asia Infrastructure Tbk.|99
2017-06-21|BINA|Bank Ina Perdana Tbk.|1395
2017-06-21|BIPI|Benakat Integra Tbk.|86
2017-06-21|BIPP|Bhuwanatala Indah Permai Tbk.|80
2017-06-21|BIPP-W|Waran Seri III Bhuwanatala Indah Permai|15
2017-06-21|BIRD|Blue Bird Tbk.|4760
2017-06-21|BISI|BISI International Tbk.|1665
2017-06-21|BJBR|Bank Pembangunan Daerah Jawa Barat dan B|2200
2017-06-21|BJTM|Bank Pembangunan Daerah Jawa Timur Tbk.|670
2017-06-21|BKDP|Bukit Darmo Property Tbk|79
2017-06-21|BKSL|Sentul City Tbk.|75
2017-06-21|BKSL-W|Waran Seri I Sentul City Tbk.|31
2017-06-21|BLTZ|Graha Layar Prima Tbk.|10300
2017-06-21|BMAS|Bank Maspion Indonesia Tbk.|390
2017-06-21|BMRI|Bank Mandiri (Persero) Tbk.|12450
2017-06-21|BMSR|Bintang Mitra Semestaraya Tbk|121
2017-06-21|BMTR|Global Mediacom Tbk.|620
2017-06-21|BNBA|Bank Bumi Arta Tbk.|278
2017-06-21|BNBR|Bakrie & Brothers Tbk|50
2017-06-21|BNGA|Bank CIMB Niaga Tbk.|1165
2017-06-21|BNII|Bank Maybank Indonesia Tbk.|314
2017-06-21|BNLI|Bank Permata Tbk.|685
2017-06-21|BOGA|Bintang Oto Global Tbk.|442
2017-06-21|BOLT|Garuda Metalindo Tbk.|1075
2017-06-21|BRMS|Bumi Resources Minerals Tbk.|73
2017-06-21|BRNA|Berlina Tbk.|1120
2017-06-21|BRPT|Barito Pacific Tbk.|3000
2017-06-21|BSDE|Bumi Serpong Damai Tbk.|1785
2017-06-21|BSIM|Bank Sinarmas Tbk.|815
2017-06-21|BSSR|Baramulti Suksessarana Tbk.|1500
2017-06-21|BTEK|Bumi Teknokultura Unggul Tbk|940
2017-06-21|BTON|Betonjaya Manunggal Tbk.|118
2017-06-21|BTPN|Bank Tabungan Pensiunan Nasional Tbk.|2480
2017-06-21|BUDI|Budi Starch & Sweetener Tbk.|95
2017-06-21|BUKK|Bukaka Teknik Utama Tbk.|760
2017-06-21|BULL|Buana Listya Tama Tbk.|140
2017-06-21|BULL-W|Waran Seri II Buana Listya Tama Tbk.|62
2017-06-21|BUMI|Bumi Resources Tbk.|356
2017-06-21|BVIC|Bank Victoria International Tbk.|296
2017-06-21|BWPT|Eagle High Plantations Tbk.|252
2017-06-21|CANI|Capitol Nusantara Indonesia Tbk.|372
2017-06-21|CARS|Industri dan Perdagangan Bintraco Dharma|1620
2017-06-21|CASA|Capital Financial Indonesia Tbk.|440
2017-06-21|CASS|Cardig Aero Services Tbk.|750
2017-06-21|CEKA|Wilmar Cahaya Indonesia Tbk.|1535
2017-06-21|CENT|Centratama Telekomunikasi Indonesia Tbk.|114
2017-06-21|CFIN|Clipan Finance Indonesia Tbk.|296
2017-06-21|CINT|Chitose Internasional Tbk.|302
2017-06-21|CKRA|Cakra Mineral Tbk.|52
2017-06-21|CLEO|Sariguna Primatirta Tbk.|400
2017-06-21|CLPI|Colorpak Indonesia Tbk.|1000
2017-06-21|CMNP|Citra Marga Nusaphala Persada Tbk.|1360
2017-06-21|CMPP|Rimau Multi Putra Pratama Tbk.|117
2017-06-21|CNKO|Exploitasi Energi Indonesia Tbk.|50
2017-06-21|CNTX|Century Textile Industry Tbk.|570
2017-06-21|COWL|Cowell Development Tbk.|1235
2017-06-21|CPIN|Charoen Pokphand Indonesia Tbk|3100
2017-06-21|CPRO|Central Proteina Prima Tbk.|50
2017-06-21|CSAP|Catur Sentosa Adiprana Tbk.|476
2017-06-21|CSIS|Cahayasakti Investindo Sukses Tbk.|810
2017-06-21|CTRA|Ciputra Development Tbk.|1165
2017-06-21|CTTH|Citatah Tbk.|83
2017-06-21|DAJK|Dwi Aneka Jaya Kemasindo Tbk.|50
2017-06-21|DART|Duta Anggada Realty Tbk.|338
2017-06-21|DEFI|Danasupra Erapacific Tbk|715
2017-06-21|DEWA|Darma Henwa Tbk|50
2017-06-21|DGIK|Nusa Konstruksi Enjiniring Tbk.|117
2017-06-21|DILD|Intiland Development Tbk.|410
2017-06-21|DKFT|Central Omega Resources Tbk.|438
2017-06-21|DLTA|Delta Djakarta Tbk.|4640
2017-06-21|DMAS|Puradelta Lestari Tbk.|218
2017-06-21|DNAR|Bank Dinar Indonesia Tbk.|298
2017-06-21|DNET|Indoritel Makmur Internasional Tbk.|2400
2017-06-21|DOID|Delta Dunia Makmur Tbk.|875
2017-06-21|DPNS|Duta Pertiwi Nusantara Tbk.|398
2017-06-21|DPUM|Dua Putra Utama Makmur Tbk.|438
2017-06-21|DSFI|Dharma Samudera Fishing Industries Tbk.|121
2017-06-21|DSNG|Dharma Satya Nusantara Tbk.|494
2017-06-21|DVLA|Darya-Varia Laboratoria Tbk.|2050
2017-06-21|DYAN|Dyandra Media International Tbk.|58
2017-06-21|ECII|Electronic City Indonesia Tbk.|950
2017-06-21|EKAD|Ekadharma International Tbk.|720
2017-06-21|ELSA|Elnusa Tbk.|278
2017-06-21|ELTY|Bakrieland Development Tbk.|50
2017-06-21|EMDE|Megapolitan Developments Tbk.|240
2017-06-21|EMTK|Elang Mahkota Teknologi Tbk.|10700
2017-06-21|ENRG|Energi Mega Persada Tbk.|50
2017-06-21|ERAA|Erajaya Swasembada Tbk.|645
2017-06-21|ERTX|Eratex Djaja Tbk.|125
2017-06-21|ESSA|Surya Esa Perkasa Tbk.|2200
2017-06-21|ESTI|Ever Shine Tex Tbk.|161
2017-06-21|EXCL|XL Axiata Tbk.|3240
2017-06-21|FAST|Fast Food Indonesia Tbk.|1375
2017-06-21|FASW|Fajar Surya Wisesa Tbk.|4610
2017-06-21|FINN|First Indo American Leasing Tbk.|286
2017-06-21|FIRE|Alfa Energi Investama Tbk.|1830
2017-06-21|FIRE-W|Waran Seri I Alfa Energi Investama Tbk.|700
2017-06-21|FISH|FKS Multi Agro Tbk.|2990
2017-06-21|FMII|Fortune Mate Indonesia Tbk|600
2017-06-21|FORZ|Forza Land Indonesia Tbk.|620
2017-06-21|FORZ-W|Waran Seri I Forza Land Indonesia Tbk.|232
2017-06-21|FPNI|Lotte Chemical Titan Tbk.|430
2017-06-21|FREN|Smartfren Telecom Tbk.|50
2017-06-21|GAMA|Gading Development Tbk.|50
2017-06-21|GDST|Gunawan Dianjaya Steel Tbk.|107
2017-06-21|GEMA|Gema Grahasarana Tbk.|685
2017-06-21|GGRM|Gudang Garam Tbk.|79350
2017-06-21|GIAA|Garuda Indonesia (Persero) Tbk.|346
2017-06-21|GJTL|Gajah Tunggal Tbk.|1030
2017-06-21|GOLD|Visi Telekomunikasi Infrastruktur Tbk.|510
2017-06-21|GOLL|Golden Plantation Tbk.|108
2017-06-21|GOLL-W|Waran Seri I Golden Plantation Tbk.|9
2017-06-21|GPRA|Perdana Gapuraprima Tbk.|131
2017-06-21|GSMF|Equity Development Investment Tbk.|135
2017-06-21|GWSA|Greenwood Sejahtera Tbk.|141
2017-06-21|GZCO|Gozco Plantations Tbk.|70
2017-06-21|HDFA|Radana Bhaskara Finance Tbk.|200
2017-06-21|HDTX|Panasia Indo Resources Tbk.|580
2017-06-21|HEXA|Hexindo Adiperkasa Tbk.|3900
2017-06-21|HITS|Humpuss Intermoda Transportasi Tbk.|700
2017-06-21|HMSP|H.M. Sampoerna Tbk.|3820
2017-06-21|HOME|Hotel Mandarine Regency Tbk.|278
2017-06-21|HOTL|Saraswati Griya Lestari Tbk.|125
2017-06-21|HOTL-W|Waran Seri I Saraswati Griya Lestari Tbk|12
2017-06-21|HRTA|Hartadinata Abadi Tbk.|450
2017-06-21|HRUM|Harum Energy Tbk.|2070
2017-06-21|IATA|Indonesia Transport & Infrastructure Tbk|50
2017-06-21|IBST|Inti Bangun Sejahtera Tbk.|1760
2017-06-21|ICBP|Indofood CBP Sukses Makmur Tbk.|8700
2017-06-21|ICON|Island Concepts Indonesia Tbk.|175
2017-06-21|IDPR|Indonesia Pondasi Raya Tbk.|1110
2017-06-21|IGAR|Champion Pacific Indonesia Tbk.|468
2017-06-21|IIKP|Inti Agri Resources Tbk|244
2017-06-21|IKBI|Sumi Indo Kabel Tbk.|440
2017-06-21|IMAS|Indomobil Sukses Internasional Tbk.|1095
2017-06-21|IMJS|Indomobil Multi Jasa Tbk.|304
2017-06-21|IMPC|Impack Pratama Industri Tbk.|940
2017-06-21|INAF|Indofarma Tbk.|3010
2017-06-21|INAI|Indal Aluminium Industry Tbk.|700
2017-06-21|INCI|Intanwijaya Internasional Tbk|382
