2017-03-15|AALI|Astra Agro Lestari Tbk.|15125
2017-03-15|ABBA|Mahaka Media Tbk.|50
2017-03-15|ACES|Ace Hardware Indonesia Tbk.|790
2017-03-15|ACST|Acset Indonusa Tbk.|2690
2017-03-15|ADES|Akasha Wira International Tbk.|1050
2017-03-15|ADHI|Adhi Karya (Persero) Tbk.|2330
2017-03-15|ADMF|Adira Dinamika Multi Finance Tbk.|7000
2017-03-15|ADMG|Polychem Indonesia Tbk|145
2017-03-15|ADRO|Adaro Energy Tbk.|1630
2017-03-15|AGII|Aneka Gas Industri Tbk.|1065
2017-03-15|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|965
2017-03-15|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|785
2017-03-15|AGRS|Bank Agris Tbk.|111
2017-03-15|AHAP|Asuransi Harta Aman Pratama Tbk.|190
2017-03-15|AISA|Tiga Pilar Sejahtera Food Tbk.|2200
2017-03-15|AKKU|Anugerah Kagum Karya Utama Tbk.|78
2017-03-15|AKPI|Argha Karya Prima Industry Tbk.|845
2017-03-15|AKRA|AKR Corporindo Tbk.|6275
2017-03-15|ALKA|Alakasa Industrindo Tbk|200
2017-03-15|ALTO|Tri Banyan Tirta Tbk.|320
2017-03-15|AMAG|Asuransi Multi Artha Guna Tbk.|490
2017-03-15|AMFG|Asahimas Flat Glass Tbk.|6800
2017-03-15|AMIN|Ateliers Mecaniques D Indonesie Tbk.|334
2017-03-15|AMRT|Sumber Alfaria Trijaya Tbk.|535
2017-03-15|ANTM|Aneka Tambang (Persero) Tbk.|705
2017-03-15|APEX|Apexindo Pratama Duta Tbk.|1780
2017-03-15|APIC|Pacific Strategic Financial Tbk.|356
2017-03-15|APII|Arita Prima Indonesia Tbk.|192
2017-03-15|APLI|Asiaplast Industries Tbk.|105
2017-03-15|APLN|Agung Podomoro Land Tbk.|228
2017-03-15|ARII|Atlas Resources Tbk.|370
2017-03-15|ARNA|Arwana Citramulia Tbk.|412
2017-03-15|ARTI|Ratu Prabu Energi Tbk|50
2017-03-15|ARTO|Bank Artos Indonesia Tbk.|155
2017-03-15|ASDM|Asuransi Dayin Mitra Tbk.|920
2017-03-15|ASGR|Astra Graphia Tbk.|1930
2017-03-15|ASII|Astra International Tbk.|8225
2017-03-15|ASJT|Asuransi Jasa Tania Tbk.|545
2017-03-15|ASMI|Asuransi Kresna Mitra Tbk.|500
2017-03-15|ASRI|Alam Sutera Realty Tbk.|368
2017-03-15|ASSA|Adi Sarana Armada Tbk.|246
2017-03-15|ATIC|Anabatic Technologies Tbk.|700
2017-03-15|AUTO|Astra Otoparts Tbk.|2450
2017-03-15|BABP|Bank MNC Internasional Tbk.|67
2017-03-15|BABP-W|Waran Seri II Bank MNC Internasional Tbk|5
2017-03-15|BACA|Bank Capital Indonesia Tbk.|200
2017-03-15|BAJA|Saranacentral Bajatama Tbk.|282
2017-03-15|BALI|Bali Towerindo Sentra Tbk.|1130
