2017-01-19|AALI|Astra Agro Lestari Tbk.|16625
2017-01-19|ABBA|Mahaka Media Tbk.|50
2017-01-19|ABMM|ABM Investama Tbk.|2300
2017-01-19|ACES|Ace Hardware Indonesia Tbk.|745
2017-01-19|ACST|Acset Indonusa Tbk.|2830
2017-01-19|ADES|Akasha Wira International Tbk.|1125
2017-01-19|ADHI|Adhi Karya (Persero) Tbk.|2170
2017-01-19|ADMF|Adira Dinamika Multi Finance Tbk.|6400
2017-01-19|ADMG|Polychem Indonesia Tbk|157
2017-01-19|ADRO|Adaro Energy Tbk.|1730
2017-01-19|AGII|Aneka Gas Industri Tbk.|905
2017-01-19|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|500
2017-01-19|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|364
2017-01-19|AGRS|Bank Agris Tbk.|86
2017-01-19|AIMS|Akbar Indo Makmur Stimec Tbk|171
2017-01-19|AISA|Tiga Pilar Sejahtera Food Tbk.|2050
2017-01-19|AKKU|Anugerah Kagum Karya Utama Tbk.|98
2017-01-19|AKRA|AKR Corporindo Tbk.|6100
2017-01-19|ALMI|Alumindo Light Metal Industry Tbk.|186
2017-01-19|ALTO|Tri Banyan Tirta Tbk.|300
2017-01-19|AMAG|Asuransi Multi Artha Guna Tbk.|400
2017-01-19|AMIN|Ateliers Mecaniques D Indonesie Tbk.|306
2017-01-19|AMRT|Sumber Alfaria Trijaya Tbk.|550
2017-01-19|ANTM|Aneka Tambang (Persero) Tbk.|895
2017-01-19|APEX|Apexindo Pratama Duta Tbk.|1780
2017-01-19|APIC|Pacific Strategic Financial Tbk.|398
2017-01-19|APLI|Asiaplast Industries Tbk.|122
2017-01-19|APLN|Agung Podomoro Land Tbk.|228
2017-01-19|ARII|Atlas Resources Tbk.|380
2017-01-19|ARNA|Arwana Citramulia Tbk.|496
2017-01-19|ARTA|Arthavest Tbk|290
2017-01-19|ARTI|Ratu Prabu Energi Tbk|50
2017-01-19|ASGR|Astra Graphia Tbk.|1750
2017-01-19|ASII|Astra International Tbk.|8125
2017-01-19|ASJT|Asuransi Jasa Tania Tbk.|170
2017-01-19|ASMI|Asuransi Kresna Mitra Tbk.|466
2017-01-19|ASRI|Alam Sutera Realty Tbk.|384
2017-01-19|ASSA|Adi Sarana Armada Tbk.|194
2017-01-19|ATIC|Anabatic Technologies Tbk.|680
2017-01-19|AUTO|Astra Otoparts Tbk.|2000
2017-01-19|BABP|Bank MNC Internasional Tbk.|78
2017-01-19|BABP-W|Waran Seri II Bank MNC Internasional Tbk|8
2017-01-19|BABP-W2|Waran Seri III Bank MNC Internasional Tb|40
2017-01-19|BACA|Bank Capital Indonesia Tbk.|204
2017-01-19|BAJA|Saranacentral Bajatama Tbk.|332
2017-01-19|BALI|Bali Towerindo Sentra Tbk.|1010
2017-01-19|BAPA|Bekasi Asri Pemula Tbk.|50
2017-01-19|BATA|Sepatu Bata Tbk.|760
2017-01-19|BBCA|Bank Central Asia Tbk.|15350
2017-01-19|BBHI|Bank Harda Internasional Tbk.|75
2017-01-19|BBKP|Bank Bukopin Tbk.|625
2017-01-19|BBNI|Bank Negara Indonesia (Persero) Tbk.|5575
2017-01-19|BBRI|Bank Rakyat Indonesia (Persero) Tbk.|11950
2017-01-19|BBRM|Pelayaran Nasional Bina Buana Raya Tbk.|50
2017-01-19|BBTN|Bank Tabungan Negara (Persero) Tbk.|1880
2017-01-19|BBYB|Bank Yudha Bhakti Tbk.|320
2017-01-19|BCIP|Bumi Citra Permai Tbk.|210
2017-01-19|BDMN|Bank Danamon Indonesia Tbk.|4000
2017-01-19|BEKS|Bank Pembangunan Daerah Banten Tbk.|60
2017-01-19|BEST|Bekasi Fajar Industrial Estate Tbk.|314
2017-01-19|BGTG|Bank Ganesha Tbk.|78
2017-01-19|BHIT|MNC Investama Tbk.|135
2017-01-19|BIKA|Binakarya Jaya Abadi Tbk.|476
2017-01-19|BINA|Bank Ina Perdana Tbk.|470
2017-01-19|BIPI|Benakat Integra Tbk.|140
2017-01-19|BIRD|Blue Bird Tbk.|2760
2017-01-19|BISI|BISI International Tbk.|1750
2017-01-19|BJBR|Bank Pembangunan Daerah Jawa Barat dan B|2470
2017-01-19|BJTM|Bank Pembangunan Daerah Jawa Timur Tbk.|610
2017-01-19|BKDP|Bukit Darmo Property Tbk|70
2017-01-19|BKSL|Sentul City Tbk.|92
