2017-04-21|AALI|Astra Agro Lestari Tbk.|14600
2017-04-21|ABBA|Mahaka Media Tbk.|50
2017-04-21|ACES|Ace Hardware Indonesia Tbk.|895
2017-04-21|ACST|Acset Indonusa Tbk.|3330
2017-04-21|ADES|Akasha Wira International Tbk.|1165
2017-04-21|ADHI|Adhi Karya (Persero) Tbk.|2250
2017-04-21|ADMF|Adira Dinamika Multi Finance Tbk.|6500
2017-04-21|ADMG|Polychem Indonesia Tbk|137
2017-04-21|ADRO|Adaro Energy Tbk.|1820
2017-04-21|AGII|Aneka Gas Industri Tbk.|1030
2017-04-21|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|800
2017-04-21|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|680
2017-04-21|AGRS|Bank Agris Tbk.|99
2017-04-21|AIMS|Akbar Indo Makmur Stimec Tbk|140
2017-04-21|AISA|Tiga Pilar Sejahtera Food Tbk.|2160
2017-04-21|AKKU|Anugerah Kagum Karya Utama Tbk.|76
2017-04-21|AKRA|AKR Corporindo Tbk.|6425
2017-04-21|ALKA|Alakasa Industrindo Tbk|175
2017-04-21|ALMI|Alumindo Light Metal Industry Tbk.|171
2017-04-21|ALTO|Tri Banyan Tirta Tbk.|316
2017-04-21|AMAG|Asuransi Multi Artha Guna Tbk.|436
2017-04-21|AMRT|Sumber Alfaria Trijaya Tbk.|545
2017-04-21|ANJT|Austindo Nusantara Jaya Tbk.|1740
2017-04-21|ANTM|Aneka Tambang (Persero) Tbk.|700
2017-04-21|APEX|Apexindo Pratama Duta Tbk.|1780
2017-04-21|APIC|Pacific Strategic Financial Tbk.|356
2017-04-21|APIC-W|Waran Seri II Pacific Strategic Financia|220
2017-04-21|APLI|Asiaplast Industries Tbk.|115
2017-04-21|APLN|Agung Podomoro Land Tbk.|212
2017-04-21|ARII|Atlas Resources Tbk.|310
2017-04-21|ARNA|Arwana Citramulia Tbk.|490
2017-04-21|ARTI|Ratu Prabu Energi Tbk|50
2017-04-21|ASBI|Asuransi Bintang Tbk.|370
2017-04-21|ASDM|Asuransi Dayin Mitra Tbk.|1000
2017-04-21|ASGR|Astra Graphia Tbk.|1875
2017-04-21|ASII|Astra International Tbk.|8600
2017-04-21|ASJT|Asuransi Jasa Tania Tbk.|520
2017-04-21|ASMI|Asuransi Kresna Mitra Tbk.|540
2017-04-21|ASRI|Alam Sutera Realty Tbk.|346
2017-04-21|ASSA|Adi Sarana Armada Tbk.|240
2017-04-21|ATIC|Anabatic Technologies Tbk.|675
2017-04-21|AUTO|Astra Otoparts Tbk.|2730
2017-04-21|BABP|Bank MNC Internasional Tbk.|66
2017-04-21|BABP-W|Waran Seri II Bank MNC Internasional Tbk|4
2017-04-21|BACA|Bank Capital Indonesia Tbk.|200
2017-04-21|BAJA|Saranacentral Bajatama Tbk.|244
2017-04-21|BALI|Bali Towerindo Sentra Tbk.|1285
2017-04-21|BAPA|Bekasi Asri Pemula Tbk.|128
2017-04-21|BATA|Sepatu Bata Tbk.|820
2017-04-21|BAYU|Bayu Buana Tbk|1000
2017-04-21|BBCA|Bank Central Asia Tbk.|17075
2017-04-21|BBHI|Bank Harda Internasional Tbk.|105
2017-04-21|BBKP|Bank Bukopin Tbk.|630
2017-04-21|BBLD|Buana Finance Tbk.|760
2017-04-21|BBNI|Bank Negara Indonesia (Persero) Tbk.|6250
2017-04-21|BBRI|Bank Rakyat Indonesia (Persero) Tbk.|12750
2017-04-21|BBRM|Pelayaran Nasional Bina Buana Raya Tbk.|50
2017-04-21|BBTN|Bank Tabungan Negara (Persero) Tbk.|2350
2017-04-21|BBYB|Bank Yudha Bhakti Tbk.|328
2017-04-21|BCIP|Bumi Citra Permai Tbk.|177
2017-04-21|BDMN|Bank Danamon Indonesia Tbk.|4600
2017-04-21|BEKS|Bank Pembangunan Daerah Banten Tbk.|54
2017-04-21|BEST|Bekasi Fajar Industrial Estate Tbk.|300
2017-04-21|BFIN|BFI Finance  Indonesia Tbk.|4300
2017-04-21|BGTG|Bank Ganesha Tbk.|88
2017-04-21|BHIT|MNC Investama Tbk.|123
2017-04-21|BIKA|Binakarya Jaya Abadi Tbk.|412
2017-04-21|BIMA|Primarindo Asia Infrastructure Tbk.|101
2017-04-21|BINA|Bank Ina Perdana Tbk.|1155
2017-04-21|BIPI|Benakat Integra Tbk.|104
2017-04-21|BIPP|Bhuwanatala Indah Permai Tbk.|87
2017-04-21|BIPP-W|Waran Seri III Bhuwanatala Indah Permai|8
2017-04-21|BIRD|Blue Bird Tbk.|3850
2017-04-21|BISI|BISI International Tbk.|1820
2017-04-21|BJBR|Bank Pembangunan Daerah Jawa Barat dan B|2050
2017-04-21|BJTM|Bank Pembangunan Daerah Jawa Timur Tbk.|660
2017-04-21|BKDP|Bukit Darmo Property Tbk|71
2017-04-21|BKSL|Sentul City Tbk.|89
2017-04-21|BKSL-W|Waran Seri I Sentul City Tbk.|32
2017-04-21|BLTZ|Graha Layar Prima Tbk.|9800
2017-04-21|BMAS|Bank Maspion Indonesia Tbk.|350
2017-04-21|BMRI|Bank Mandiri (Persero) Tbk.|11575
2017-04-21|BMTR|Global Mediacom Tbk.|525
2017-04-21|BNBA|Bank Bumi Arta Tbk.|246
2017-04-21|BNBR|Bakrie & Brothers Tbk|50
2017-04-21|BNGA|Bank CIMB Niaga Tbk.|1185
2017-04-21|BNII|Bank Maybank Indonesia Tbk.|338
2017-04-21|BNLI|Bank Permata Tbk.|685
2017-04-21|BOGA|Bintang Oto Global Tbk.|366
2017-04-21|BOLT|Garuda Metalindo Tbk.|1055
2017-04-21|BRMS|Bumi Resources Minerals Tbk.|79
2017-04-21|BRNA|Berlina Tbk.|1200
2017-04-21|BRPT|Barito Pacific Tbk.|3320
2017-04-21|BSDE|Bumi Serpong Damai Tbk.|1805
2017-04-21|BSIM|Bank Sinarmas Tbk.|820
2017-04-21|BTEK|Bumi Teknokultura Unggul Tbk|975
2017-04-21|BTON|Betonjaya Manunggal Tbk.|131
2017-04-21|BTPN|Bank Tabungan Pensiunan Nasional Tbk.|2600
2017-04-21|BUDI|Budi Starch & Sweetener Tbk.|96
2017-04-21|BULL|Buana Listya Tama Tbk.|158
2017-04-21|BULL-W|Waran Seri II Buana Listya Tama Tbk.|73
2017-04-21|BUMI|Bumi Resources Tbk.|402
2017-04-21|BUVA|Bukit Uluwatu Villa Tbk.|580
2017-04-21|BVIC|Bank Victoria International Tbk.|110
