2017-01-25|AALI|Astra Agro Lestari Tbk.|16075
2017-01-25|ABBA|Mahaka Media Tbk.|50
2017-01-25|ACES|Ace Hardware Indonesia Tbk.|760
2017-01-25|ACST|Acset Indonusa Tbk.|2820
2017-01-25|ADES|Akasha Wira International Tbk.|1060
2017-01-25|ADHI|Adhi Karya (Persero) Tbk.|2160
2017-01-25|ADMF|Adira Dinamika Multi Finance Tbk.|6700
2017-01-25|ADMG|Polychem Indonesia Tbk|145
2017-01-25|ADRO|Adaro Energy Tbk.|1740
2017-01-25|AGII|Aneka Gas Industri Tbk.|905
2017-01-25|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|505
2017-01-25|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|342
2017-01-25|AGRS|Bank Agris Tbk.|99
2017-01-25|AHAP|Asuransi Harta Aman Pratama Tbk.|190
2017-01-25|AIMS|Akbar Indo Makmur Stimec Tbk|150
2017-01-25|AISA|Tiga Pilar Sejahtera Food Tbk.|2010
2017-01-25|AKKU|Anugerah Kagum Karya Utama Tbk.|95
2017-01-25|AKPI|Argha Karya Prima Industry Tbk.|750
2017-01-25|AKRA|AKR Corporindo Tbk.|6800
2017-01-25|ALKA|Alakasa Industrindo Tbk|230
2017-01-25|ALMI|Alumindo Light Metal Industry Tbk.|185
2017-01-25|AMAG|Asuransi Multi Artha Guna Tbk.|412
2017-01-25|AMFG|Asahimas Flat Glass Tbk.|6600
2017-01-25|AMIN|Ateliers Mecaniques D Indonesie Tbk.|338
2017-01-25|AMRT|Sumber Alfaria Trijaya Tbk.|585
2017-01-25|ANTM|Aneka Tambang (Persero) Tbk.|810
2017-01-25|APEX|Apexindo Pratama Duta Tbk.|1780
2017-01-25|APIC|Pacific Strategic Financial Tbk.|394
2017-01-25|APIC-W|Waran Seri II Pacific Strategic Financia|260
2017-01-25|APLI|Asiaplast Industries Tbk.|115
2017-01-25|APLN|Agung Podomoro Land Tbk.|224
2017-01-25|ARII|Atlas Resources Tbk.|382
2017-01-25|ARNA|Arwana Citramulia Tbk.|496
2017-01-25|ARTA|Arthavest Tbk|266
2017-01-25|ARTI|Ratu Prabu Energi Tbk|50
2017-01-25|ARTO|Bank Artos Indonesia Tbk.|165
2017-01-25|ASBI|Asuransi Bintang Tbk.|350
2017-01-25|ASDM|Asuransi Dayin Mitra Tbk.|870
2017-01-25|ASGR|Astra Graphia Tbk.|1750
2017-01-25|ASII|Astra International Tbk.|8100
2017-01-25|ASJT|Asuransi Jasa Tania Tbk.|180
2017-01-25|ASMI|Asuransi Kresna Mitra Tbk.|468
2017-01-25|ASRI|Alam Sutera Realty Tbk.|392
2017-01-25|ASSA|Adi Sarana Armada Tbk.|192
2017-01-25|AUTO|Astra Otoparts Tbk.|2030
2017-01-25|BABP|Bank MNC Internasional Tbk.|81
2017-01-25|BABP-W|Waran Seri II Bank MNC Internasional Tbk|7
2017-01-25|BABP-W2|Waran Seri III Bank MNC Internasional Tb|45
2017-01-25|BACA|Bank Capital Indonesia Tbk.|200
2017-01-25|BAJA|Saranacentral Bajatama Tbk.|336
2017-01-25|BALI|Bali Towerindo Sentra Tbk.|995
2017-01-25|BAPA|Bekasi Asri Pemula Tbk.|50
2017-01-25|BATA|Sepatu Bata Tbk.|770
2017-01-25|BBCA|Bank Central Asia Tbk.|15250
2017-01-25|BBHI|Bank Harda Internasional Tbk.|88
2017-01-25|BBKP|Bank Bukopin Tbk.|620
2017-01-25|BBNI|Bank Negara Indonesia (Persero) Tbk.|5600
2017-01-25|BBRI|Bank Rakyat Indonesia (Persero) Tbk.|11800
2017-01-25|BBRM|Pelayaran Nasional Bina Buana Raya Tbk.|51
2017-01-25|BBTN|Bank Tabungan Negara (Persero) Tbk.|1915
2017-01-25|BBYB|Bank Yudha Bhakti Tbk.|316
2017-01-25|BBYB-W|Waran Seri I Bank Yudha Bhakti Tbk.|190
2017-01-25|BCIP|Bumi Citra Permai Tbk.|148
2017-01-25|BDMN|Bank Danamon Indonesia Tbk.|4180
2017-01-25|BEKS|Bank Pembangunan Daerah Banten Tbk.|59
2017-01-25|BEST|Bekasi Fajar Industrial Estate Tbk.|316
2017-01-25|BGTG|Bank Ganesha Tbk.|77
2017-01-25|BHIT|MNC Investama Tbk.|137
2017-01-25|BIKA|Binakarya Jaya Abadi Tbk.|480
2017-01-25|BIMA|Primarindo Asia Infrastructure Tbk.|198
2017-01-25|BINA|Bank Ina Perdana Tbk.|368
2017-01-25|BIPI|Benakat Integra Tbk.|150
2017-01-25|BIPP|Bhuwanatala Indah Permai Tbk.|87
2017-01-25|BIPP-W|Waran Seri III Bhuwanatala Indah Permai|21
2017-01-25|BIRD|Blue Bird Tbk.|2720
2017-01-25|BISI|BISI International Tbk.|1795
2017-01-25|BJBR|Bank Pembangunan Daerah Jawa Barat dan B|2340
2017-01-25|BJTM|Bank Pembangunan Daerah Jawa Timur Tbk.|630
2017-01-25|BKSL|Sentul City Tbk.|91
2017-01-25|BKSW|Bank QNB Indonesia Tbk.|340
2017-01-25|BLTZ|Graha Layar Prima Tbk.|7900
2017-01-25|BMAS|Bank Maspion Indonesia Tbk.|380
2017-01-25|BMRI|Bank Mandiri (Persero) Tbk.|11000
2017-01-25|BMTR|Global Mediacom Tbk.|625
2017-01-25|BNBA|Bank Bumi Arta Tbk.|195
