2017-08-30|AALI|Astra Agro Lestari Tbk.|15150
2017-08-30|ABBA|Mahaka Media Tbk.|50
2017-08-30|ACES|Ace Hardware Indonesia Tbk.|1030
2017-08-30|ACST|Acset Indonusa Tbk.|2920
2017-08-30|ADES|Akasha Wira International Tbk.|1030
2017-08-30|ADHI|Adhi Karya (Persero) Tbk.|2010
2017-08-30|ADMF|Adira Dinamika Multi Finance Tbk.|6825
2017-08-30|ADMG|Polychem Indonesia Tbk|189
2017-08-30|ADRO|Adaro Energy Tbk.|1885
2017-08-30|AGII|Aneka Gas Industri Tbk.|735
2017-08-30|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|520
2017-08-30|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|422
2017-08-30|AGRS|Bank Agris Tbk.|260
2017-08-30|AHAP|Asuransi Harta Aman Pratama Tbk.|236
2017-08-30|AIMS|Akbar Indo Makmur Stimec Tbk|146
2017-08-30|AISA|Tiga Pilar Sejahtera Food Tbk.|1050
2017-08-30|AKKU|Anugerah Kagum Karya Utama Tbk.|55
2017-08-30|AKRA|AKR Corporindo Tbk.|6875
2017-08-30|ALKA|Alakasa Industrindo Tbk|530
2017-08-30|ALMI|Alumindo Light Metal Industry Tbk.|226
2017-08-30|ALTO|Tri Banyan Tirta Tbk.|300
2017-08-30|AMAG|Asuransi Multi Artha Guna Tbk.|416
2017-08-30|AMFG|Asahimas Flat Glass Tbk.|6500
2017-08-30|AMIN|Ateliers Mecaniques D Indonesie Tbk.|294
2017-08-30|AMRT|Sumber Alfaria Trijaya Tbk.|690
2017-08-30|ANJT|Austindo Nusantara Jaya Tbk.|1495
2017-08-30|ANTM|Aneka Tambang (Persero) Tbk.|735
2017-08-30|APEX|Apexindo Pratama Duta Tbk.|1780
2017-08-30|APIC|Pacific Strategic Financial Tbk.|446
2017-08-30|APIC-W|Waran Seri II Pacific Strategic Financia|400
2017-08-30|APII|Arita Prima Indonesia Tbk.|256
2017-08-30|APLI|Asiaplast Industries Tbk.|98
2017-08-30|APLN|Agung Podomoro Land Tbk.|238
2017-08-30|ARII|Atlas Resources Tbk.|750
2017-08-30|ARMY|Armidian Karyatama Tbk.|328
2017-08-30|ARNA|Arwana Citramulia Tbk.|430
2017-08-30|ARTA|Arthavest Tbk|430
2017-08-30|ARTI|Ratu Prabu Energi Tbk|50
2017-08-30|ARTO|Bank Artos Indonesia Tbk.|170
2017-08-30|ASBI|Asuransi Bintang Tbk.|290
2017-08-30|ASDM|Asuransi Dayin Mitra Tbk.|1060
2017-08-30|ASGR|Astra Graphia Tbk.|1550
2017-08-30|ASII|Astra International Tbk.|7900
2017-08-30|ASJT|Asuransi Jasa Tania Tbk.|540
2017-08-30|ASMI|Asuransi Kresna Mitra Tbk.|835
2017-08-30|ASRI|Alam Sutera Realty Tbk.|358
2017-08-30|ASSA|Adi Sarana Armada Tbk.|232
2017-08-30|ATIC|Anabatic Technologies Tbk.|700
2017-08-30|AUTO|Astra Otoparts Tbk.|2450
2017-08-30|BABP|Bank MNC Internasional Tbk.|53
2017-08-30|BACA|Bank Capital Indonesia Tbk.|200
2017-08-30|BAJA|Saranacentral Bajatama Tbk.|216
2017-08-30|BALI|Bali Towerindo Sentra Tbk.|1325
2017-08-30|BAPA|Bekasi Asri Pemula Tbk.|102
2017-08-30|BBCA|Bank Central Asia Tbk.|19200
2017-08-30|BBHI|Bank Harda Internasional Tbk.|163
2017-08-30|BBKP|Bank Bukopin Tbk.|600
2017-08-30|BBMD|Bank Mestika Dharma Tbk.|1400
2017-08-30|BBNI|Bank Negara Indonesia (Persero) Tbk.|7300
2017-08-30|BBRI|Bank Rakyat Indonesia (Persero) Tbk.|14975
2017-08-30|BBTN|Bank Tabungan Negara (Persero) Tbk.|2950
2017-08-30|BBYB|Bank Yudha Bhakti Tbk.|304
2017-08-30|BCIP|Bumi Citra Permai Tbk.|132
2017-08-30|BDMN|Bank Danamon Indonesia Tbk.|5525
2017-08-30|BEKS|Bank Pembangunan Daerah Banten Tbk.|50
2017-08-30|BEST|Bekasi Fajar Industrial Estate Tbk.|288
2017-08-30|BFIN|BFI Finance  Indonesia Tbk.|525
2017-08-30|BGTG|Bank Ganesha Tbk.|102
2017-08-30|BHIT|MNC Investama Tbk.|98
2017-08-30|BIKA|Binakarya Jaya Abadi Tbk.|340
2017-08-30|BIMA|Primarindo Asia Infrastructure Tbk.|94
2017-08-30|BINA|Bank Ina Perdana Tbk.|1110
2017-08-30|BIPI|Benakat Integra Tbk.|107
2017-08-30|BIPP|Bhuwanatala Indah Permai Tbk.|90
2017-08-30|BIPP-W|Waran Seri III Bhuwanatala Indah Permai|20
2017-08-30|BIRD|Blue Bird Tbk.|4760
2017-08-30|BISI|BISI International Tbk.|1465
2017-08-30|BJBR|Bank Pembangunan Daerah Jawa Barat dan B|2590
2017-08-30|BJTM|Bank Pembangunan Daerah Jawa Timur Tbk.|695
2017-08-30|BKDP|Bukit Darmo Property Tbk|77
2017-08-30|BKSL|Sentul City Tbk.|150
2017-08-30|BKSL-W|Waran Seri I Sentul City Tbk.|80
2017-08-30|BKSW|Bank QNB Indonesia Tbk.|216
2017-08-30|BLTZ|Graha Layar Prima Tbk.|10400
2017-08-30|BMAS|Bank Maspion Indonesia Tbk.|484
2017-08-30|BMRI|Bank Mandiri (Persero) Tbk.|13100
2017-08-30|BMSR|Bintang Mitra Semestaraya Tbk|118
2017-08-30|BMTR|Global Mediacom Tbk.|482
2017-08-30|BNBA|Bank Bumi Arta Tbk.|244
2017-08-30|BNBR|Bakrie & Brothers Tbk|50
2017-08-30|BNGA|Bank CIMB Niaga Tbk.|1405
2017-08-30|BNII|Bank Maybank Indonesia Tbk.|306
2017-08-30|BNLI|Bank Permata Tbk.|730
2017-08-30|BOGA|Bintang Oto Global Tbk.|595
2017-08-30|BOLT|Garuda Metalindo Tbk.|1070
2017-08-30|BPFI|Batavia Prosperindo Finance Tbk.|450
2017-08-30|BRMS|Bumi Resources Minerals Tbk.|67
2017-08-30|BRNA|Berlina Tbk.|1090
2017-08-30|BRPT|Barito Pacific Tbk.|1910
2017-08-30|BSDE|Bumi Serpong Damai Tbk.|1845
2017-08-30|BSIM|Bank Sinarmas Tbk.|870
2017-08-30|BTEK|Bumi Teknokultura Unggul Tbk|159
2017-08-30|BTON|Betonjaya Manunggal Tbk.|113
2017-08-30|BTPN|Bank Tabungan Pensiunan Nasional Tbk.|2540
2017-08-30|BUDI|Budi Starch & Sweetener Tbk.|98
2017-08-30|BUKK|Bukaka Teknik Utama Tbk.|1180
2017-08-30|BULL|Buana Listya Tama Tbk.|145
2017-08-30|BULL-W|Waran Seri II Buana Listya Tama Tbk.|72
2017-08-30|BUMI|Bumi Resources Tbk.|246
2017-08-30|BUVA|Bukit Uluwatu Villa Tbk.|550
2017-08-30|BVIC|Bank Victoria International Tbk.|226
2017-08-30|BWPT|Eagle High Plantations Tbk.|216
2017-08-30|CANI|Capitol Nusantara Indonesia Tbk.|434
2017-08-30|CARS|Industri dan Perdagangan Bintraco Dharma|1315
2017-08-30|CASA|Capital Financial Indonesia Tbk.|426
2017-08-30|CASS|Cardig Aero Services Tbk.|720
2017-08-30|CEKA|Wilmar Cahaya Indonesia Tbk.|1420
2017-08-30|CENT|Centratama Telekomunikasi Indonesia Tbk.|102
2017-08-30|CFIN|Clipan Finance Indonesia Tbk.|296
2017-08-30|CINT|Chitose Internasional Tbk.|298
2017-08-30|CKRA|Cakra Mineral Tbk.|95
2017-08-30|CLEO|Sariguna Primatirta Tbk.|580
2017-08-30|CLPI|Colorpak Indonesia Tbk.|975
2017-08-30|CMNP|Citra Marga Nusaphala Persada Tbk.|1345
2017-08-30|CNKO|Exploitasi Energi Indonesia Tbk.|50
2017-08-30|CNTX|Century Textile Industry Tbk.|575
2017-08-30|COWL|Cowell Development Tbk.|1210
2017-08-30|CPIN|Charoen Pokphand Indonesia Tbk|2850
2017-08-30|CPRO|Central Proteina Prima Tbk.|50
2017-08-30|CSAP|Catur Sentosa Adiprana Tbk.|482
2017-08-30|CTRA|Ciputra Development Tbk.|1175
2017-08-30|CTTH|Citatah Tbk.|79
2017-08-30|DAJK|Dwi Aneka Jaya Kemasindo Tbk.|50
2017-08-30|DART|Duta Anggada Realty Tbk.|310
2017-08-30|DAYA|Duta Intidaya Tbk.|194
2017-08-30|DEFI|Danasupra Erapacific Tbk|695
2017-08-30|DEWA|Darma Henwa Tbk|50
2017-08-30|DGIK|Nusa Konstruksi Enjiniring Tbk.|90
2017-08-30|DILD|Intiland Development Tbk.|410
2017-08-30|DKFT|Central Omega Resources Tbk.|450
2017-08-30|DLTA|Delta Djakarta Tbk.|4580
2017-08-30|DMAS|Puradelta Lestari Tbk.|202
2017-08-30|DNAR|Bank Dinar Indonesia Tbk.|270
2017-08-30|DNET|Indoritel Makmur Internasional Tbk.|2170
2017-08-30|DOID|Delta Dunia Makmur Tbk.|995
