2017-03-02|AALI|Astra Agro Lestari Tbk.|15250
2017-03-02|ACES|Ace Hardware Indonesia Tbk.|755
2017-03-02|ACST|Acset Indonusa Tbk.|2950
2017-03-02|ADES|Akasha Wira International Tbk.|1050
2017-03-02|ADHI|Adhi Karya (Persero) Tbk.|2150
2017-03-02|ADMF|Adira Dinamika Multi Finance Tbk.|7125
2017-03-02|ADMG|Polychem Indonesia Tbk|145
2017-03-02|ADRO|Adaro Energy Tbk.|1680
2017-03-02|AGII|Aneka Gas Industri Tbk.|1060
2017-03-02|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|1015
2017-03-02|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|895
2017-03-02|AGRS|Bank Agris Tbk.|112
2017-03-02|AHAP|Asuransi Harta Aman Pratama Tbk.|200
2017-03-02|AIMS|Akbar Indo Makmur Stimec Tbk|104
2017-03-02|AISA|Tiga Pilar Sejahtera Food Tbk.|2000
2017-03-02|AKKU|Anugerah Kagum Karya Utama Tbk.|77
2017-03-02|AKRA|AKR Corporindo Tbk.|6250
2017-03-02|ALKA|Alakasa Industrindo Tbk|122
2017-03-02|ALMI|Alumindo Light Metal Industry Tbk.|190
2017-03-02|ALTO|Tri Banyan Tirta Tbk.|328
2017-03-02|AMAG|Asuransi Multi Artha Guna Tbk.|480
2017-03-02|AMFG|Asahimas Flat Glass Tbk.|6600
2017-03-02|AMIN|Ateliers Mecaniques D Indonesie Tbk.|348
2017-03-02|AMRT|Sumber Alfaria Trijaya Tbk.|545
2017-03-02|ANTM|Aneka Tambang (Persero) Tbk.|760
2017-03-02|APEX|Apexindo Pratama Duta Tbk.|1780
2017-03-02|APIC|Pacific Strategic Financial Tbk.|406
2017-03-02|APIC-W|Waran Seri II Pacific Strategic Financia|210
2017-03-02|APII|Arita Prima Indonesia Tbk.|224
2017-03-02|APLI|Asiaplast Industries Tbk.|105
2017-03-02|APLN|Agung Podomoro Land Tbk.|226
