2017-11-15|AALI|Astra Agro Lestari Tbk.|14500
2017-11-15|ABBA|Mahaka Media Tbk.|50
2017-11-15|ABMM|ABM Investama Tbk.|2360
2017-11-15|ACES|Ace Hardware Indonesia Tbk.|1245
2017-11-15|ACST|Acset Indonusa Tbk.|2950
2017-11-15|ADES|Akasha Wira International Tbk.|970
2017-11-15|ADHI|Adhi Karya (Persero) Tbk.|2190
2017-11-15|ADMF|Adira Dinamika Multi Finance Tbk.|7075
2017-11-15|ADMG|Polychem Indonesia Tbk|200
2017-11-15|ADRO|Adaro Energy Tbk.|1810
2017-11-15|AGII|Aneka Gas Industri Tbk.|585
2017-11-15|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|565
2017-11-15|AGRS|Bank Agris Tbk.|262
2017-11-15|AHAP|Asuransi Harta Aman Pratama Tbk.|162
2017-11-15|AIMS|Akbar Indo Makmur Stimec Tbk|143
2017-11-15|AISA|Tiga Pilar Sejahtera Food Tbk.|845
2017-11-15|AKKU|Anugerah Kagum Karya Utama Tbk.|61
2017-11-15|AKPI|Argha Karya Prima Industry Tbk.|790
2017-11-15|AKRA|AKR Corporindo Tbk.|7175
2017-11-15|AKSI|Majapahit Inti Corpora Tbk.|302
2017-11-15|ALKA|Alakasa Industrindo Tbk|348
2017-11-15|ALMI|Alumindo Light Metal Industry Tbk.|224
2017-11-15|ALTO|Tri Banyan Tirta Tbk.|560
2017-11-15|AMAG|Asuransi Multi Artha Guna Tbk.|376
2017-11-15|AMIN|Ateliers Mecaniques D Indonesie Tbk.|424
2017-11-15|AMRT|Sumber Alfaria Trijaya Tbk.|670
2017-11-15|ANJT|Austindo Nusantara Jaya Tbk.|1230
2017-11-15|ANTM|Aneka Tambang (Persero) Tbk.|675
2017-11-15|APEX|Apexindo Pratama Duta Tbk.|1780
2017-11-15|APIC|Pacific Strategic Financial Tbk.|452
2017-11-15|APII|Arita Prima Indonesia Tbk.|212
2017-11-15|APLI|Asiaplast Industries Tbk.|79
2017-11-15|APLN|Agung Podomoro Land Tbk.|240
2017-11-15|ARMY|Armidian Karyatama Tbk.|188
2017-11-15|ARNA|Arwana Citramulia Tbk.|370
2017-11-15|ARTA|Arthavest Tbk|246
2017-11-15|ARTI|Ratu Prabu Energi Tbk|50
2017-11-15|ARTO|Bank Artos Indonesia Tbk.|163
2017-11-15|ASBI|Asuransi Bintang Tbk.|292
2017-11-15|ASGR|Astra Graphia Tbk.|1370
2017-11-15|ASII|Astra International Tbk.|8300
2017-11-15|ASJT|Asuransi Jasa Tania Tbk.|555
2017-11-15|ASMI|Asuransi Kresna Mitra Tbk.|840
2017-11-15|ASRI|Alam Sutera Realty Tbk.|390
2017-11-15|ASSA|Adi Sarana Armada Tbk.|216
2017-11-15|ATIC|Anabatic Technologies Tbk.|790
2017-11-15|AUTO|Astra Otoparts Tbk.|2300
2017-11-15|BABP|Bank MNC Internasional Tbk.|51
2017-11-15|BACA|Bank Capital Indonesia Tbk.|222
2017-11-15|BAJA|Saranacentral Bajatama Tbk.|184
2017-11-15|BALI|Bali Towerindo Sentra Tbk.|1290
2017-11-15|BAPA|Bekasi Asri Pemula Tbk.|104
2017-11-15|BATA|Sepatu Bata Tbk.|560
2017-11-15|BAYU|Bayu Buana Tbk|1250
2017-11-15|BBCA|Bank Central Asia Tbk.|20600
2017-11-15|BBHI|Bank Harda Internasional Tbk.|125
2017-11-15|BBKP|Bank Bukopin Tbk.|560
2017-11-15|BBLD|Buana Finance Tbk.|550
2017-11-15|BBNI|Bank Negara Indonesia (Persero) Tbk.|7850
2017-11-15|BBRI|Bank Rakyat Indonesia (Persero) Tbk.|3180
2017-11-15|BBTN|Bank Tabungan Negara (Persero) Tbk.|3000
2017-11-15|BBYB|Bank Yudha Bhakti Tbk.|286
2017-11-15|BCIP|Bumi Citra Permai Tbk.|157
2017-11-15|BDMN|Bank Danamon Indonesia Tbk.|5750
2017-11-15|BEKS|Bank Pembangunan Daerah Banten Tbk.|50
2017-11-15|BELL|Trisula Textile Industries Tbk.|186
2017-11-15|BEST|Bekasi Fajar Industrial Estate Tbk.|282
2017-11-15|BFIN|BFI Finance  Indonesia Tbk.|695
2017-11-15|BGTG|Bank Ganesha Tbk.|91
2017-11-15|BHIT|MNC Investama Tbk.|97
2017-11-15|BIKA|Binakarya Jaya Abadi Tbk.|308
2017-11-15|BIMA|Primarindo Asia Infrastructure Tbk.|79
2017-11-15|BINA|Bank Ina Perdana Tbk.|940
2017-11-15|BIPI|Benakat Integra Tbk.|86
2017-11-15|BIPP|Bhuwanatala Indah Permai Tbk.|74
2017-11-15|BIPP-W|Waran Seri III Bhuwanatala Indah Permai|10
2017-11-15|BIRD|Blue Bird Tbk.|4240
2017-11-15|BISI|BISI International Tbk.|1650
2017-11-15|BJBR|Bank Pembangunan Daerah Jawa Barat dan B|2280
2017-11-15|BJTM|Bank Pembangunan Daerah Jawa Timur Tbk.|715
2017-11-15|BKDP|Bukit Darmo Property Tbk|77
2017-11-15|BKSL|Sentul City Tbk.|145
2017-11-15|BKSL-W|Waran Seri I Sentul City Tbk.|58
2017-11-15|BKSW|Bank QNB Indonesia Tbk.|200
2017-11-15|BLTZ|Graha Layar Prima Tbk.|11000
2017-11-15|BMAS|Bank Maspion Indonesia Tbk.|368
2017-11-15|BMRI|Bank Mandiri (Persero) Tbk.|7050
2017-11-15|BMSR|Bintang Mitra Semestaraya Tbk|92
2017-11-15|BMTR|Global Mediacom Tbk.|570
2017-11-15|BNBA|Bank Bumi Arta Tbk.|256
2017-11-15|BNGA|Bank CIMB Niaga Tbk.|1235
2017-11-15|BNII|Bank Maybank Indonesia Tbk.|296
2017-11-15|BNLI|Bank Permata Tbk.|635
2017-11-15|BOGA|Bintang Oto Global Tbk.|630
2017-11-15|BOLT|Garuda Metalindo Tbk.|1020
2017-11-15|BRMS|Bumi Resources Minerals Tbk.|64
2017-11-15|BRNA|Berlina Tbk.|1085
2017-11-15|BRPT|Barito Pacific Tbk.|2100
2017-11-15|BSDE|Bumi Serpong Damai Tbk.|1670
2017-11-15|BSIM|Bank Sinarmas Tbk.|885
2017-11-15|BSSR|Baramulti Suksessarana Tbk.|2600
2017-11-15|BTEK|Bumi Teknokultura Unggul Tbk|151
2017-11-15|BTEL|Bakrie Telecom Tbk.|50
2017-11-15|BTON|Betonjaya Manunggal Tbk.|116
2017-11-15|BTPN|Bank Tabungan Pensiunan Nasional Tbk.|2450
2017-11-15|BUDI|Budi Starch & Sweetener Tbk.|96
2017-11-15|BUKK|Bukaka Teknik Utama Tbk.|1405
2017-11-15|BULL|Buana Listya Tama Tbk.|158
2017-11-15|BULL-W|Waran Seri II Buana Listya Tama Tbk.|70
2017-11-15|BUMI|Bumi Resources Tbk.|280
2017-11-15|BVIC|Bank Victoria International Tbk.|254
2017-11-15|BWPT|Eagle High Plantations Tbk.|240
2017-11-15|BYAN|Bayan Resources Tbk.|10900
2017-11-15|CANI|Capitol Nusantara Indonesia Tbk.|318
2017-11-15|CARS|Industri dan Perdagangan Bintraco Dharma|995
2017-11-15|CASA|Capital Financial Indonesia Tbk.|388
2017-11-15|CASS|Cardig Aero Services Tbk.|740
2017-11-15|CEKA|Wilmar Cahaya Indonesia Tbk.|1355
2017-11-15|CENT|Centratama Telekomunikasi Indonesia Tbk.|89
2017-11-15|CFIN|Clipan Finance Indonesia Tbk.|300
2017-11-15|CINT|Chitose Internasional Tbk.|334
2017-11-15|CKRA|Cakra Mineral Tbk.|70
2017-11-15|CLEO|Sariguna Primatirta Tbk.|835
2017-11-15|CLPI|Colorpak Indonesia Tbk.|900
2017-11-15|CMNP|Citra Marga Nusaphala Persada Tbk.|1440
2017-11-15|CMPP|Rimau Multi Putra Pratama Tbk.|480
2017-11-15|CNKO|Exploitasi Energi Indonesia Tbk.|50
2017-11-15|COWL|Cowell Development Tbk.|940
2017-11-15|CPIN|Charoen Pokphand Indonesia Tbk|3080
2017-11-15|CPRO|Central Proteina Prima Tbk.|50
2017-11-15|CSAP|Catur Sentosa Adiprana Tbk.|454
2017-11-15|CSIS|Cahayasakti Investindo Sukses Tbk.|840
2017-11-15|CTRA|Ciputra Development Tbk.|1195
2017-11-15|CTTH|Citatah Tbk.|71
2017-11-15|DAJK|Dwi Aneka Jaya Kemasindo Tbk.|50
2017-11-15|DART|Duta Anggada Realty Tbk.|318
2017-11-15|DEFI|Danasupra Erapacific Tbk|700
2017-11-15|DEWA|Darma Henwa Tbk|50
2017-11-15|DGIK|Nusa Konstruksi Enjiniring Tbk.|70
2017-11-15|DILD|Intiland Development Tbk.|386
2017-11-15|DKFT|Central Omega Resources Tbk.|412
2017-11-15|DMAS|Puradelta Lestari Tbk.|176
2017-11-15|DNAR|Bank Dinar Indonesia Tbk.|308
2017-11-15|DNET|Indoritel Makmur Internasional Tbk.|2100
2017-11-15|DOID|Delta Dunia Makmur Tbk.|860
2017-11-15|DPUM|Dua Putra Utama Makmur Tbk.|290
2017-11-15|DSFI|Dharma Samudera Fishing Industries Tbk.|115
2017-11-15|DSNG|Dharma Satya Nusantara Tbk.|476
2017-11-15|DSSA|Dian Swastatika Sentosa Tbk|13900
2017-11-15|DYAN|Dyandra Media International Tbk.|58
2017-11-15|ECII|Electronic City Indonesia Tbk.|840
2017-11-15|EKAD|Ekadharma International Tbk.|670
2017-11-15|ELSA|Elnusa Tbk.|374
2017-11-15|ELTY|Bakrieland Development Tbk.|50
2017-11-15|EMDE|Megapolitan Developments Tbk.|292
2017-11-15|EMTK|Elang Mahkota Teknologi Tbk.|8400
2017-11-15|ENRG|Energi Mega Persada Tbk.|95
2017-11-15|ERAA|Erajaya Swasembada Tbk.|765
2017-11-15|ERTX|Eratex Djaja Tbk.|137
2017-11-15|ESSA|Surya Esa Perkasa Tbk.|158
2017-11-15|ESTI|Ever Shine Tex Tbk.|78
2017-11-15|EXCL|XL Axiata Tbk.|3340
2017-11-15|FASW|Fajar Surya Wisesa Tbk.|5050
2017-11-15|FINN|First Indo American Leasing Tbk.|137
2017-11-15|FIRE|Alfa Energi Investama Tbk.|1525
2017-11-15|FIRE-W|Waran Seri I Alfa Energi Investama Tbk.|640
2017-11-15|FMII|Fortune Mate Indonesia Tbk|560
2017-11-15|FORU|Fortune Indonesia Tbk|191
2017-11-15|FORZ|Forza Land Indonesia Tbk.|775
2017-11-15|FORZ-W|Waran Seri I Forza Land Indonesia Tbk.|460
2017-11-15|FPNI|Lotte Chemical Titan Tbk.|206
2017-11-15|FREN|Smartfren Telecom Tbk.|50
2017-11-15|GAMA|Gading Development Tbk.|50
2017-11-15|GDST|Gunawan Dianjaya Steel Tbk.|87
2017-11-15|GEMA|Gema Grahasarana Tbk.|820
2017-11-15|GEMS|Golden Energy Mines Tbk.|2580
2017-11-15|GGRM|Gudang Garam Tbk.|76950
2017-11-15|GIAA|Garuda Indonesia (Persero) Tbk.|338
2017-11-15|GJTL|Gajah Tunggal Tbk.|675
2017-11-15|GMFI|Garuda Maintenance Facility Aero Asia Tb|384
2017-11-15|GMTD|Gowa Makassar Tourism Development Tbk.|10200
2017-11-15|GOLD|Visi Telekomunikasi Infrastruktur Tbk.|408
2017-11-15|GOLL|Golden Plantation Tbk.|115
2017-11-15|GOLL-W|Waran Seri I Golden Plantation Tbk.|11
2017-11-15|GPRA|Perdana Gapuraprima Tbk.|124
2017-11-15|GSMF|Equity Development Investment Tbk.|120
2017-11-15|GWSA|Greenwood Sejahtera Tbk.|123
2017-11-15|GZCO|Gozco Plantations Tbk.|70
2017-11-15|HDFA|Radana Bhaskara Finance Tbk.|204
2017-11-15|HEXA|Hexindo Adiperkasa Tbk.|3640
2017-11-15|HMSP|H.M. Sampoerna Tbk.|4080
2017-11-15|HOKI|Buyung Poetra Sembada Tbk.|356
2017-11-15|HOKI-W|Waran Seri I Buyung Poetra Sembada Tbk.|80
2017-11-15|HOME|Hotel Mandarine Regency Tbk.|102
2017-11-15|HOTL|Saraswati Griya Lestari Tbk.|108
2017-11-15|HOTL-W|Waran Seri I Saraswati Griya Lestari Tbk|8
2017-11-15|HRTA|Hartadinata Abadi Tbk.|282
2017-11-15|HRUM|Harum Energy Tbk.|2270
2017-11-15|IATA|Indonesia Transport & Infrastructure Tbk|50
2017-11-15|IBST|Inti Bangun Sejahtera Tbk.|9600
2017-11-15|ICBP|Indofood CBP Sukses Makmur Tbk.|8550
2017-11-15|ICON|Island Concepts Indonesia Tbk.|131
2017-11-15|IGAR|Champion Pacific Indonesia Tbk.|446
2017-11-15|IIKP|Inti Agri Resources Tbk|226
2017-11-15|IKBI|Sumi Indo Kabel Tbk.|300
2017-11-15|IMAS|Indomobil Sukses Internasional Tbk.|950
2017-11-15|IMJS|Indomobil Multi Jasa Tbk.|274
2017-11-15|IMPC|Impack Pratama Industri Tbk.|1045
2017-11-15|INAF|Indofarma Tbk.|2600
2017-11-15|INAI|Indal Aluminium Industry Tbk.|380
2017-11-15|INCF|Indo Komoditi Korpora Tbk.|210
2017-11-15|INCI|Intanwijaya Internasional Tbk|448
2017-11-15|INCO|Vale Indonesia Tbk.|3050
2017-11-15|INDF|Indofood Sukses Makmur Tbk.|8000
2017-11-15|INDR|Indo-Rama Synthetics Tbk.|1320
2017-11-15|INDS|Indospring Tbk.|1490
2017-11-15|INDX|Tanah Laut Tbk|114
2017-11-15|INDY|Indika Energy Tbk.|2780
2017-11-15|INKP|Indah Kiat Pulp & Paper Tbk.|5675
2017-11-15|INPC|Bank Artha Graha Internasional Tbk.|88
2017-11-15|INPC-W|Waran Seri I Bank Artha Graha Internasio|18
2017-11-15|INPP|Indonesian Paradise Property Tbk.|775
2017-11-15|INRU|Toba Pulp Lestari Tbk.|304
2017-11-15|INTA|Intraco Penta Tbk.|438
2017-11-15|INTA-W|Waran Seri I Intraco Penta Tbk.|173
2017-11-15|INTP|Indocement Tunggal Prakarsa Tbk.|20450
2017-11-15|IPOL|Indopoly Swakarsa Industry Tbk.|142
2017-11-15|ISAT|Indosat Tbk.|5800
2017-11-15|ISSP|Steel Pipe Industry of Indonesia Tbk.|163
2017-11-15|ITMA|Sumber Energi Andalan Tbk.|830
2017-11-15|ITMG|Indo Tambangraya Megah Tbk.|20500
2017-11-15|JAWA|Jaya Agra Wattie Tbk.|206
2017-11-15|JECC|Jembo Cable Company Tbk.|4800
2017-11-15|JGLE|Graha Andrasentra Propertindo Tbk.|122
2017-11-15|JIHD|Jakarta International Hotels & Developme|500
2017-11-15|JKON|Jaya Konstruksi Manggala Pratama Tbk.|580
2017-11-15|JPFA|Japfa Comfeed Indonesia Tbk.|1305
2017-11-15|JPRS|Jaya Pari Steel Tbk|133
2017-11-15|JRPT|Jaya Real Property Tbk.|895
2017-11-15|JSMR|Jasa Marga (Persero) Tbk.|6425
2017-11-15|JTPE|Jasuindo Tiga Perkasa Tbk.|300
2017-11-15|KAEF|Kimia Farma Tbk.|2620
2017-11-15|KARW|ICTSI Jasa Prima Tbk.|109
2017-11-15|KBLI|KMI Wire & Cable Tbk.|452
2017-11-15|KBLM|Kabelindo Murni Tbk.|290
2017-11-15|KBLV|First Media Tbk.|500
2017-11-15|KDSI|Kedawung Setia Industrial Tbk.|545
2017-11-15|KICI|Kedaung Indah Can Tbk|163
2017-11-15|KIJA|Kawasan Industri Jababeka Tbk.|310
2017-11-15|KINO|Kino Indonesia Tbk.|2410
2017-11-15|KIOS|Kioson Komersial Indonesia Tbk.|2850
