2017-12-19|AALI|Astra Agro Lestari Tbk.|13250
2017-12-19|ABBA|Mahaka Media Tbk.|50
2017-12-19|ABMM|ABM Investama Tbk.|2200
2017-12-19|ACES|Ace Hardware Indonesia Tbk.|1180
2017-12-19|ACST|Acset Indonusa Tbk.|2560
2017-12-19|ADES|Akasha Wira International Tbk.|910
2017-12-19|ADHI|Adhi Karya (Persero) Tbk.|1900
2017-12-19|ADMF|Adira Dinamika Multi Finance Tbk.|7100
2017-12-19|ADMG|Polychem Indonesia Tbk|238
2017-12-19|ADRO|Adaro Energy Tbk.|1800
2017-12-19|AGII|Aneka Gas Industri Tbk.|595
2017-12-19|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|525
2017-12-19|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|386
2017-12-19|AGRS|Bank Agris Tbk.|250
2017-12-19|AHAP|Asuransi Harta Aman Pratama Tbk.|170
2017-12-19|AIMS|Akbar Indo Makmur Stimec Tbk|238
2017-12-19|AISA|Tiga Pilar Sejahtera Food Tbk.|484
2017-12-19|AKKU|Anugerah Kagum Karya Utama Tbk.|53
2017-12-19|AKRA|AKR Corporindo Tbk.|6100
2017-12-19|AKSI|Majapahit Inti Corpora Tbk.|324
2017-12-19|ALKA|Alakasa Industrindo Tbk|306
2017-12-19|ALMI|Alumindo Light Metal Industry Tbk.|202
2017-12-19|ALTO|Tri Banyan Tirta Tbk.|414
2017-12-19|AMAG|Asuransi Multi Artha Guna Tbk.|380
2017-12-19|AMRT|Sumber Alfaria Trijaya Tbk.|675
2017-12-19|ANJT|Austindo Nusantara Jaya Tbk.|1190
2017-12-19|ANTM|Aneka Tambang (Persero) Tbk.|640
2017-12-19|APEX|Apexindo Pratama Duta Tbk.|1780
2017-12-19|APIC|Pacific Strategic Financial Tbk.|442
2017-12-19|APII|Arita Prima Indonesia Tbk.|199
2017-12-19|APLI|Asiaplast Industries Tbk.|76
2017-12-19|APLN|Agung Podomoro Land Tbk.|208
2017-12-19|ARII|Atlas Resources Tbk.|870
2017-12-19|ARMY|Armidian Karyatama Tbk.|164
2017-12-19|ARNA|Arwana Citramulia Tbk.|340
2017-12-19|ARTA|Arthavest Tbk|214
2017-12-19|ARTI|Ratu Prabu Energi Tbk|50
2017-12-19|ASBI|Asuransi Bintang Tbk.|292
2017-12-19|ASDM|Asuransi Dayin Mitra Tbk.|1030
2017-12-19|ASGR|Astra Graphia Tbk.|1295
2017-12-19|ASII|Astra International Tbk.|8150
2017-12-19|ASJT|Asuransi Jasa Tania Tbk.|540
2017-12-19|ASMI|Asuransi Kresna Mitra Tbk.|870
2017-12-19|ASRI|Alam Sutera Realty Tbk.|368
2017-12-19|ASRM|Asuransi Ramayana Tbk.|2280
2017-12-19|ASSA|Adi Sarana Armada Tbk.|214
2017-12-19|ATIC|Anabatic Technologies Tbk.|770
2017-12-19|AUTO|Astra Otoparts Tbk.|2130
2017-12-19|BABP|Bank MNC Internasional Tbk.|50
2017-12-19|BACA|Bank Capital Indonesia Tbk.|210
2017-12-19|BAJA|Saranacentral Bajatama Tbk.|160
