2017-10-04|AALI|Astra Agro Lestari Tbk.|14875
2017-10-04|ABBA|Mahaka Media Tbk.|50
2017-10-04|ACES|Ace Hardware Indonesia Tbk.|1250
2017-10-04|ACST|Acset Indonusa Tbk.|2940
2017-10-04|ADES|Akasha Wira International Tbk.|1010
2017-10-04|ADHI|Adhi Karya (Persero) Tbk.|2060
2017-10-04|ADMF|Adira Dinamika Multi Finance Tbk.|6950
2017-10-04|ADMG|Polychem Indonesia Tbk|182
2017-10-04|ADRO|Adaro Energy Tbk.|1820
2017-10-04|AGII|Aneka Gas Industri Tbk.|615
2017-10-04|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|565
2017-10-04|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|460
2017-10-04|AGRS|Bank Agris Tbk.|256
2017-10-04|AHAP|Asuransi Harta Aman Pratama Tbk.|165
2017-10-04|AIMS|Akbar Indo Makmur Stimec Tbk|135
2017-10-04|AISA|Tiga Pilar Sejahtera Food Tbk.|895
2017-10-04|AKKU|Anugerah Kagum Karya Utama Tbk.|51
2017-10-04|AKRA|AKR Corporindo Tbk.|7200
2017-10-04|AKSI|Majapahit Inti Corpora Tbk.|710
2017-10-04|ALKA|Alakasa Industrindo Tbk|370
2017-10-04|ALMI|Alumindo Light Metal Industry Tbk.|242
2017-10-04|ALTO|Tri Banyan Tirta Tbk.|340
2017-10-04|AMIN|Ateliers Mecaniques D Indonesie Tbk.|312
2017-10-04|AMRT|Sumber Alfaria Trijaya Tbk.|700
2017-10-04|ANTM|Aneka Tambang (Persero) Tbk.|655
2017-10-04|APEX|Apexindo Pratama Duta Tbk.|1780
2017-10-04|APIC|Pacific Strategic Financial Tbk.|450
2017-10-04|APII|Arita Prima Indonesia Tbk.|290
2017-10-04|APLI|Asiaplast Industries Tbk.|84
2017-10-04|APLN|Agung Podomoro Land Tbk.|290
2017-10-04|ARII|Atlas Resources Tbk.|870
2017-10-04|ARMY|Armidian Karyatama Tbk.|306
2017-10-04|ARNA|Arwana Citramulia Tbk.|418
2017-10-04|ARTA|Arthavest Tbk|362
2017-10-04|ARTI|Ratu Prabu Energi Tbk|50
2017-10-04|ARTO|Bank Artos Indonesia Tbk.|170
2017-10-04|ASBI|Asuransi Bintang Tbk.|298
2017-10-04|ASGR|Astra Graphia Tbk.|1410
2017-10-04|ASII|Astra International Tbk.|8000
2017-10-04|ASJT|Asuransi Jasa Tania Tbk.|555
2017-10-04|ASMI|Asuransi Kresna Mitra Tbk.|890
2017-10-04|ASRI|Alam Sutera Realty Tbk.|376
2017-10-04|ASRM|Asuransi Ramayana Tbk.|2300
2017-10-04|ASSA|Adi Sarana Armada Tbk.|222
2017-10-04|ATIC|Anabatic Technologies Tbk.|725
2017-10-04|AUTO|Astra Otoparts Tbk.|2450
2017-10-04|BABP|Bank MNC Internasional Tbk.|50
2017-10-04|BACA|Bank Capital Indonesia Tbk.|197
2017-10-04|BAJA|Saranacentral Bajatama Tbk.|185
2017-10-04|BALI|Bali Towerindo Sentra Tbk.|1295
2017-10-04|BAPA|Bekasi Asri Pemula Tbk.|103
2017-10-04|BATA|Sepatu Bata Tbk.|810
2017-10-04|BAYU|Bayu Buana Tbk|1245
2017-10-04|BBCA|Bank Central Asia Tbk.|20550
2017-10-04|BBHI|Bank Harda Internasional Tbk.|153
2017-10-04|BBKP|Bank Bukopin Tbk.|560
2017-10-04|BBNI|Bank Negara Indonesia (Persero) Tbk.|7700
2017-10-04|BBRI|Bank Rakyat Indonesia (Persero) Tbk.|15400
2017-10-04|BBTN|Bank Tabungan Negara (Persero) Tbk.|2930
2017-10-04|BBYB|Bank Yudha Bhakti Tbk.|316
2017-10-04|BCIP|Bumi Citra Permai Tbk.|111
2017-10-04|BDMN|Bank Danamon Indonesia Tbk.|5450
2017-10-04|BEKS|Bank Pembangunan Daerah Banten Tbk.|50
2017-10-04|BELL|Trisula Textile Industries Tbk.|180
2017-10-04|BEST|Bekasi Fajar Industrial Estate Tbk.|280
2017-10-04|BFIN|BFI Finance  Indonesia Tbk.|600
2017-10-04|BGTG|Bank Ganesha Tbk.|98
2017-10-04|BHIT|MNC Investama Tbk.|102
2017-10-04|BIKA|Binakarya Jaya Abadi Tbk.|326
2017-10-04|BIMA|Primarindo Asia Infrastructure Tbk.|92
2017-10-04|BINA|Bank Ina Perdana Tbk.|1030
2017-10-04|BIPI|Benakat Integra Tbk.|82
2017-10-04|BIPP|Bhuwanatala Indah Permai Tbk.|84
2017-10-04|BIPP-W|Waran Seri III Bhuwanatala Indah Permai|13
2017-10-04|BIRD|Blue Bird Tbk.|4840
2017-10-04|BISI|BISI International Tbk.|1515
2017-10-04|BJBR|Bank Pembangunan Daerah Jawa Barat dan B|2700
2017-10-04|BJTM|Bank Pembangunan Daerah Jawa Timur Tbk.|690
2017-10-04|BKDP|Bukit Darmo Property Tbk|85
2017-10-04|BKSL|Sentul City Tbk.|152
2017-10-04|BKSL-W|Waran Seri I Sentul City Tbk.|70
2017-10-04|BKSW|Bank QNB Indonesia Tbk.|208
2017-10-04|BLTZ|Graha Layar Prima Tbk.|10600
2017-10-04|BMAS|Bank Maspion Indonesia Tbk.|340
2017-10-04|BMRI|Bank Mandiri (Persero) Tbk.|6725
2017-10-04|BMTR|Global Mediacom Tbk.|610
2017-10-04|BNBA|Bank Bumi Arta Tbk.|244
2017-10-04|BNBR|Bakrie & Brothers Tbk|50
2017-10-04|BNGA|Bank CIMB Niaga Tbk.|1300
2017-10-04|BNII|Bank Maybank Indonesia Tbk.|296
2017-10-04|BNLI|Bank Permata Tbk.|710
2017-10-04|BOGA|Bintang Oto Global Tbk.|600
2017-10-04|BOLT|Garuda Metalindo Tbk.|1070
2017-10-04|BRMS|Bumi Resources Minerals Tbk.|59
2017-10-04|BRPT|Barito Pacific Tbk.|1980
2017-10-04|BSDE|Bumi Serpong Damai Tbk.|1800
2017-10-04|BSIM|Bank Sinarmas Tbk.|880
2017-10-04|BSSR|Baramulti Suksessarana Tbk.|2020
2017-10-04|BSWD|Bank Of India Indonesia Tbk.|1630
2017-10-04|BTEK|Bumi Teknokultura Unggul Tbk|170
2017-10-04|BTON|Betonjaya Manunggal Tbk.|116
2017-10-04|BTPN|Bank Tabungan Pensiunan Nasional Tbk.|2590
2017-10-04|BUDI|Budi Starch & Sweetener Tbk.|95
2017-10-04|BUKK|Bukaka Teknik Utama Tbk.|1200
2017-10-04|BULL|Buana Listya Tama Tbk.|133
2017-10-04|BULL-W|Waran Seri II Buana Listya Tama Tbk.|64
2017-10-04|BUMI|Bumi Resources Tbk.|208
2017-10-04|BVIC|Bank Victoria International Tbk.|199
2017-10-04|BWPT|Eagle High Plantations Tbk.|242
2017-10-04|BYAN|Bayan Resources Tbk.|6200
2017-10-04|CANI|Capitol Nusantara Indonesia Tbk.|370
2017-10-04|CARS|Industri dan Perdagangan Bintraco Dharma|1450
2017-10-04|CASA|Capital Financial Indonesia Tbk.|404
2017-10-04|CASS|Cardig Aero Services Tbk.|700
2017-10-04|CEKA|Wilmar Cahaya Indonesia Tbk.|1305
2017-10-04|CENT|Centratama Telekomunikasi Indonesia Tbk.|95
2017-10-04|CFIN|Clipan Finance Indonesia Tbk.|300
2017-10-04|CINT|Chitose Internasional Tbk.|328
2017-10-04|CKRA|Cakra Mineral Tbk.|90
2017-10-04|CLEO|Sariguna Primatirta Tbk.|595
2017-10-04|CLPI|Colorpak Indonesia Tbk.|1005
2017-10-04|CMNP|Citra Marga Nusaphala Persada Tbk.|1345
2017-10-04|CMPP|Rimau Multi Putra Pratama Tbk.|940
2017-10-04|CNKO|Exploitasi Energi Indonesia Tbk.|50
2017-10-04|CNTX|Century Textile Industry Tbk.|525
2017-10-04|COWL|Cowell Development Tbk.|1180
2017-10-04|CPIN|Charoen Pokphand Indonesia Tbk|2860
