2017-08-10|AALI|Astra Agro Lestari Tbk.|15125
2017-08-10|ABBA|Mahaka Media Tbk.|50
2017-08-10|ACES|Ace Hardware Indonesia Tbk.|1110
2017-08-10|ACST|Acset Indonusa Tbk.|3110
2017-08-10|ADES|Akasha Wira International Tbk.|1065
2017-08-10|ADHI|Adhi Karya (Persero) Tbk.|2150
2017-08-10|ADMF|Adira Dinamika Multi Finance Tbk.|6825
2017-08-10|ADMG|Polychem Indonesia Tbk|206
2017-08-10|ADRO|Adaro Energy Tbk.|1815
2017-08-10|AGII|Aneka Gas Industri Tbk.|795
2017-08-10|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|580
2017-08-10|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|450
2017-08-10|AGRS|Bank Agris Tbk.|310
2017-08-10|AIMS|Akbar Indo Makmur Stimec Tbk|152
2017-08-10|AISA|Tiga Pilar Sejahtera Food Tbk.|1120
2017-08-10|AKKU|Anugerah Kagum Karya Utama Tbk.|56
2017-08-10|AKRA|AKR Corporindo Tbk.|6500
2017-08-10|ALKA|Alakasa Industrindo Tbk|177
2017-08-10|ALMI|Alumindo Light Metal Industry Tbk.|210
2017-08-10|ALTO|Tri Banyan Tirta Tbk.|218
2017-08-10|AMAG|Asuransi Multi Artha Guna Tbk.|420
2017-08-10|AMFG|Asahimas Flat Glass Tbk.|6350
2017-08-10|AMIN|Ateliers Mecaniques D Indonesie Tbk.|300
2017-08-10|AMRT|Sumber Alfaria Trijaya Tbk.|680
2017-08-10|ANJT|Austindo Nusantara Jaya Tbk.|1570
2017-08-10|ANTM|Aneka Tambang (Persero) Tbk.|700
2017-08-10|APEX|Apexindo Pratama Duta Tbk.|1780
2017-08-10|APIC|Pacific Strategic Financial Tbk.|440
2017-08-10|APIC-W|Waran Seri II Pacific Strategic Financia|300
2017-08-10|APII|Arita Prima Indonesia Tbk.|208
2017-08-10|APLI|Asiaplast Industries Tbk.|99
2017-08-10|APLN|Agung Podomoro Land Tbk.|230
2017-08-10|ARII|Atlas Resources Tbk.|600
2017-08-10|ARMY|Armidian Karyatama Tbk.|346
2017-08-10|ARNA|Arwana Citramulia Tbk.|450
2017-08-10|ARTA|Arthavest Tbk|270
2017-08-10|ARTI|Ratu Prabu Energi Tbk|50
2017-08-10|ARTO|Bank Artos Indonesia Tbk.|180
2017-08-10|ASBI|Asuransi Bintang Tbk.|320
2017-08-10|ASGR|Astra Graphia Tbk.|1620
2017-08-10|ASII|Astra International Tbk.|7975
2017-08-10|ASJT|Asuransi Jasa Tania Tbk.|498
2017-08-10|ASMI|Asuransi Kresna Mitra Tbk.|720
2017-08-10|ASRI|Alam Sutera Realty Tbk.|362
2017-08-10|ASSA|Adi Sarana Armada Tbk.|208
2017-08-10|ATIC|Anabatic Technologies Tbk.|700
2017-08-10|AUTO|Astra Otoparts Tbk.|2550
2017-08-10|BABP|Bank MNC Internasional Tbk.|50
2017-08-10|BACA|Bank Capital Indonesia Tbk.|202
2017-08-10|BAJA|Saranacentral Bajatama Tbk.|216
2017-08-10|BALI|Bali Towerindo Sentra Tbk.|1340
2017-08-10|BAPA|Bekasi Asri Pemula Tbk.|108
2017-08-10|BATA|Sepatu Bata Tbk.|815
2017-08-10|BBCA|Bank Central Asia Tbk.|19050
2017-08-10|BBHI|Bank Harda Internasional Tbk.|194
2017-08-10|BBKP|Bank Bukopin Tbk.|605
2017-08-10|BBNI|Bank Negara Indonesia (Persero) Tbk.|7300
2017-08-10|BBRI|Bank Rakyat Indonesia (Persero) Tbk.|15000
2017-08-10|BBRM|Pelayaran Nasional Bina Buana Raya Tbk.|50
2017-08-10|BBTN|Bank Tabungan Negara (Persero) Tbk.|2760
2017-08-10|BBYB|Bank Yudha Bhakti Tbk.|296
2017-08-10|BCIP|Bumi Citra Permai Tbk.|152
2017-08-10|BDMN|Bank Danamon Indonesia Tbk.|5475
2017-08-10|BEKS|Bank Pembangunan Daerah Banten Tbk.|50
2017-08-10|BEST|Bekasi Fajar Industrial Estate Tbk.|302
2017-08-10|BFIN|BFI Finance  Indonesia Tbk.|530
2017-08-10|BGTG|Bank Ganesha Tbk.|116
2017-08-10|BHIT|MNC Investama Tbk.|100
2017-08-10|BIKA|Binakarya Jaya Abadi Tbk.|276
2017-08-10|BIMA|Primarindo Asia Infrastructure Tbk.|95
2017-08-10|BINA|Bank Ina Perdana Tbk.|1255
2017-08-10|BIPI|Benakat Integra Tbk.|109
2017-08-10|BIPP|Bhuwanatala Indah Permai Tbk.|95
2017-08-10|BIPP-W|Waran Seri III Bhuwanatala Indah Permai|22
2017-08-10|BIRD|Blue Bird Tbk.|4810
2017-08-10|BISI|BISI International Tbk.|1470
2017-08-10|BJBR|Bank Pembangunan Daerah Jawa Barat dan B|2680
2017-08-10|BJTM|Bank Pembangunan Daerah Jawa Timur Tbk.|695
2017-08-10|BKDP|Bukit Darmo Property Tbk|84
2017-08-10|BKSL|Sentul City Tbk.|116
2017-08-10|BKSL-W|Waran Seri I Sentul City Tbk.|41
2017-08-10|BKSW|Bank QNB Indonesia Tbk.|234
2017-08-10|BLTZ|Graha Layar Prima Tbk.|10300
2017-08-10|BMAS|Bank Maspion Indonesia Tbk.|360
2017-08-10|BMRI|Bank Mandiri (Persero) Tbk.|13500
2017-08-10|BMSR|Bintang Mitra Semestaraya Tbk|112
2017-08-10|BMTR|Global Mediacom Tbk.|515
2017-08-10|BNBA|Bank Bumi Arta Tbk.|240
2017-08-10|BNBR|Bakrie & Brothers Tbk|50
2017-08-10|BNGA|Bank CIMB Niaga Tbk.|1310
2017-08-10|BNII|Bank Maybank Indonesia Tbk.|306
2017-08-10|BNLI|Bank Permata Tbk.|690
2017-08-10|BOGA|Bintang Oto Global Tbk.|500
2017-08-10|BOLT|Garuda Metalindo Tbk.|1100
2017-08-10|BRAM|Indo Kordsa Tbk.|21600
2017-08-10|BRMS|Bumi Resources Minerals Tbk.|63
2017-08-10|BRNA|Berlina Tbk.|1135
2017-08-10|BRPT|Barito Pacific Tbk.|1860
2017-08-10|BSDE|Bumi Serpong Damai Tbk.|1835
2017-08-10|BSIM|Bank Sinarmas Tbk.|845
2017-08-10|BSSR|Baramulti Suksessarana Tbk.|2370
2017-08-10|BTEK|Bumi Teknokultura Unggul Tbk|1105
2017-08-10|BTON|Betonjaya Manunggal Tbk.|110
2017-08-10|BTPN|Bank Tabungan Pensiunan Nasional Tbk.|2550
2017-08-10|BUDI|Budi Starch & Sweetener Tbk.|95
2017-08-10|BUKK|Bukaka Teknik Utama Tbk.|1060
2017-08-10|BULL|Buana Listya Tama Tbk.|137
2017-08-10|BULL-W|Waran Seri II Buana Listya Tama Tbk.|58
2017-08-10|BUMI|Bumi Resources Tbk.|296
2017-08-10|BVIC|Bank Victoria International Tbk.|254
2017-08-10|BWPT|Eagle High Plantations Tbk.|220
2017-08-10|CANI|Capitol Nusantara Indonesia Tbk.|446
2017-08-10|CARS|Industri dan Perdagangan Bintraco Dharma|1480
2017-08-10|CASA|Capital Financial Indonesia Tbk.|406
2017-08-10|CASS|Cardig Aero Services Tbk.|710
2017-08-10|CEKA|Wilmar Cahaya Indonesia Tbk.|1360
2017-08-10|CENT|Centratama Telekomunikasi Indonesia Tbk.|103
