2017-04-20|AALI|Astra Agro Lestari Tbk.|14800
2017-04-20|ABBA|Mahaka Media Tbk.|50
2017-04-20|ACES|Ace Hardware Indonesia Tbk.|910
2017-04-20|ACST|Acset Indonusa Tbk.|3130
2017-04-20|ADES|Akasha Wira International Tbk.|1175
2017-04-20|ADHI|Adhi Karya (Persero) Tbk.|2260
2017-04-20|ADMF|Adira Dinamika Multi Finance Tbk.|6500
2017-04-20|ADMG|Polychem Indonesia Tbk|138
2017-04-20|ADRO|Adaro Energy Tbk.|1870
2017-04-20|AGII|Aneka Gas Industri Tbk.|1040
2017-04-20|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|810
2017-04-20|AGRO-W|Waran Seri II Bank Rakyat Indonesia Agro|680
2017-04-20|AGRS|Bank Agris Tbk.|99
2017-04-20|AHAP|Asuransi Harta Aman Pratama Tbk.|190
2017-04-20|AISA|Tiga Pilar Sejahtera Food Tbk.|2190
2017-04-20|AKKU|Anugerah Kagum Karya Utama Tbk.|79
2017-04-20|AKPI|Argha Karya Prima Industry Tbk.|995
2017-04-20|AKRA|AKR Corporindo Tbk.|6550
2017-04-20|ALKA|Alakasa Industrindo Tbk|131
2017-04-20|ALMI|Alumindo Light Metal Industry Tbk.|180
2017-04-20|ALTO|Tri Banyan Tirta Tbk.|320
2017-04-20|ALTO-W|Waran Seri I Tri Banyan Tirta Tbk.|50
2017-04-20|AMAG|Asuransi Multi Artha Guna Tbk.|438
2017-04-20|AMIN|Ateliers Mecaniques D Indonesie Tbk.|336
2017-04-20|AMRT|Sumber Alfaria Trijaya Tbk.|545
2017-04-20|ANJT|Austindo Nusantara Jaya Tbk.|1730
2017-04-20|ANTM|Aneka Tambang (Persero) Tbk.|710
2017-04-20|APEX|Apexindo Pratama Duta Tbk.|1780
2017-04-20|APIC|Pacific Strategic Financial Tbk.|356
2017-04-20|APIC-W|Waran Seri II Pacific Strategic Financia|208
2017-04-20|APII|Arita Prima Indonesia Tbk.|204
2017-04-20|APLI|Asiaplast Industries Tbk.|117
2017-04-20|APLN|Agung Podomoro Land Tbk.|220
2017-04-20|ARGO|Argo Pantes Tbk|875
2017-04-20|ARII|Atlas Resources Tbk.|340
2017-04-20|ARNA|Arwana Citramulia Tbk.|490
2017-04-20|ARTA|Arthavest Tbk|350
2017-04-20|ARTI|Ratu Prabu Energi Tbk|50
2017-04-20|ASDM|Asuransi Dayin Mitra Tbk.|1060
2017-04-20|ASGR|Astra Graphia Tbk.|1920
2017-04-20|ASII|Astra International Tbk.|8425
2017-04-20|ASJT|Asuransi Jasa Tania Tbk.|550
2017-04-20|ASMI|Asuransi Kresna Mitra Tbk.|525
2017-04-20|ASRI|Alam Sutera Realty Tbk.|352
2017-04-20|ASRM|Asuransi Ramayana Tbk.|2400
2017-04-20|ASSA|Adi Sarana Armada Tbk.|242
2017-04-20|ATIC|Anabatic Technologies Tbk.|675
2017-04-20|AUTO|Astra Otoparts Tbk.|2730
2017-04-20|BABP|Bank MNC Internasional Tbk.|69
2017-04-20|BABP-W|Waran Seri II Bank MNC Internasional Tbk|4
2017-04-20|BACA|Bank Capital Indonesia Tbk.|200
2017-04-20|BAJA|Saranacentral Bajatama Tbk.|250
2017-04-20|BALI|Bali Towerindo Sentra Tbk.|1285
2017-04-20|BAPA|Bekasi Asri Pemula Tbk.|131
2017-04-20|BATA|Sepatu Bata Tbk.|790
