2017-04-28|AALI|Astra Agro Lestari Tbk.|14625
2017-04-28|ABBA|Mahaka Media Tbk.|50
2017-04-28|ACES|Ace Hardware Indonesia Tbk.|945
2017-04-28|ACST|Acset Indonusa Tbk.|3200
2017-04-28|ADES|Akasha Wira International Tbk.|1220
2017-04-28|ADHI|Adhi Karya (Persero) Tbk.|2300
2017-04-28|ADMF|Adira Dinamika Multi Finance Tbk.|6600
2017-04-28|ADMG|Polychem Indonesia Tbk|139
2017-04-28|ADRO|Adaro Energy Tbk.|1840
2017-04-28|AGII|Aneka Gas Industri Tbk.|1050
2017-04-28|AGRO|Bank Rakyat Indonesia Agroniaga Tbk.|810
2017-04-28|AGRS|Bank Agris Tbk.|158
2017-04-28|AISA|Tiga Pilar Sejahtera Food Tbk.|2180
2017-04-28|AKKU|Anugerah Kagum Karya Utama Tbk.|75
2017-04-28|AKRA|AKR Corporindo Tbk.|6850
2017-04-28|ALKA|Alakasa Industrindo Tbk|149
2017-04-28|ALMI|Alumindo Light Metal Industry Tbk.|176
2017-04-28|ALTO|Tri Banyan Tirta Tbk.|302
2017-04-28|AMAG|Asuransi Multi Artha Guna Tbk.|420
2017-04-28|AMIN|Ateliers Mecaniques D Indonesie Tbk.|330
2017-04-28|AMRT|Sumber Alfaria Trijaya Tbk.|580
2017-04-28|ANJT|Austindo Nusantara Jaya Tbk.|1720
2017-04-28|ANTM|Aneka Tambang (Persero) Tbk.|695
2017-04-28|APEX|Apexindo Pratama Duta Tbk.|1780
2017-04-28|APIC|Pacific Strategic Financial Tbk.|358
2017-04-28|APLI|Asiaplast Industries Tbk.|114
2017-04-28|APLN|Agung Podomoro Land Tbk.|210
2017-04-28|ARII|Atlas Resources Tbk.|372
2017-04-28|ARNA|Arwana Citramulia Tbk.|505
2017-04-28|ARTI|Ratu Prabu Energi Tbk|50
2017-04-28|ARTO|Bank Artos Indonesia Tbk.|165
2017-04-28|ASBI|Asuransi Bintang Tbk.|330
2017-04-28|ASDM|Asuransi Dayin Mitra Tbk.|1005
2017-04-28|ASGR|Astra Graphia Tbk.|1900
2017-04-28|ASII|Astra International Tbk.|9025
2017-04-28|ASJT|Asuransi Jasa Tania Tbk.|775
2017-04-28|ASMI|Asuransi Kresna Mitra Tbk.|555
2017-04-28|ASRI|Alam Sutera Realty Tbk.|350
2017-04-28|ASSA|Adi Sarana Armada Tbk.|240
2017-04-28|ATIC|Anabatic Technologies Tbk.|695
2017-04-28|AUTO|Astra Otoparts Tbk.|2680
2017-04-28|BABP|Bank MNC Internasional Tbk.|68
2017-04-28|BABP-W|Waran Seri II Bank MNC Internasional Tbk|4
2017-04-28|BACA|Bank Capital Indonesia Tbk.|200
2017-04-28|BAJA|Saranacentral Bajatama Tbk.|256
2017-04-28|BALI|Bali Towerindo Sentra Tbk.|1360
2017-04-28|BAPA|Bekasi Asri Pemula Tbk.|135
2017-04-28|BATA|Sepatu Bata Tbk.|825
2017-04-28|BBCA|Bank Central Asia Tbk.|17525
2017-04-28|BBHI|Bank Harda Internasional Tbk.|197
2017-04-28|BBKP|Bank Bukopin Tbk.|635
2017-04-28|BBLD|Buana Finance Tbk.|680
2017-04-28|BBNI|Bank Negara Indonesia (Persero) Tbk.|6325
2017-04-28|BBRI|Bank Rakyat Indonesia (Persero) Tbk.|13150
2017-04-28|BBRM|Pelayaran Nasional Bina Buana Raya Tbk.|50
2017-04-28|BBTN|Bank Tabungan Negara (Persero) Tbk.|2300
2017-04-28|BBYB|Bank Yudha Bhakti Tbk.|356
2017-04-28|BBYB-W|Waran Seri I Bank Yudha Bhakti Tbk.|228
2017-04-28|BCIP|Bumi Citra Permai Tbk.|175
2017-04-28|BDMN|Bank Danamon Indonesia Tbk.|4760
2017-04-28|BEKS|Bank Pembangunan Daerah Banten Tbk.|54
2017-04-28|BEST|Bekasi Fajar Industrial Estate Tbk.|300
2017-04-28|BGTG|Bank Ganesha Tbk.|147
2017-04-28|BHIT|MNC Investama Tbk.|120
2017-04-28|BIKA|Binakarya Jaya Abadi Tbk.|404
2017-04-28|BIMA|Primarindo Asia Infrastructure Tbk.|103
2017-04-28|BINA|Bank Ina Perdana Tbk.|1250
2017-04-28|BIPI|Benakat Integra Tbk.|100
2017-04-28|BIPP|Bhuwanatala Indah Permai Tbk.|86
2017-04-28|BIPP-W|Waran Seri III Bhuwanatala Indah Permai|8
2017-04-28|BIRD|Blue Bird Tbk.|3960
2017-04-28|BISI|BISI International Tbk.|1880
2017-04-28|BJBR|Bank Pembangunan Daerah Jawa Barat dan B|2030
2017-04-28|BJTM|Bank Pembangunan Daerah Jawa Timur Tbk.|670
2017-04-28|BKDP|Bukit Darmo Property Tbk|71
2017-04-28|BKSL|Sentul City Tbk.|89
2017-04-28|BKSL-W|Waran Seri I Sentul City Tbk.|32
2017-04-28|BKSW|Bank QNB Indonesia Tbk.|448
2017-04-28|BLTZ|Graha Layar Prima Tbk.|9900
2017-04-28|BMRI|Bank Mandiri (Persero) Tbk.|11675
2017-04-28|BMTR|Global Mediacom Tbk.|530
2017-04-28|BNBA|Bank Bumi Arta Tbk.|272
2017-04-28|BNBR|Bakrie & Brothers Tbk|50
2017-04-28|BNGA|Bank CIMB Niaga Tbk.|1245
2017-04-28|BNII|Bank Maybank Indonesia Tbk.|330
2017-04-28|BNLI|Bank Permata Tbk.|690
2017-04-28|BOGA|Bintang Oto Global Tbk.|362
2017-04-28|BOLT|Garuda Metalindo Tbk.|1025
2017-04-28|BRMS|Bumi Resources Minerals Tbk.|78
2017-04-28|BRNA|Berlina Tbk.|1250
2017-04-28|BRPT|Barito Pacific Tbk.|3120
2017-04-28|BSDE|Bumi Serpong Damai Tbk.|1820
2017-04-28|BSIM|Bank Sinarmas Tbk.|865
2017-04-28|BTEK|Bumi Teknokultura Unggul Tbk|1010
2017-04-28|BTEL|Bakrie Telecom Tbk.|50
2017-04-28|BTON|Betonjaya Manunggal Tbk.|133
2017-04-28|BTPN|Bank Tabungan Pensiunan Nasional Tbk.|2590
2017-04-28|BUDI|Budi Starch & Sweetener Tbk.|106
2017-04-28|BUKK|Bukaka Teknik Utama Tbk.|760
2017-04-28|BULL|Buana Listya Tama Tbk.|155
2017-04-28|BULL-W|Waran Seri II Buana Listya Tama Tbk.|67
2017-04-28|BUMI|Bumi Resources Tbk.|456
2017-04-28|BVIC|Bank Victoria International Tbk.|137
2017-04-28|BWPT|Eagle High Plantations Tbk.|320
2017-04-28|CANI|Capitol Nusantara Indonesia Tbk.|402
2017-04-28|CARS|Industri dan Perdagangan Bintraco Dharma|1715
2017-04-28|CASA|Capital Financial Indonesia Tbk.|444
2017-04-28|CASS|Cardig Aero Services Tbk.|900
2017-04-28|CEKA|Wilmar Cahaya Indonesia Tbk.|1850
2017-04-28|CENT|Centratama Telekomunikasi Indonesia Tbk.|126
2017-04-28|CINT|Chitose Internasional Tbk.|318
2017-04-28|CKRA|Cakra Mineral Tbk.|60
2017-04-28|CLPI|Colorpak Indonesia Tbk.|1150
2017-04-28|CMNP|Citra Marga Nusaphala Persada Tbk.|1420
2017-04-28|CMPP|Rimau Multi Putra Pratama Tbk.|114
2017-04-28|CNKO|Exploitasi Energi Indonesia Tbk.|51
2017-04-28|COWL|Cowell Development Tbk.|1230
2017-04-28|CPGT|Citra Maharlika Nusantara Corpora Tbk.|50
2017-04-28|CPIN|Charoen Pokphand Indonesia Tbk|3280
2017-04-28|CPRO|Central Proteina Prima Tbk.|50
2017-04-28|CSAP|Catur Sentosa Adiprana Tbk.|468
2017-04-28|CTBN|Citra Tubindo Tbk.|4850
2017-04-28|CTRA|Ciputra Development Tbk.|1285
2017-04-28|CTTH|Citatah Tbk.|96
2017-04-28|DAJK|Dwi Aneka Jaya Kemasindo Tbk.|50
2017-04-28|DART|Duta Anggada Realty Tbk.|350
2017-04-28|DEFI|Danasupra Erapacific Tbk|690
2017-04-28|DEWA|Darma Henwa Tbk|67
2017-04-28|DGIK|Nusa Konstruksi Enjiniring Tbk.|118
2017-04-28|DILD|Intiland Development Tbk.|434
2017-04-28|DKFT|Central Omega Resources Tbk.|446
2017-04-28|DLTA|Delta Djakarta Tbk.|5075
2017-04-28|DMAS|Puradelta Lestari Tbk.|234
2017-04-28|DNET|Indoritel Makmur Internasional Tbk.|2530
2017-04-28|DOID|Delta Dunia Makmur Tbk.|1120
2017-04-28|DPUM|Dua Putra Utama Makmur Tbk.|462
2017-04-28|DSFI|Dharma Samudera Fishing Industries Tbk.|138
2017-04-28|DSNG|Dharma Satya Nusantara Tbk.|470
2017-04-28|DYAN|Dyandra Media International Tbk.|62
2017-04-28|ECII|Electronic City Indonesia Tbk.|900
2017-04-28|EKAD|Ekadharma International Tbk.|715
2017-04-28|ELSA|Elnusa Tbk.|384
2017-04-28|ELTY|Bakrieland Development Tbk.|50
2017-04-28|EMDE|Megapolitan Developments Tbk.|250
2017-04-28|ENRG|Energi Mega Persada Tbk.|50
2017-04-28|EPMT|Enseval Putera Megatrading Tbk.|3000
2017-04-28|ERAA|Erajaya Swasembada Tbk.|720
2017-04-28|ERTX|Eratex Djaja Tbk.|174
2017-04-28|ESSA|Surya Esa Perkasa Tbk.|2650
2017-04-28|ETWA|Eterindo Wahanatama Tbk|86
2017-04-28|EXCL|XL Axiata Tbk.|3200
2017-04-28|FAST|Fast Food Indonesia Tbk.|1570
2017-04-28|FASW|Fajar Surya Wisesa Tbk.|4510
2017-04-28|FORU|Fortune Indonesia Tbk|200
2017-04-28|FORZ|Forza Land Indonesia Tbk.|330
2017-04-28|FORZ-W|Waran Seri I Forza Land Indonesia Tbk.|65
2017-04-28|FPNI|Lotte Chemical Titan Tbk.|378
2017-04-28|FREN|Smartfren Telecom Tbk.|52
2017-04-28|GAMA|Gading Development Tbk.|50
2017-04-28|GDST|Gunawan Dianjaya Steel Tbk.|102
2017-04-28|GEMA|Gema Grahasarana Tbk.|492
2017-04-28|GGRM|Gudang Garam Tbk.|66300
2017-04-28|GIAA|Garuda Indonesia (Persero) Tbk.|372
2017-04-28|GJTL|Gajah Tunggal Tbk.|1040
2017-04-28|GOLL|Golden Plantation Tbk.|111
2017-04-28|GOLL-W|Waran Seri I Golden Plantation Tbk.|12
2017-04-28|GPRA|Perdana Gapuraprima Tbk.|119
2017-04-28|GREN|Evergreen Invesco Tbk.|175
2017-04-28|GSMF|Equity Development Investment Tbk.|114
2017-04-28|GWSA|Greenwood Sejahtera Tbk.|147
2017-04-28|GZCO|Gozco Plantations Tbk.|82
2017-04-28|HDFA|Radana Bhaskara Finance Tbk.|300
2017-04-28|HERO|Hero Supermarket Tbk.|1300
2017-04-28|HEXA|Hexindo Adiperkasa Tbk.|4420
2017-04-28|HITS|Humpuss Intermoda Transportasi Tbk.|785
2017-04-28|HMSP|H.M. Sampoerna Tbk.|3880
2017-04-28|HOME|Hotel Mandarine Regency Tbk.|236
2017-04-28|HOTL|Saraswati Griya Lestari Tbk.|138
2017-04-28|HOTL-W|Waran Seri I Saraswati Griya Lestari Tbk|13
2017-04-28|HRUM|Harum Energy Tbk.|2620
2017-04-28|IATA|Indonesia Transport & Infrastructure Tbk|50
2017-04-28|IBST|Inti Bangun Sejahtera Tbk.|2310
2017-04-28|ICBP|Indofood CBP Sukses Makmur Tbk.|8800
2017-04-28|ICON|Island Concepts Indonesia Tbk.|240
2017-04-28|IGAR|Champion Pacific Indonesia Tbk.|476
2017-04-28|IIKP|Inti Agri Resources Tbk|2430
2017-04-28|IKBI|Sumi Indo Kabel Tbk.|456
2017-04-28|IMAS|Indomobil Sukses Internasional Tbk.|1150
2017-04-28|IMJS|Indomobil Multi Jasa Tbk.|296
2017-04-28|IMPC|Impack Pratama Industri Tbk.|955
2017-04-28|INAF|Indofarma Tbk.|3220
2017-04-28|INAI|Indal Aluminium Industry Tbk.|650
2017-04-28|INCI|Intanwijaya Internasional Tbk|390
2017-04-28|INCO|Vale Indonesia Tbk.|2170
2017-04-28|INDF|Indofood Sukses Makmur Tbk.|8525
2017-04-28|INDS|Indospring Tbk.|850
2017-04-28|INDX|Tanah Laut Tbk|125
2017-04-28|INDY|Indika Energy Tbk.|755
2017-04-28|INKP|Indah Kiat Pulp & Paper Tbk.|1845
2017-04-28|INPC|Bank Artha Graha Internasional Tbk.|98
2017-04-28|INPC-W|Waran Seri I Bank Artha Graha Internasio|22
2017-04-28|INPP|Indonesian Paradise Property Tbk.|610
2017-04-28|INRU|Toba Pulp Lestari Tbk.|480
2017-04-28|INTA|Intraco Penta Tbk.|466
2017-04-28|INTP|Indocement Tunggal Prakarsa Tbk.|17025
2017-04-28|IPOL|Indopoly Swakarsa Industry Tbk.|152
2017-04-28|ISAT|Indosat Tbk.|7150
2017-04-28|ISSP|Steel Pipe Industry of Indonesia Tbk.|240
2017-04-28|ITMA|Sumber Energi Andalan Tbk.|1000
2017-04-28|ITMG|Indo Tambangraya Megah Tbk.|19700
2017-04-28|JAWA|Jaya Agra Wattie Tbk.|133
2017-04-28|JECC|Jembo Cable Company Tbk.|5400
2017-04-28|JGLE|Graha Andrasentra Propertindo Tbk.|254
2017-04-28|JKON|Jaya Konstruksi Manggala Pratama Tbk.|585
2017-04-28|JKSW|Jakarta Kyoei Steel Works Tbk.|62
2017-04-28|JPFA|Japfa Comfeed Indonesia Tbk.|1500
2017-04-28|JPRS|Jaya Pari Steel Tbk|143
2017-04-28|JRPT|Jaya Real Property Tbk.|905
2017-04-28|JSMR|Jasa Marga (Persero) Tbk.|4670
2017-04-28|JTPE|Jasuindo Tiga Perkasa Tbk.|414
2017-04-28|KAEF|Kimia Farma Tbk.|2500
2017-04-28|KARW|ICTSI Jasa Prima Tbk.|230
2017-04-28|KBLI|KMI Wire & Cable Tbk.|635
2017-04-28|KBLM|Kabelindo Murni Tbk.|382
2017-04-28|KBLV|First Media Tbk.|1270
2017-04-28|KBRI|Kertas Basuki Rachmat Indonesia Tbk.|50
2017-04-28|KDSI|Kedawung Setia Industrial Tbk.|476
2017-04-28|KIAS|Keramika Indonesia Assosiasi Tbk.|86
2017-04-28|KICI|Kedaung Indah Can Tbk|135
2017-04-28|KIJA|Kawasan Industri Jababeka Tbk.|330
2017-04-28|KINO|Kino Indonesia Tbk.|2430
2017-04-28|KKGI|Resource Alam Indonesia Tbk.|438
2017-04-28|KLBF|Kalbe Farma Tbk.|1595
2017-04-28|KOBX|Kobexindo Tractors Tbk.|106
2017-04-28|KONI|Perdana Bangun Pusaka Tbk|745
2017-04-28|KOPI|Mitra Energi Persada Tbk.|710
2017-04-28|KPIG|MNC Land Tbk.|1385
